Command main.py play --no-gui --agents ppo3_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 318, Game Loss -1.0988708499915182e+21, Mean Loss -2.8806003101424366e+20, Actions 5, Mean reward 1143.9233429192734, Final reward 0.0,  Reward 400.0, Record 4684.0
Game 319, Game Loss -1.0438535399374208e+21, Mean Loss -2.9042929385414748e+20, Actions 5, Mean reward 1141.591294822348, Final reward 0.0,  Reward 400.0, Record 4684.0
Game 320, Game Loss -1.1980088700638016e+21, Mean Loss -2.9326548849604218e+20, Actions 19, Mean reward 1143.866009526028, Final reward 0.5,  Reward 1869.5, Record 4684.0
Game 321, Game Loss -1.481294434562149e+21, Mean Loss -2.969665150038804e+20, Actions 31, Mean reward 1149.8967142384772, Final reward 0.5,  Reward 3079.7222222222217, Record 4684.0
Game 322, Game Loss -1.2122826068702874e+21, Mean Loss -2.998090956093092e+20, Actions 18, Mean reward 1152.2460845029352, Final reward 1.5,  Reward 1906.3939393939397, Record 4684.0
Game 323, Game Loss -1.023881412596172e+21, Mean Loss -3.0205083269257704e+20, Actions 5, Mean reward 1150.1106477088085, Final reward 0.5,  Reward 462.5, Record 4684.0
Game 324, Game Loss -1.5931423164703137e+21, Mean Loss -3.060356739378698e+20, Actions 10, Mean reward 1149.4405531171146, Final reward 0.5,  Reward 933.0, Record 4684.0
Game 325, Game Loss -1.7838655385648035e+21, Mean Loss -3.105828318178863e+20, Actions 19, Mean reward 1151.6753514152158, Final reward 0.5,  Reward 1875.75, Record 4684.0
Game 326, Game Loss -1.4153354181071224e+21, Mean Loss -3.139716497999942e+20, Actions 7, Mean reward 1149.983095736028, Final reward 0.0,  Reward 600.0, Record 4684.0
Game 327, Game Loss -1.744349829534348e+21, Mean Loss -3.1834591167556616e+20, Actions 16, Mean reward 1151.053483822462, Final reward 0.0,  Reward 1500.0, Record 4684.0
Game 328, Game Loss -1.9168009627781772e+21, Mean Loss -3.232192638692182e+20, Actions 13, Mean reward 1151.2027110059303, Final reward 0.0,  Reward 1200.0, Record 4684.0
Game 329, Game Loss -1.5919179003216223e+21, Mean Loss -3.270754710501542e+20, Actions 9, Mean reward 1150.3920644679183, Final reward 0.5,  Reward 884.5, Record 4684.0
Game 330, Game Loss -1.5573938685281535e+21, Mean Loss -3.30803677485431e+20, Actions 17, Mean reward 1151.9014824543792, Final reward 0.5,  Reward 1648.5, Record 4684.0
Game 331, Game Loss -1.5322948855923527e+21, Mean Loss -3.344335787850916e+20, Actions 9, Mean reward 1151.0332000300457, Final reward 0.5,  Reward 864.5, Record 4684.0
Game 332, Game Loss -1.7871810323154783e+21, Mean Loss -3.388093184042913e+20, Actions 13, Mean reward 1151.180690391401, Final reward 0.0,  Reward 1200.0, Record 4684.0
Game 333, Game Loss -1.5293115323141964e+21, Mean Loss -3.423844024522375e+20, Actions 7, Mean reward 1149.656123753589, Final reward 0.5,  Reward 643.5, Record 4684.0
Game 334, Game Loss -1.2289906800128552e+21, Mean Loss -3.4503892258885154e+20, Actions 5, Mean reward 1147.598770089656, Final reward 0.5,  Reward 462.5, Record 4684.0
Game 335, Game Loss -1.2675509222348664e+21, Mean Loss -3.4779266265475606e+20, Actions 5, Mean reward 1145.523848387896, Final reward 0.5,  Reward 452.5, Record 4684.0
Game 336, Game Loss -1.8775556104628522e+21, Mean Loss -3.52345555587423e+20, Actions 16, Mean reward 1146.7216940772178, Final reward 0.5,  Reward 1548.0, Record 4684.0
Game 337, Game Loss -1.2938937430927517e+21, Mean Loss -3.55139476206253e+20, Actions 5, Mean reward 1144.505902700134, Final reward 0.0,  Reward 400.0, Record 4684.0
Game 338, Game Loss -1.5097540879823866e+21, Mean Loss -3.585554565236135e+20, Actions 7, Mean reward 1143.0384296152224, Final reward 0.5,  Reward 648.5, Record 4684.0
Game 339, Game Loss -2.081047522663356e+21, Mean Loss -3.636365724344501e+20, Actions 13, Mean reward 1143.323960304656, Final reward 0.5,  Reward 1239.8333333333333, Record 4684.0
Game 340, Game Loss -1.957533910345418e+21, Mean Loss -3.68324502987194e+20, Actions 11, Mean reward 1143.0200663037601, Final reward 0.0,  Reward 1040.0, Record 4684.0
Game 341, Game Loss -1.5378033508865802e+21, Mean Loss -3.717540644721808e+20, Actions 6, Mean reward 1141.1343769597609, Final reward 0.0,  Reward 500.0, Record 4684.0
Game 342, Game Loss -2.07470631365053e+21, Mean Loss -3.7673346236330856e+20, Actions 30, Mean reward 1146.4029898926271, Final reward 0.5,  Reward 2943.0, Record 4684.0
Game 343, Game Loss -1.53443184361554e+21, Mean Loss -3.801086639934181e+20, Actions 5, Mean reward 1144.2851969191793, Final reward 0.0,  Reward 420.0, Record 4684.0
Game 344, Game Loss -1.9662839822089338e+21, Mean Loss -3.847196463244037e+20, Actions 10, Mean reward 1143.7187993829154, Final reward 0.5,  Reward 949.4444444444445, Record 4684.0
Game 345, Game Loss -1.9392150966486235e+21, Mean Loss -3.8922542738284374e+20, Actions 11, Mean reward 1143.434107210791, Final reward 0.5,  Reward 1045.5, Record 4684.0
Game 346, Game Loss -1.2234323936477499e+21, Mean Loss -3.9163640129585886e+20, Actions 5, Mean reward 1141.3432571899505, Final reward 0.0,  Reward 420.0, Record 4684.0
Game 347, Game Loss -1.7330111730475126e+21, Mean Loss -3.9550203788851465e+20, Actions 8, Mean reward 1140.0713746043887, Final reward 0.0,  Reward 700.0, Record 4684.0
Game 348, Game Loss -2.008251619761516e+21, Mean Loss -4.0013638264256725e+20, Actions 22, Mean reward 1142.8642729532266, Final reward 0.0,  Reward 2112.0, Record 4684.0
Game 349, Game Loss -2.5172737823948333e+21, Mean Loss -4.062026961562632e+20, Actions 15, Mean reward 1143.7467057909919, Final reward 0.5,  Reward 1450.8333333333333, Record 4684.0
Game 350, Game Loss -2.2433862451563898e+21, Mean Loss -4.114517822594519e+20, Actions 24, Mean reward 1147.2151845907727, Final reward 0.5,  Reward 2357.714285714286, Record 4684.0
Game 351, Game Loss -1.7832087167066492e+21, Mean Loss -4.15359921573591e+20, Actions 21, Mean reward 1149.7658535805426, Final reward 0.5,  Reward 2042.5, Record 4684.0
Game 352, Game Loss -1.5234233572763862e+21, Mean Loss -4.185078321600067e+20, Actions 5, Mean reward 1147.6358369510524, Final reward 0.0,  Reward 400.0, Record 4684.0
Game 353, Game Loss -1.3949840736035002e+21, Mean Loss -4.2127406267800276e+20, Actions 5, Mean reward 1145.574545628245, Final reward 0.0,  Reward 420.0, Record 4684.0
Game 354, Game Loss -2.397824528003109e+21, Mean Loss -4.268575410535237e+20, Actions 14, Mean reward 1146.1647305276, Final reward 0.5,  Reward 1354.5, Record 4684.0
Game 355, Game Loss -2.3094446222781952e+21, Mean Loss -4.321605999834966e+20, Actions 14, Mean reward 1146.8849611018443, Final reward 0.0,  Reward 1401.8465843842648, Record 4684.0
Game 356, Game Loss -2.123170815878059e+21, Mean Loss -4.369106309529773e+20, Actions 10, Mean reward 1146.1914640200976, Final reward 0.0,  Reward 900.0, Record 4684.0
Game 357, Game Loss -1.9039167271942236e+21, Mean Loss -4.4101991932234826e+20, Actions 9, Mean reward 1145.2903674822262, Final reward 0.5,  Reward 824.5, Record 4684.0
Game 358, Game Loss -2.377847123006047e+21, Mean Loss -4.464300442965875e+20, Actions 11, Mean reward 1144.9403943887003, Final reward 0.0,  Reward 1020.0, Record 4684.0
Game 359, Game Loss -2.3938900707786474e+21, Mean Loss -4.518547707852436e+20, Actions 8, Mean reward 1143.8235687775898, Final reward 0.5,  Reward 744.0, Record 4684.0
Game 360, Game Loss -1.962825076957625e+21, Mean Loss -4.560519145317204e+20, Actions 17, Mean reward 1145.4229698382924, Final reward 0.5,  Reward 1719.607950630559, Record 4684.0
Game 361, Game Loss -2.3003007669222611e+21, Mean Loss -4.611606149902746e+20, Actions 27, Mean reward 1149.6420197833388, Final reward 0.5,  Reward 2668.5, Record 4684.0
Game 362, Game Loss -2.707286280173129e+21, Mean Loss -4.6736541419251224e+20, Actions 11, Mean reward 1149.3543346458157, Final reward 0.5,  Reward 1045.5, Record 4684.0
Game 363, Game Loss -1.511281511943507e+21, Mean Loss -4.702412088451929e+20, Actions 5, Mean reward 1147.4070775255793, Final reward 0.5,  Reward 442.5, Record 4684.0
Game 364, Game Loss -1.8914934068846338e+21, Mean Loss -4.7414575935337896e+20, Actions 7, Mean reward 1145.9032119279816, Final reward 0.0,  Reward 600.0, Record 4684.0
Game 365, Game Loss -2.2325984351989772e+21, Mean Loss -4.789634146860144e+20, Actions 11, Mean reward 1145.5034771007815, Final reward 0.0,  Reward 1000.0, Record 4684.0
Game 366, Game Loss -2.2174850585369636e+21, Mean Loss -4.8371348083986714e+20, Actions 6, Mean reward 1143.7398063983205, Final reward 0.0,  Reward 500.0, Record 4684.0
Game 367, Game Loss -2.1789701337862027e+21, Mean Loss -4.8833269631392154e+20, Actions 15, Mean reward 1144.4925589694421, Final reward 0.0,  Reward 1420.0, Record 4684.0
Game 368, Game Loss -1.9850060088098664e+21, Mean Loss -4.923997282524138e+20, Actions 17, Mean reward 1146.3248557596821, Final reward 1.0,  Reward 1818.7777777777778, Record 4684.0
Game 369, Game Loss -2.2019636838962079e+21, Mean Loss -4.97032736000327e+20, Actions 38, Mean reward 1153.9379417100045, Final reward 1.5,  Reward 3955.5535714285716, Record 4684.0
Game 370, Game Loss -1.7621458034619025e+21, Mean Loss -5.004519532799197e+20, Actions 5, Mean reward 1152.0691905161934, Final reward 0.5,  Reward 462.5, Record 4684.0
Game 371, Game Loss -2.453746850476075e+21, Mean Loss -5.0571690753492045e+20, Actions 29, Mean reward 1157.1431280080637, Final reward 1.5,  Reward 3034.5, Record 4684.0
Game 372, Game Loss -2.8553297330239586e+21, Mean Loss -5.120330652748192e+20, Actions 16, Mean reward 1158.5594099220204, Final reward 1.5,  Reward 1684.0, Record 4684.0
Game 373, Game Loss -2.574331011973897e+21, Mean Loss -5.1756200787360245e+20, Actions 9, Mean reward 1157.6517439436773, Final reward 0.0,  Reward 820.0, Record 4684.0
Game 374, Game Loss -2.727171079902853e+21, Mean Loss -5.2347006208164286e+20, Actions 6, Mean reward 1155.946792756662, Final reward 0.0,  Reward 520.0, Record 4684.0
Game 375, Game Loss -2.7103937639160144e+21, Mean Loss -5.293018365709947e+20, Actions 34, Mean reward 1162.0750086596504, Final reward 1.0,  Reward 3454.027756377319, Record 4684.0
Game 376, Game Loss -2.989554734843132e+21, Mean Loss -5.3584507424835476e+20, Actions 7, Mean reward 1160.633319806832, Final reward 0.0,  Reward 620.0, Record 4684.0
Game 377, Game Loss -2.860828628168978e+21, Mean Loss -5.4201215580371314e+20, Actions 24, Mean reward 1164.2448393865832, Final reward 2.0,  Reward 2522.1762013729976, Record 4684.0
Game 378, Game Loss -2.8266446181473756e+21, Mean Loss -5.480561272411327e+20, Actions 9, Mean reward 1163.34604351519, Final reward 0.5,  Reward 824.5, Record 4684.0
Game 379, Game Loss -2.753913735965156e+21, Mean Loss -5.538763612564394e+20, Actions 7, Mean reward 1161.9124127935142, Final reward 0.0,  Reward 620.0, Record 4684.0
Game 380, Game Loss -2.437624808235019e+21, Mean Loss -5.588335578087791e+20, Actions 8, Mean reward 1161.1600117072155, Final reward 1.5,  Reward 876.0, Record 4684.0
Game 381, Game Loss -2.799206155942644e+21, Mean Loss -5.647138163628693e+20, Actions 11, Mean reward 1160.842006427144, Final reward 0.0,  Reward 1040.0, Record 4684.0
Game 382, Game Loss -2.7610145052026355e+21, Mean Loss -5.7046329460590536e+20, Actions 33, Mean reward 1166.2324723789054, Final reward 0.0,  Reward 3220.0, Record 4684.0
Game 383, Game Loss -3.018769867100861e+21, Mean Loss -5.768556968801206e+20, Actions 15, Mean reward 1167.125686115079, Final reward 1.0,  Reward 1508.3333333333335, Record 4684.0
Game 384, Game Loss -3.192307634492282e+21, Mean Loss -5.83666793182193e+20, Actions 31, Mean reward 1172.2835118523592, Final reward 1.5,  Reward 3147.7307692307695, Record 4684.0
Game 385, Game Loss -3.2545161376201274e+21, Mean Loss -5.90604095826948e+20, Actions 12, Mean reward 1172.267191042353, Final reward 0.5,  Reward 1166.0, Record 4684.0
Game 386, Game Loss -3.624989279842042e+21, Mean Loss -5.984651289765232e+20, Actions 26, Mean reward 1176.1848533673337, Final reward 2.0,  Reward 2684.4848484848485, Record 4684.0
Game 387, Game Loss -2.980626630056847e+21, Mean Loss -6.046206348734644e+20, Actions 8, Mean reward 1175.0680966402863, Final reward 0.5,  Reward 744.0, Record 4684.0
Game 388, Game Loss -3.336150073315705e+21, Mean Loss -6.116606758847188e+20, Actions 11, Mean reward 1174.8372510303886, Final reward 0.5,  Reward 1085.5, Record 4684.0
Game 389, Game Loss -3.183407395728691e+21, Mean Loss -6.182718194002103e+20, Actions 11, Mean reward 1174.6560070260261, Final reward 1.0,  Reward 1104.3333333333335, Record 4684.0
Game 390, Game Loss -2.173021160153423e+21, Mean Loss -6.222584198641075e+20, Actions 5, Mean reward 1173.1248377772413, Final reward 1.5,  Reward 577.5, Record 4684.0
Game 391, Game Loss -2.773139884249377e+21, Mean Loss -6.27759355702708e+20, Actions 7, Mean reward 1171.8214494453302, Final reward 0.5,  Reward 663.5, Record 4684.0
Game 392, Game Loss -3.3481715880960406e+21, Mean Loss -6.346991916222534e+20, Actions 10, Mean reward 1171.1280273804186, Final reward 0.0,  Reward 900.0, Record 4684.0
Game 393, Game Loss -3.817721107370339e+21, Mean Loss -6.427984933396142e+20, Actions 17, Mean reward 1172.393604918891, Final reward 0.5,  Reward 1668.5, Record 4684.0
Game 394, Game Loss -3.331156707228858e+21, Mean Loss -6.496217282500572e+20, Actions 7, Mean reward 1170.9915906932085, Final reward 0.0,  Reward 620.0, Record 4684.0
Game 395, Game Loss -3.1244716021550605e+21, Mean Loss -6.558871501254039e+20, Actions 36, Mean reward 1178.2154415988275, Final reward 2.0,  Reward 4024.412698412699, Record 4684.0
Game 396, Game Loss -4.230617313657154e+21, Mean Loss -6.64914193366003e+20, Actions 15, Mean reward 1178.9106046250931, Final reward 0.5,  Reward 1453.5, Record 4684.0
Game 397, Game Loss -3.9503501460715633e+21, Mean Loss -6.73189839156273e+20, Actions 13, Mean reward 1179.0141043615538, Final reward 0.0,  Reward 1220.0, Record 4684.0
Game 398, Game Loss -4.358956110763354e+21, Mean Loss -6.824505769962861e+20, Actions 15, Mean reward 1179.8247891914662, Final reward 1.0,  Reward 1501.6666666666667, Record 4684.0
Game 399, Game Loss -3.1071575133876346e+21, Mean Loss -6.88527551374725e+20, Actions 7, Mean reward 1178.4217195443698, Final reward 0.0,  Reward 620.0, Record 4684.0
Game 400, Game Loss -4.329779259102458e+21, Mean Loss -6.976306632277801e+20, Actions 10, Mean reward 1177.8881652455088, Final reward 0.5,  Reward 965.0, Record 4684.0
Game 401, Game Loss -3.3818081292879407e+21, Mean Loss -7.043244196489362e+20, Actions 9, Mean reward 1177.0401482083214, Final reward 0.5,  Reward 837.8333333333333, Record 4684.0
Game 402, Game Loss -4.323122094428274e+21, Mean Loss -7.133263412478639e+20, Actions 21, Mean reward 1179.7390533122807, Final reward 2.0,  Reward 2262.0, Record 4684.0
Game 403, Game Loss -4.28476915852661e+21, Mean Loss -7.221884401521105e+20, Actions 10, Mean reward 1179.1069464802404, Final reward 0.5,  Reward 925.0, Record 4684.0
Game 404, Game Loss -3.7866592177904115e+21, Mean Loss -7.297738389307418e+20, Actions 41, Mean reward 1186.4054794981464, Final reward 1.0,  Reward 4127.714285714285, Record 4684.0
Game 405, Game Loss -4.4630742675985793e+21, Mean Loss -7.389917925742949e+20, Actions 12, Mean reward 1186.3155894253114, Final reward 0.5,  Reward 1150.0, Record 4684.0
Game 406, Game Loss -3.811962410821816e+21, Mean Loss -7.465606546980445e+20, Actions 8, Mean reward 1185.1670288602245, Final reward 0.0,  Reward 720.0, Record 4684.0
Game 407, Game Loss -4.4015356749153053e+21, Mean Loss -7.555409730925096e+20, Actions 8, Mean reward 1184.0732523765384, Final reward 0.0,  Reward 740.0, Record 4684.0
Game 408, Game Loss -3.258533067012765e+21, Mean Loss -7.616757202099183e+20, Actions 6, Mean reward 1182.4456218560076, Final reward 0.0,  Reward 520.0, Record 4684.0
Game 409, Game Loss -2.692101549604519e+21, Mean Loss -7.663955629881468e+20, Actions 5, Mean reward 1180.5325518759196, Final reward 0.0,  Reward 400.0, Record 4684.0
Game 410, Game Loss -4.725931644924662e+21, Mean Loss -7.760529694390894e+20, Actions 24, Mean reward 1183.5735061581233, Final reward 1.0,  Reward 2427.3238075793815, Record 4684.0
Game 411, Game Loss -3.445372778853578e+21, Mean Loss -7.825476526829669e+20, Actions 8, Mean reward 1182.601307846303, Final reward 0.5,  Reward 784.0, Record 4684.0
Game 412, Game Loss -3.553627210471566e+21, Mean Loss -7.892735676202122e+20, Actions 28, Mean reward 1186.818294963181, Final reward 1.0,  Reward 2920.0, Record 4684.0
Game 413, Game Loss -3.098151721507777e+21, Mean Loss -7.948640828701509e+20, Actions 6, Mean reward 1185.2787833531006, Final reward 0.5,  Reward 551.0, Record 4684.0
Game 414, Game Loss -2.8430802235124875e+21, Mean Loss -7.998114277983057e+20, Actions 5, Mean reward 1183.4302838764022, Final reward 0.0,  Reward 420.0, Record 4684.0
Game 415, Game Loss -3.5499168073285663e+21, Mean Loss -8.064381931750047e+20, Actions 6, Mean reward 1181.7834639152543, Final reward 0.0,  Reward 500.0, Record 4684.0
Game 416, Game Loss -4.961194059958963e+21, Mean Loss -8.164256290361406e+20, Actions 13, Mean reward 1181.9871094346888, Final reward 0.5,  Reward 1266.5, Record 4684.0
Game 417, Game Loss -4.7100730632618073e+21, Mean Loss -8.25762928069819e+20, Actions 15, Mean reward 1182.6318245999132, Final reward 0.5,  Reward 1450.8333333333333, Record 4684.0
Game 418, Game Loss -4.292398819245329e+21, Mean Loss -8.340563067836217e+20, Actions 9, Mean reward 1181.7750498999135, Final reward 0.5,  Reward 824.5, Record 4684.0
Game 419, Game Loss -3.636693009373671e+21, Mean Loss -8.407452077614296e+20, Actions 7, Mean reward 1180.3865652939471, Final reward 0.0,  Reward 600.0, Record 4684.0
Game 420, Game Loss -4.856994838330445e+21, Mean Loss -8.503077571452207e+20, Actions 11, Mean reward 1180.113025852771, Final reward 0.5,  Reward 1065.5, Record 4684.0
Game 421, Game Loss -4.780082363894212e+21, Mean Loss -8.596421006916437e+20, Actions 16, Mean reward 1181.1356362693582, Final reward 1.0,  Reward 1610.6320112359524, Record 4684.0
Game 422, Game Loss -3.0896286592129785e+21, Mean Loss -8.649264415356653e+20, Actions 6, Mean reward 1179.5689641454971, Final reward 0.0,  Reward 520.0, Record 4684.0
Game 423, Game Loss -3.987028024386822e+21, Mean Loss -8.723072783749722e+20, Actions 9, Mean reward 1178.8241202586282, Final reward 0.5,  Reward 864.5, Record 4684.0
Game 424, Game Loss -4.397531974846573e+21, Mean Loss -8.806214862370515e+20, Actions 9, Mean reward 1177.9778369561316, Final reward 0.0,  Reward 820.0, Record 4684.0
Game 425, Game Loss -4.624231358139382e+21, Mean Loss -8.894299641582348e+20, Actions 15, Mean reward 1178.8246117935457, Final reward 1.0,  Reward 1537.857142857143, Record 4684.0
Game 426, Game Loss -4.765356719012617e+21, Mean Loss -8.9852836130543e+20, Actions 8, Mean reward 1177.7006103574106, Final reward 0.0,  Reward 700.0, Record 4684.0
Game 427, Game Loss -4.59113918955244e+21, Mean Loss -9.071761873836557e+20, Actions 7, Mean reward 1176.3476815275337, Final reward 0.0,  Reward 600.0, Record 4684.0
Game 428, Game Loss -4.924840440816875e+21, Mean Loss -9.165632371194677e+20, Actions 19, Mean reward 1177.9827726143076, Final reward 0.5,  Reward 1876.1666666666665, Record 4684.0
Game 429, Game Loss -4.8031244684377e+21, Mean Loss -9.256227907198769e+20, Actions 6, Mean reward 1176.4490132375843, Final reward 0.0,  Reward 520.0, Record 4684.0
Game 430, Game Loss -4.930978284159027e+21, Mean Loss -9.349375717554185e+20, Actions 14, Mean reward 1176.8389989210848, Final reward 0.5,  Reward 1344.1428571428569, Record 4684.0
Game 431, Game Loss -4.4967853996593077e+21, Mean Loss -9.432017474403875e+20, Actions 22, Mean reward 1179.7857269697106, Final reward 2.5,  Reward 2446.878787878788, Record 4684.0
Game 432, Game Loss -5.814070557741645e+21, Mean Loss -9.544768609512304e+20, Actions 11, Mean reward 1179.369556305429, Final reward 0.0,  Reward 1000.0, Record 4684.0
Game 433, Game Loss -5.871078247724808e+21, Mean Loss -9.658316318804825e+20, Actions 12, Mean reward 1179.3155850437533, Final reward 0.5,  Reward 1156.0, Record 4684.0
Game 434, Game Loss -3.254210174320443e+21, Mean Loss -9.711043618817148e+20, Actions 5, Mean reward 1177.5717703316711, Final reward 0.5,  Reward 422.5, Record 4684.0
Game 435, Game Loss -4.3455894270693186e+21, Mean Loss -9.788617418711163e+20, Actions 24, Mean reward 1180.7957432734372, Final reward 1.5,  Reward 2580.0000000000005, Record 4684.0
Game 436, Game Loss -4.28393571112057e+21, Mean Loss -9.864422148376552e+20, Actions 6, Mean reward 1179.4246521191405, Final reward 0.5,  Reward 583.0, Record 4684.0
Game 437, Game Loss -3.992567451928488e+21, Mean Loss -9.933211817934869e+20, Actions 5, Mean reward 1177.6925590936962, Final reward 0.5,  Reward 422.5, Record 4684.0
Game 438, Game Loss -4.4141274579984565e+21, Mean Loss -1.0011312679722775e+21, Actions 6, Mean reward 1176.1453158080942, Final reward 0.0,  Reward 500.0, Record 4684.0
Game 439, Game Loss -5.624492094377437e+21, Mean Loss -1.0116628653321392e+21, Actions 10, Mean reward 1175.5162831980529, Final reward 0.0,  Reward 900.0, Record 4684.0
Game 440, Game Loss -4.225606214646774e+21, Mean Loss -1.0189672817152691e+21, Actions 5, Mean reward 1173.7537461907846, Final reward 0.0,  Reward 400.0, Record 4684.0
Game 441, Game Loss -5.129459801036593e+21, Mean Loss -1.0282881144628099e+21, Actions 10, Mean reward 1173.3068367134058, Final reward 1.0,  Reward 976.6666666666667, Record 4684.0
Game 442, Game Loss -4.742616355644163e+21, Mean Loss -1.0366915498925066e+21, Actions 14, Mean reward 1173.745056539846, Final reward 0.5,  Reward 1367.0, Record 4684.0
Game 443, Game Loss -5.635118900648172e+21, Mean Loss -1.047071713714898e+21, Actions 7, Mean reward 1172.5481151029614, Final reward 0.5,  Reward 643.5, Record 4684.0
Game 444, Game Loss -5.75553558453485e+21, Mean Loss -1.0576763538312161e+21, Actions 13, Mean reward 1172.6876463752521, Final reward 0.5,  Reward 1234.5, Record 4684.0
Game 445, Game Loss -6.064974537231757e+21, Mean Loss -1.0689287382376896e+21, Actions 11, Mean reward 1172.2995842485661, Final reward 0.0,  Reward 1000.0, Record 4684.0
Game 446, Game Loss -6.600553300967771e+21, Mean Loss -1.0813315108739796e+21, Actions 16, Mean reward 1173.1675864619742, Final reward 0.5,  Reward 1559.4285714285713, Record 4684.0
Game 447, Game Loss -3.658058086005917e+21, Mean Loss -1.0870959776595255e+21, Actions 5, Mean reward 1171.4826477897998, Final reward 0.0,  Reward 420.0, Record 4684.0
Game 448, Game Loss -5.987203001166602e+21, Mean Loss -1.0980337434107807e+21, Actions 28, Mean reward 1174.9391597366975, Final reward 0.0,  Reward 2720.0, Record 4684.0
Game 449, Game Loss -5.670867348590332e+21, Mean Loss -1.108218211755614e+21, Actions 31, Mean reward 1179.0038832116716, Final reward 0.0,  Reward 3000.0, Record 4684.0
Game 450, Game Loss -4.6105443559218495e+21, Mean Loss -1.116001135599152e+21, Actions 7, Mean reward 1177.7172079156455, Final reward 0.0,  Reward 600.0, Record 4684.0
Game 451, Game Loss -4.593025353371378e+21, Mean Loss -1.1237106648425127e+21, Actions 5, Mean reward 1176.087014549979, Final reward 0.5,  Reward 442.5, Record 4684.0
Game 452, Game Loss -6.106415535102913e+21, Mean Loss -1.1347343508304088e+21, Actions 14, Mean reward 1176.443016730178, Final reward 0.5,  Reward 1337.0, Record 4684.0
Game 453, Game Loss -6.647543296529801e+21, Mean Loss -1.146903921448494e+21, Actions 20, Mean reward 1178.1947981501999, Final reward 0.5,  Reward 1970.0, Record 4684.0
Game 454, Game Loss -5.889271101369524e+21, Mean Loss -1.157349668940459e+21, Actions 8, Mean reward 1177.3265276696927, Final reward 1.0,  Reward 784.0, Record 4684.0
Game 455, Game Loss -4.1334918396683517e+21, Mean Loss -1.1638905844492612e+21, Actions 5, Mean reward 1175.7115243121768, Final reward 0.5,  Reward 442.5, Record 4684.0
Game 456, Game Loss -6.211826225031194e+21, Mean Loss -1.1749606434395705e+21, Actions 14, Mean reward 1176.3152271097379, Final reward 0.5,  Reward 1451.0, Record 4684.0
Game 457, Game Loss -6.684434532877407e+21, Mean Loss -1.187016287060832e+21, Actions 9, Mean reward 1175.4917802232833, Final reward 0.0,  Reward 800.0, Record 4684.0
Game 458, Game Loss -5.760518817522536e+21, Mean Loss -1.197002174809596e+21, Actions 8, Mean reward 1174.5933265546737, Final reward 0.5,  Reward 764.0, Record 4684.0
Game 459, Game Loss -6.399255908423192e+21, Mean Loss -1.2083360462218272e+21, Actions 11, Mean reward 1174.256521921657, Final reward 0.0,  Reward 1020.0, Record 4684.0
Game 460, Game Loss -6.613247259467468e+21, Mean Loss -1.2200857969121485e+21, Actions 28, Mean reward 1177.7342251348707, Final reward 0.5,  Reward 2774.0, Record 4684.0
Game 461, Game Loss -4.714207930669687e+21, Mean Loss -1.227665355085013e+21, Actions 7, Mean reward 1176.9531675243104, Final reward 1.0,  Reward 817.6666666666667, Record 4684.0
Game 462, Game Loss -6.320508780088759e+21, Mean Loss -1.2386887595979325e+21, Actions 33, Mean reward 1182.4218836119203, Final reward 1.0,  Reward 3703.5, Record 4684.0
Game 463, Game Loss -4.540572772936324e+21, Mean Loss -1.2458202096078737e+21, Actions 5, Mean reward 1180.823780191592, Final reward 0.5,  Reward 442.5, Record 4684.0
Game 464, Game Loss -6.555686752630046e+21, Mean Loss -1.2572639969985104e+21, Actions 18, Mean reward 1182.0698496308344, Final reward 0.5,  Reward 1759.0, Record 4684.0
Game 465, Game Loss -5.455589656902488e+21, Mean Loss -1.2662925883514814e+21, Actions 13, Mean reward 1182.4585883054635, Final reward 1.5,  Reward 1362.8333333333335, Record 4684.0
Game 466, Game Loss -6.770452159860276e+21, Mean Loss -1.2781041227991907e+21, Actions 13, Mean reward 1182.4962308198294, Final reward 0.0,  Reward 1200.0, Record 4684.0
Game 467, Game Loss -7.910630166371525e+21, Mean Loss -1.2923065056990803e+21, Actions 13, Mean reward 1182.5337121242837, Final reward 0.0,  Reward 1200.0, Record 4684.0
Game 468, Game Loss -6.989130632216739e+21, Mean Loss -1.3044793132793977e+21, Actions 11, Mean reward 1182.143682824873, Final reward 0.0,  Reward 1000.0, Record 4684.0
Game 469, Game Loss -7.188695264804687e+21, Mean Loss -1.3170254974163217e+21, Actions 13, Mean reward 1182.5585327982112, Final reward 0.5,  Reward 1376.7083203206316, Record 4684.0
Game 470, Game Loss -6.476404258889909e+21, Mean Loss -1.328002880770549e+21, Actions 14, Mean reward 1182.850961451832, Final reward 0.0,  Reward 1320.0, Record 4684.0
Game 471, Game Loss -6.722180890204259e+21, Mean Loss -1.339455534622952e+21, Actions 8, Mean reward 1181.9192184338876, Final reward 0.5,  Reward 744.0, Record 4684.0
Game 472, Game Loss -5.485232912599794e+21, Mean Loss -1.3482389612712081e+21, Actions 8, Mean reward 1181.1835138750587, Final reward 1.0,  Reward 834.6666666666667, Record 4684.0
Game 473, Game Loss -7.265437165405033e+21, Mean Loss -1.3607488351361365e+21, Actions 11, Mean reward 1180.8427453467816, Final reward 0.0,  Reward 1020.0, Record 4684.0
