Command main.py play --no-gui --agents q_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents q_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 154, Game Loss 0.2705211639404297, Mean Loss 294663776.0, Actions 11, Mean reward 3786.1249626190265, Final reward 0.5,  Reward 858.0, Record 15289.785347496849
Game 155, Game Loss 0.2950516939163208, Mean Loss 292762720.0, Actions 26, Mean reward 3781.6484643678723, Final reward 2.0,  Reward 3092.267733690067, Record 15289.785347496849
Game 156, Game Loss 0.27950242161750793, Mean Loss 290886016.0, Actions 50, Mean reward 3796.1165705587646, Final reward 2.0,  Reward 6038.673030147138, Record 15289.785347496849
Game 157, Game Loss 0.2726898491382599, Mean Loss 289033248.0, Actions 122, Mean reward 3864.0815122189388, Final reward 3.5,  Reward 14466.612411206079, Record 15289.785347496849
Game 158, Game Loss 0.25893425941467285, Mean Loss 287203936.0, Actions 25, Mean reward 3855.499523355902, Final reward 1.5,  Reward 2508.127271859117, Record 15289.785347496849
Game 159, Game Loss 0.2157326489686966, Mean Loss 285397600.0, Actions 18, Mean reward 3849.8662848202, Final reward 1.5,  Reward 2959.8145961793475, Record 15289.785347496849
Game 160, Game Loss 0.25188112258911133, Mean Loss 283613888.0, Actions 23, Mean reward 3844.539505048914, Final reward 2.5,  Reward 2997.581521414506, Record 15289.785347496849
Game 161, Game Loss 0.26466065645217896, Mean Loss 281852288.0, Actions 42, Mean reward 3853.175273826136, Final reward 1.5,  Reward 5234.898278181667, Record 15289.785347496849
Game 162, Game Loss 0.2841944098472595, Mean Loss 280112480.0, Actions 22, Mean reward 3845.0837897212987, Final reward 2.0,  Reward 2542.354848842516, Record 15289.785347496849
Game 163, Game Loss 0.28267285227775574, Mean Loss 278393984.0, Actions 62, Mean reward 3855.5452162886118, Final reward 1.5,  Reward 5550.296320193291, Record 15289.785347496849
Game 164, Game Loss 0.2678462564945221, Mean Loss 276696448.0, Actions 47, Mean reward 3868.5442079770473, Final reward 3.5,  Reward 5987.379853192053, Record 15289.785347496849
Game 165, Game Loss 0.25972089171409607, Mean Loss 275019520.0, Actions 42, Mean reward 3868.7958486012685, Final reward 1.0,  Reward 3910.0649109735373, Record 15289.785347496849
Game 166, Game Loss 0.2846630811691284, Mean Loss 273362784.0, Actions 7, Mean reward 3846.8151507181283, Final reward 0.0,  Reward 220.0, Record 15289.785347496849
Game 167, Game Loss 0.2858523428440094, Mean Loss 271725856.0, Actions 47, Mean reward 3858.8532553845585, Final reward 3.5,  Reward 5857.178630011997, Record 15289.785347496849
Game 168, Game Loss 0.28293412923812866, Mean Loss 270108448.0, Actions 45, Mean reward 3861.038361765873, Final reward 2.5,  Reward 4225.951127445461, Record 15289.785347496849
Game 169, Game Loss 0.3156333267688751, Mean Loss 268510176.0, Actions 22, Mean reward 3860.649141316345, Final reward 3.5,  Reward 3795.2601057956126, Record 15289.785347496849
Game 170, Game Loss 0.2665845453739166, Mean Loss 266930704.0, Actions 52, Mean reward 3872.8931288744575, Final reward 1.0,  Reward 5942.127026195571, Record 15289.785347496849
Game 171, Game Loss 0.2743934094905853, Mean Loss 265369712.0, Actions 6, Mean reward 3849.7767947874727, Final reward 0.0,  Reward -80.0, Record 15289.785347496849
Game 172, Game Loss 0.28403016924858093, Mean Loss 263826864.0, Actions 15, Mean reward 3838.408820403461, Final reward 1.5,  Reward 1894.4852007374482, Record 15289.785347496849
Game 173, Game Loss 0.283669114112854, Mean Loss 262301856.0, Actions 5, Mean reward 3815.0654168173137, Final reward 0.0,  Reward -200.0, Record 15289.785347496849
Game 174, Game Loss 0.2631983757019043, Mean Loss 260794368.0, Actions 59, Mean reward 3830.2686673801963, Final reward 1.5,  Reward 6460.431014758861, Record 15289.785347496849
Game 175, Game Loss 0.2633852958679199, Mean Loss 259304112.0, Actions 55, Mean reward 3843.3650262153756, Final reward 2.5,  Reward 6122.131463536477, Record 15289.785347496849
Game 176, Game Loss 0.2816096544265747, Mean Loss 257830800.0, Actions 73, Mean reward 3873.529014341417, Final reward 2.5,  Reward 9152.226936398803, Record 15289.785347496849
Game 177, Game Loss 0.2559579610824585, Mean Loss 256374128.0, Actions 43, Mean reward 3877.5660103535297, Final reward 1.0,  Reward 4588.077308485319, Record 15289.785347496849
Game 178, Game Loss 0.2451772838830948, Mean Loss 254933824.0, Actions 57, Mean reward 3891.6194902524417, Final reward 1.5,  Reward 6379.0854323598505, Record 15289.785347496849
Game 179, Game Loss 0.2716253399848938, Mean Loss 253509616.0, Actions 33, Mean reward 3895.8168277698082, Final reward 2.0,  Reward 4642.942905861061, Record 15289.785347496849
Game 180, Game Loss 0.27375003695487976, Mean Loss 252101216.0, Actions 32, Mean reward 3893.1593274454694, Final reward 0.0,  Reward 3417.466769388864, Record 15289.785347496849
Game 181, Game Loss 0.31816259026527405, Mean Loss 250708400.0, Actions 63, Mean reward 3910.6804538771357, Final reward 3.0,  Reward 7064.483211577031, Record 15289.785347496849
Game 182, Game Loss 0.302125483751297, Mean Loss 249330880.0, Actions 24, Mean reward 3901.900424653502, Final reward 1.5,  Reward 2312.7151351757802, Record 15289.785347496849
Game 183, Game Loss 0.2700088918209076, Mean Loss 247968416.0, Actions 54, Mean reward 3917.578249136739, Final reward 3.0,  Reward 6770.942305085994, Record 15289.785347496849
Game 184, Game Loss 0.26270389556884766, Mean Loss 246620768.0, Actions 14, Mean reward 3902.0270944999647, Final reward 0.5,  Reward 1056.165795970208, Record 15289.785347496849
Game 185, Game Loss 0.2562379539012909, Mean Loss 245287680.0, Actions 45, Mean reward 3902.4587194836395, Final reward 1.5,  Reward 3981.8777164797675, Record 15289.785347496849
Game 186, Game Loss 0.24986891448497772, Mean Loss 243968928.0, Actions 58, Mean reward 3921.027046365201, Final reward 1.5,  Reward 7356.167519453982, Record 15289.785347496849
Game 187, Game Loss 0.2381112277507782, Mean Loss 242664272.0, Actions 54, Mean reward 3940.6212887731613, Final reward 3.0,  Reward 7585.150376653819, Record 15289.785347496849
Game 188, Game Loss 0.2687186300754547, Mean Loss 241373504.0, Actions 85, Mean reward 3958.5048511355867, Final reward 2.0,  Reward 7302.731012909213, Record 15289.785347496849
Game 189, Game Loss 0.26448655128479004, Mean Loss 240096400.0, Actions 43, Mean reward 3959.945911958871, Final reward 1.5,  Reward 4230.865346736271, Record 15289.785347496849
Game 190, Game Loss 0.26979881525039673, Mean Loss 238832736.0, Actions 125, Mean reward 4010.7381899816264, Final reward 3.0,  Reward 13610.478736282399, Record 15289.785347496849
Game 191, Game Loss 0.229780375957489, Mean Loss 237582304.0, Actions 74, Mean reward 4034.3239215551944, Final reward 4.0,  Reward 8515.612920533064, Record 15289.785347496849
Game 192, Game Loss 0.22340913116931915, Mean Loss 236344896.0, Actions 22, Mean reward 4029.266486815879, Final reward 2.5,  Reward 3063.2964516066354, Record 15289.785347496849
Game 193, Game Loss 0.23627296090126038, Mean Loss 235120304.0, Actions 5, Mean reward 4010.7889466795086, Final reward 1.0,  Reward 463.1012404963846, Record 15289.785347496849
Game 194, Game Loss 0.21185387670993805, Mean Loss 233908352.0, Actions 21, Mean reward 3997.852933969783, Final reward 0.5,  Reward 1501.2024809927884, Record 15289.785347496849
Game 195, Game Loss 0.22646841406822205, Mean Loss 232708816.0, Actions 172, Mean reward 4078.406241789164, Final reward 1.0,  Reward 19705.747958749045, Record 19705.747958749045
Game 196, Game Loss 0.22246301174163818, Mean Loss 231521536.0, Actions 49, Mean reward 4085.8431952326227, Final reward 3.0,  Reward 5536.049116707085, Record 19705.747958749045
Game 197, Game Loss 0.21682554483413696, Mean Loss 230346288.0, Actions 20, Mean reward 4077.7163816612565, Final reward 1.5,  Reward 2484.8609216734976, Record 19705.747958749045
Game 198, Game Loss 0.2519213557243347, Mean Loss 229182928.0, Actions 15, Mean reward 4069.036077422124, Final reward 1.5,  Reward 2359.0161423130376, Record 19705.747958749045
Game 199, Game Loss 0.2682885527610779, Mean Loss 228031264.0, Actions 6, Mean reward 4048.2871524099523, Final reward 0.0,  Reward -60.0, Record 19705.747958749045
Game 200, Game Loss 0.22067466378211975, Mean Loss 226891104.0, Actions 37, Mean reward 4050.0177890647083, Final reward 2.0,  Reward 4394.414483361084, Record 19705.747958749045
Game 201, Game Loss 0.23224566876888275, Mean Loss 225762288.0, Actions 56, Mean reward 4064.78707320418, Final reward 3.0,  Reward 7018.64390109863, Record 19705.747958749045
Game 202, Game Loss 0.23435065150260925, Mean Loss 224644656.0, Actions 41, Mean reward 4075.2580133721244, Final reward 4.0,  Reward 6179.91698712887, Record 19705.747958749045
Game 203, Game Loss 0.23410825431346893, Mean Loss 223538032.0, Actions 31, Mean reward 4071.3384554598406, Final reward 1.5,  Reward 3279.587757178408, Record 19705.747958749045
Game 204, Game Loss 0.2317015528678894, Mean Loss 222442256.0, Actions 80, Mean reward 4101.363472226155, Final reward 2.5,  Reward 10196.441875787992, Record 19705.747958749045
Game 205, Game Loss 0.2792404294013977, Mean Loss 221357168.0, Actions 21, Mean reward 4092.1271557480527, Final reward 1.5,  Reward 2207.918594215138, Record 19705.747958749045
Game 206, Game Loss 0.253763884305954, Mean Loss 220282624.0, Actions 13, Mean reward 4082.572329955106, Final reward 1.5,  Reward 2123.8330424010146, Record 19705.747958749045
Game 207, Game Loss 0.2724604606628418, Mean Loss 219218448.0, Actions 65, Mean reward 4100.467382284406, Final reward 2.5,  Reward 7786.848162120257, Record 19705.747958749045
Game 208, Game Loss 0.2741844654083252, Mean Loss 218164512.0, Actions 44, Mean reward 4101.276822071432, Final reward 1.5,  Reward 4268.8308579858685, Record 19705.747958749045
Game 209, Game Loss 0.29657965898513794, Mean Loss 217120672.0, Actions 54, Mean reward 4112.521395440438, Final reward 3.5,  Reward 6451.39265619361, Record 19705.747958749045
Game 210, Game Loss 0.2805651128292084, Mean Loss 216086768.0, Actions 83, Mean reward 4144.22547503517, Final reward 3.0,  Reward 10770.378110334324, Record 19705.747958749045
Game 211, Game Loss 0.3243466913700104, Mean Loss 215062656.0, Actions 16, Mean reward 4134.324614971474, Final reward 1.5,  Reward 2055.1440015953804, Record 19705.747958749045
Game 212, Game Loss 0.31731978058815, Mean Loss 214048208.0, Actions 30, Mean reward 4131.888437578795, Final reward 1.0,  Reward 3617.8550077234254, Record 19705.747958749045
Game 213, Game Loss 0.28294840455055237, Mean Loss 213043280.0, Actions 65, Mean reward 4145.420744486147, Final reward 1.5,  Reward 7014.269808844638, Record 19705.747958749045
Game 214, Game Loss 0.28254234790802, Mean Loss 212047760.0, Actions 23, Mean reward 4136.366488021899, Final reward 0.5,  Reward 2207.8098611371934, Record 19705.747958749045
Game 215, Game Loss 0.2915012240409851, Mean Loss 211061488.0, Actions 31, Mean reward 4127.489730892156, Final reward 1.0,  Reward 2227.863705127207, Record 19705.747958749045
Game 216, Game Loss 0.27903786301612854, Mean Loss 210084352.0, Actions 38, Mean reward 4122.757169838601, Final reward 1.0,  Reward 3105.256543324371, Record 19705.747958749045
Game 217, Game Loss 0.25622448325157166, Mean Loss 209116224.0, Actions 37, Mean reward 4120.779508013858, Final reward 2.0,  Reward 3693.604553869224, Record 19705.747958749045
Game 218, Game Loss 0.24286030232906342, Mean Loss 208156976.0, Actions 43, Mean reward 4130.950225851526, Final reward 4.5,  Reward 6337.995996625497, Record 19705.747958749045
Game 219, Game Loss 0.21661314368247986, Mean Loss 207206480.0, Actions 11, Mean reward 4115.087670574798, Final reward 0.5,  Reward 657.0506202481971, Record 19705.747958749045
Game 220, Game Loss 0.2401144802570343, Mean Loss 206264640.0, Actions 7, Mean reward 4099.878934781141, Final reward 0.5,  Reward 769.1657959702079, Record 19705.747958749045
Game 221, Game Loss 0.25043779611587524, Mean Loss 205331312.0, Actions 13, Mean reward 4086.393973451782, Final reward 0.5,  Reward 1119.7024809927884, Record 19705.747958749045
Game 222, Game Loss 0.23654693365097046, Mean Loss 204406400.0, Actions 23, Mean reward 4072.581387985783, Final reward 0.0,  Reward 1020.0, Record 19705.747958749045
Game 223, Game Loss 0.24528954923152924, Mean Loss 203489776.0, Actions 29, Mean reward 4071.5571365680885, Final reward 0.5,  Reward 3844.1733218398667, Record 19705.747958749045
Game 224, Game Loss 0.23638983070850372, Mean Loss 202581344.0, Actions 13, Mean reward 4059.7862960828943, Final reward 2.0,  Reward 1434.8888678846947, Record 19705.747958749045
Game 225, Game Loss 0.23739087581634521, Mean Loss 201680976.0, Actions 39, Mean reward 4064.5171938130657, Final reward 3.0,  Reward 5124.238285371444, Record 19705.747958749045
Game 226, Game Loss 0.2716064751148224, Mean Loss 200788592.0, Actions 72, Mean reward 4090.263363146502, Final reward 5.0,  Reward 9883.151463169605, Record 19705.747958749045
Game 227, Game Loss 0.3072223365306854, Mean Loss 199904048.0, Actions 67, Mean reward 4106.864928276081, Final reward 2.0,  Reward 7858.818647561009, Record 19705.747958749045
Game 228, Game Loss 0.3345264196395874, Mean Loss 199027280.0, Actions 15, Mean reward 4095.275688614643, Final reward 1.0,  Reward 1464.5182854681802, Record 19705.747958749045
Game 229, Game Loss 0.30499470233917236, Mean Loss 198158160.0, Actions 18, Mean reward 4085.571811246284, Final reward 1.0,  Reward 1873.0877712604038, Record 19705.747958749045
Game 230, Game Loss 0.29524675011634827, Mean Loss 197296608.0, Actions 67, Mean reward 4105.337912483431, Final reward 3.5,  Reward 8631.775095790195, Record 19705.747958749045
Game 231, Game Loss 0.313281387090683, Mean Loss 196442512.0, Actions 61, Mean reward 4117.100991382425, Final reward 2.0,  Reward 6822.609138150808, Record 19705.747958749045
Game 232, Game Loss 0.281546413898468, Mean Loss 195595776.0, Actions 69, Mean reward 4130.088456171021, Final reward 1.0,  Reward 7130.1928223367495, Record 19705.747958749045
Game 233, Game Loss 0.240913525223732, Mean Loss 194756304.0, Actions 72, Mean reward 4148.882774246688, Final reward 2.5,  Reward 8509.164567801516, Record 19705.747958749045
Game 234, Game Loss 0.26749470829963684, Mean Loss 193924016.0, Actions 26, Mean reward 4147.5768367571145, Final reward 2.5,  Reward 3843.293401686529, Record 19705.747958749045
Game 235, Game Loss 0.2659503221511841, Mean Loss 193098816.0, Actions 99, Mean reward 4187.6870310158065, Final reward 5.5,  Reward 13573.47248754968, Record 19705.747958749045
Game 236, Game Loss 0.28561529517173767, Mean Loss 192280592.0, Actions 34, Mean reward 4190.734947549588, Final reward 2.5,  Reward 4906.99533298817, Record 19705.747958749045
Game 237, Game Loss 0.31294122338294983, Mean Loss 191469280.0, Actions 38, Mean reward 4193.064333497716, Final reward 3.5,  Reward 4742.799417256062, Record 19705.747958749045
Game 238, Game Loss 0.31415310502052307, Mean Loss 190664784.0, Actions 6, Mean reward 4175.026248062852, Final reward 0.0,  Reward -100.0, Record 19705.747958749045
Game 239, Game Loss 0.31782999634742737, Mean Loss 189867024.0, Actions 27, Mean reward 4168.713590429113, Final reward 1.0,  Reward 2666.3010735992657, Record 19705.747958749045
Game 240, Game Loss 0.29584601521492004, Mean Loss 189075920.0, Actions 15, Mean reward 4158.437389597779, Final reward 2.0,  Reward 1702.4253909088181, Record 19705.747958749045
Game 241, Game Loss 0.29150331020355225, Mean Loss 188291376.0, Actions 17, Mean reward 4148.1024574584, Final reward 1.0,  Reward 1667.7187440074842, Record 19705.747958749045
Game 242, Game Loss 0.27089253067970276, Mean Loss 187513312.0, Actions 6, Mean reward 4134.493403515808, Final reward 0.5,  Reward 854.7114033511652, Record 19705.747958749045
Game 243, Game Loss 0.27362725138664246, Mean Loss 186741648.0, Actions 106, Mean reward 4171.784814172444, Final reward 2.0,  Reward 13196.3061930785, Record 19705.747958749045
Game 244, Game Loss 0.31665557622909546, Mean Loss 185976304.0, Actions 93, Mean reward 4193.488811895524, Final reward 1.5,  Reward 9467.560258603726, Record 19705.747958749045
Game 245, Game Loss 0.3335416913032532, Mean Loss 185217232.0, Actions 50, Mean reward 4203.836470188912, Final reward 2.5,  Reward 6728.665093775649, Record 19705.747958749045
Game 246, Game Loss 0.3061526119709015, Mean Loss 184464304.0, Actions 11, Mean reward 4189.97076246599, Final reward 1.0,  Reward 792.8723703501423, Record 19705.747958749045
Game 247, Game Loss 0.2924514710903168, Mean Loss 183717488.0, Actions 72, Mean reward 4209.0454170588255, Final reward 2.5,  Reward 8901.410446896205, Record 19705.747958749045
Game 248, Game Loss 0.27148133516311646, Mean Loss 182976688.0, Actions 8, Mean reward 4195.721524572691, Final reward 0.5,  Reward 904.720080497513, Record 19705.747958749045
Game 249, Game Loss 0.2510344982147217, Mean Loss 182241840.0, Actions 72, Mean reward 4227.0849607618175, Final reward 5.5,  Reward 12005.21713566534, Record 19705.747958749045
Game 250, Game Loss 0.27606865763664246, Mean Loss 181512880.0, Actions 20, Mean reward 4218.521542963183, Final reward 1.5,  Reward 2086.2305111029827, Record 19705.747958749045
Game 251, Game Loss 0.299870103597641, Mean Loss 180789728.0, Actions 9, Mean reward 4204.661741610147, Final reward 0.5,  Reward 739.7114033511652, Record 19705.747958749045
Game 252, Game Loss 0.26152151823043823, Mean Loss 180072304.0, Actions 15, Mean reward 4194.3034858204755, Final reward 1.5,  Reward 1594.381282612937, Record 19705.747958749045
Game 253, Game Loss 0.24505023658275604, Mean Loss 179360560.0, Actions 6, Mean reward 4180.245809605182, Final reward 0.5,  Reward 637.7114033511652, Record 19705.747958749045
Game 254, Game Loss 0.2801525592803955, Mean Loss 178654416.0, Actions 110, Mean reward 4219.647634990987, Final reward 3.5,  Reward 14188.309457599617, Record 19705.747958749045
Game 255, Game Loss 0.2902419865131378, Mean Loss 177953808.0, Actions 37, Mean reward 4222.2468525946515, Final reward 2.0,  Reward 4882.448123925293, Record 19705.747958749045
Game 256, Game Loss 0.292511522769928, Mean Loss 177258672.0, Actions 39, Mean reward 4228.996771961988, Final reward 2.5,  Reward 5950.2262106327435, Record 19705.747958749045
Game 257, Game Loss 0.2979731559753418, Mean Loss 176568944.0, Actions 48, Mean reward 4235.923804513131, Final reward 3.5,  Reward 6009.244137605571, Record 19705.747958749045
Game 258, Game Loss 0.32782116532325745, Mean Loss 175884576.0, Actions 33, Mean reward 4232.039225739796, Final reward 0.5,  Reward 3233.7024809927884, Record 19705.747958749045
Game 259, Game Loss 0.30136892199516296, Mean Loss 175205488.0, Actions 113, Mean reward 4270.416774711188, Final reward 1.5,  Reward 14171.824409330207, Record 19705.747958749045
Game 260, Game Loss 0.2883896231651306, Mean Loss 174531616.0, Actions 18, Mean reward 4261.407479423837, Final reward 0.0,  Reward 1928.0, Record 19705.747958749045
Game 261, Game Loss 0.33062997460365295, Mean Loss 173862912.0, Actions 51, Mean reward 4277.100754407382, Final reward 5.0,  Reward 8357.352250128963, Record 19705.747958749045
Game 262, Game Loss 0.36026835441589355, Mean Loss 173199312.0, Actions 5, Mean reward 4262.642740995508, Final reward 1.0,  Reward 489.1012404963846, Record 19705.747958749045
Game 263, Game Loss 0.30746424198150635, Mean Loss 172540768.0, Actions 35, Mean reward 4265.515695874858, Final reward 3.0,  Reward 5018.229874264476, Record 19705.747958749045
Game 264, Game Loss 0.31886765360832214, Mean Loss 171887200.0, Actions 36, Mean reward 4268.694671604854, Final reward 3.5,  Reward 5104.765288594041, Record 19705.747958749045
Game 265, Game Loss 0.29024451971054077, Mean Loss 171238560.0, Actions 130, Mean reward 4305.401581856166, Final reward 1.5,  Reward 13996.02588820245, Record 19705.747958749045
Game 266, Game Loss 0.2770468592643738, Mean Loss 170594816.0, Actions 40, Mean reward 4306.802600292128, Final reward 1.5,  Reward 4678.072485822015, Record 19705.747958749045
Game 267, Game Loss 0.26943957805633545, Mean Loss 169955888.0, Actions 47, Mean reward 4311.015852759061, Final reward 2.0,  Reward 5431.741008963392, Record 19705.747958749045
Game 268, Game Loss 0.26415714621543884, Mean Loss 169321712.0, Actions 64, Mean reward 4322.467987367802, Final reward 2.5,  Reward 7380.18792790184, Record 19705.747958749045
Game 269, Game Loss 0.24307571351528168, Mean Loss 168692272.0, Actions 37, Mean reward 4322.204893935167, Final reward 2.0,  Reward 4251.695853988814, Record 19705.747958749045
Game 270, Game Loss 0.28587818145751953, Mean Loss 168067488.0, Actions 25, Mean reward 4312.937468402074, Final reward 0.0,  Reward 1820.0, Record 19705.747958749045
Game 271, Game Loss 0.26625245809555054, Mean Loss 167447312.0, Actions 62, Mean reward 4319.937282680349, Final reward 2.0,  Reward 6209.887137814611, Record 19705.747958749045
Game 272, Game Loss 0.2823583483695984, Mean Loss 166831696.0, Actions 54, Mean reward 4327.695343204634, Final reward 3.0,  Reward 6430.129745285746, Record 19705.747958749045
Game 273, Game Loss 0.29562196135520935, Mean Loss 166220592.0, Actions 19, Mean reward 4316.788655436576, Final reward 1.0,  Reward 1350.1695825247248, Record 19705.747958749045
Game 274, Game Loss 0.29026809334754944, Mean Loss 165613936.0, Actions 36, Mean reward 4320.020377977693, Final reward 2.5,  Reward 5202.280631702915, Record 19705.747958749045
Game 275, Game Loss 0.26289504766464233, Mean Loss 165011712.0, Actions 10, Mean reward 4305.4748493305015, Final reward 0.0,  Reward 320.0, Record 19705.747958749045
Game 276, Game Loss 0.2671900689601898, Mean Loss 164413840.0, Actions 6, Mean reward 4291.276065567155, Final reward 0.5,  Reward 386.6105306468053, Record 19705.747958749045
Game 277, Game Loss 0.26576241850852966, Mean Loss 163820288.0, Actions 9, Mean reward 4277.3003396986815, Final reward 0.0,  Reward 420.0, Record 19705.747958749045
Game 278, Game Loss 0.25137802958488464, Mean Loss 163231008.0, Actions 60, Mean reward 4285.189459723395, Final reward 2.0,  Reward 6470.475706569245, Record 19705.747958749045
Game 279, Game Loss 0.25768929719924927, Mean Loss 162645952.0, Actions 90, Mean reward 4309.923171340726, Final reward 4.0,  Reward 11185.895000958602, Record 19705.747958749045
Game 280, Game Loss 0.26508134603500366, Mean Loss 162065072.0, Actions 49, Mean reward 4318.187870764625, Final reward 4.0,  Reward 6624.039010032474, Record 19705.747958749045
Game 281, Game Loss 0.26853418350219727, Mean Loss 161488320.0, Actions 5, Mean reward 4302.863358769021, Final reward 0.5,  Reward 12.0, Record 19705.747958749045
Game 282, Game Loss 0.23989610373973846, Mean Loss 160915680.0, Actions 30, Mean reward 4298.873444349912, Final reward 1.0,  Reward 3177.707492579919, Record 19705.747958749045
Game 283, Game Loss 0.24054168164730072, Mean Loss 160347072.0, Actions 33, Mean reward 4301.364162698634, Final reward 2.5,  Reward 5003.746737038383, Record 19705.747958749045
Game 284, Game Loss 0.2558533847332001, Mean Loss 159782464.0, Actions 14, Mean reward 4290.119922689132, Final reward 0.0,  Reward 1108.0, Record 19705.747958749045
Game 285, Game Loss 0.278435617685318, Mean Loss 159221824.0, Actions 26, Mean reward 4284.013444812554, Final reward 1.0,  Reward 2549.7737278642717, Record 19705.747958749045
Game 286, Game Loss 0.2697388827800751, Mean Loss 158665104.0, Actions 26, Mean reward 4281.303584022782, Final reward 2.5,  Reward 3508.993258938036, Record 19705.747958749045
Game 287, Game Loss 0.22635993361473083, Mean Loss 158112272.0, Actions 7, Mean reward 4270.626674520859, Final reward 1.0,  Reward 1217.030556970697, Record 19705.747958749045
Game 288, Game Loss 0.23460917174816132, Mean Loss 157563264.0, Actions 41, Mean reward 4272.457525880704, Final reward 2.5,  Reward 4797.91186615631, Record 19705.747958749045
Game 289, Game Loss 0.228812575340271, Mean Loss 157018064.0, Actions 24, Mean reward 4264.4506077260085, Final reward 0.5,  Reward 1958.4581791735773, Record 19705.747958749045
Game 290, Game Loss 0.2347433716058731, Mean Loss 156476624.0, Actions 19, Mean reward 4259.827541620233, Final reward 3.0,  Reward 2923.7614370512306, Record 19705.747958749045
Game 291, Game Loss 0.26344916224479675, Mean Loss 155938896.0, Actions 45, Mean reward 4266.936118042512, Final reward 2.0,  Reward 6328.423280503304, Record 19705.747958749045
Game 292, Game Loss 0.26443812251091003, Mean Loss 155404864.0, Actions 55, Mean reward 4273.7790225073595, Final reward 2.5,  Reward 6265.064221778274, Record 19705.747958749045
Game 293, Game Loss 0.26490315794944763, Mean Loss 154874464.0, Actions 53, Mean reward 4276.477905173558, Final reward 2.0,  Reward 5064.551643703426, Record 19705.747958749045
Game 294, Game Loss 0.26866084337234497, Mean Loss 154347680.0, Actions 56, Mean reward 4283.106518717805, Final reward 2.0,  Reward 6225.290287181924, Record 19705.747958749045
Game 295, Game Loss 0.28481170535087585, Mean Loss 153824480.0, Actions 44, Mean reward 4287.208281710809, Final reward 3.0,  Reward 5493.126601654392, Record 19705.747958749045
Game 296, Game Loss 0.2516772747039795, Mean Loss 153304800.0, Actions 113, Mean reward 4311.749613045537, Final reward 1.5,  Reward 11551.442356790312, Record 19705.747958749045
Game 297, Game Loss 0.2780977189540863, Mean Loss 152788624.0, Actions 19, Mean reward 4306.626147277338, Final reward 1.5,  Reward 2790.0802798902614, Record 19705.747958749045
Game 298, Game Loss 0.27203747630119324, Mean Loss 152275904.0, Actions 37, Mean reward 4313.028698361088, Final reward 4.5,  Reward 6214.586370234701, Record 19705.747958749045
Game 299, Game Loss 0.22200249135494232, Mean Loss 151766624.0, Actions 71, Mean reward 4324.127015101033, Final reward 2.5,  Reward 7631.425403604723, Record 19705.747958749045
Game 300, Game Loss 0.23540833592414856, Mean Loss 151260736.0, Actions 25, Mean reward 4319.099597533144, Final reward 1.5,  Reward 2815.9017447343836, Record 19705.747958749045
Game 301, Game Loss 0.22856181859970093, Mean Loss 150758208.0, Actions 17, Mean reward 4311.60069954298, Final reward 0.5,  Reward 2061.931302493783, Record 19705.747958749045
Game 302, Game Loss 0.25343379378318787, Mean Loss 150259008.0, Actions 43, Mean reward 4316.060040548523, Final reward 3.0,  Reward 5658.3216832171665, Record 19705.747958749045
Game 303, Game Loss 0.2617504596710205, Mean Loss 149763104.0, Actions 46, Mean reward 4322.448316994132, Final reward 3.0,  Reward 6251.707803568048, Record 19705.747958749045
Game 304, Game Loss 0.2325557917356491, Mean Loss 149270464.0, Actions 23, Mean reward 4316.357218869928, Final reward 1.5,  Reward 2470.7544872359567, Record 19705.747958749045
Game 305, Game Loss 0.24024267494678497, Mean Loss 148781056.0, Actions 47, Mean reward 4319.022251587922, Final reward 1.0,  Reward 5129.192197858197, Record 19705.747958749045
Game 306, Game Loss 0.2548943758010864, Mean Loss 148294832.0, Actions 37, Mean reward 4316.763780947447, Final reward 2.5,  Reward 3627.930235602643, Record 19705.747958749045
Game 307, Game Loss 0.2536965310573578, Mean Loss 147811792.0, Actions 114, Mean reward 4346.86493423948, Final reward 2.0,  Reward 13557.817841601482, Record 19705.747958749045
Game 308, Game Loss 0.27608156204223633, Mean Loss 147331888.0, Actions 68, Mean reward 4359.175309606731, Final reward 3.0,  Reward 8138.4605473526835, Record 19705.747958749045
Game 309, Game Loss 0.2656143605709076, Mean Loss 146855088.0, Actions 30, Mean reward 4355.952432818427, Final reward 2.0,  Reward 3363.3063820207426, Record 19705.747958749045
Game 310, Game Loss 0.25600293278694153, Mean Loss 146381360.0, Actions 41, Mean reward 4362.145452952478, Final reward 4.0,  Reward 6275.788674374262, Record 19705.747958749045
Game 311, Game Loss 0.262693852186203, Mean Loss 145910672.0, Actions 5, Mean reward 4349.62762590278, Final reward 1.0,  Reward 469.1012404963846, Record 19705.747958749045
Game 312, Game Loss 0.261550635099411, Mean Loss 145443008.0, Actions 13, Mean reward 4340.222106914873, Final reward 0.5,  Reward 1415.1057016755826, Record 19705.747958749045
Game 313, Game Loss 0.23914997279644012, Mean Loss 144978336.0, Actions 33, Mean reward 4343.409057508696, Final reward 3.0,  Reward 5337.737642781664, Record 19705.747958749045
Game 314, Game Loss 0.2302871197462082, Mean Loss 144516624.0, Actions 16, Mean reward 4335.287410099888, Final reward 1.0,  Reward 1793.2117711431831, Record 19705.747958749045
