Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario empty --n-rounds 20001
Game 160, Game Loss -4.858434855304098e+24, Mean Loss -9.009245690411669e+23, Actions 16, Mean reward -8.251964986800122, Final reward 0.0,  Reward 120.0, Record 2233.0
Game 161, Game Loss -5.023131421619443e+24, Mean Loss -9.265283615850996e+23, Actions 6, Mean reward -6.0889093036522945, Final reward 0.0,  Reward 340.0, Record 2233.0
Game 162, Game Loss -4.7236986836682184e+24, Mean Loss -9.49967616061727e+23, Actions 12, Mean reward -7.779718505481601, Final reward 0.0,  Reward -280.0, Record 2233.0
Game 163, Game Loss -4.936363702104236e+24, Mean Loss -9.744240355357938e+23, Actions 12, Mean reward -6.995793852073739, Final reward 0.0,  Reward 120.0, Record 2233.0
Game 164, Game Loss -5.031205907376957e+24, Mean Loss -9.99160470820292e+23, Actions 5, Mean reward -8.172648767609875, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 165, Game Loss -5.849331112721774e+24, Mean Loss -1.0285554295593422e+24, Actions 12, Mean reward -11.153420593260723, Final reward 0.0,  Reward -500.0, Record 2233.0
Game 166, Game Loss -5.12033769243736e+24, Mean Loss -1.0532047472126485e+24, Actions 9, Mean reward -13.375387939084455, Final reward 0.0,  Reward -380.0, Record 2233.0
Game 167, Game Loss -6.254581292208823e+24, Mean Loss -1.0843507775444144e+24, Actions 16, Mean reward -19.882122143042032, Final reward 0.0,  Reward -1100.0, Record 2233.0
Game 168, Game Loss -5.539756124294523e+24, Mean Loss -1.1108710706269155e+24, Actions 16, Mean reward -22.620919035047734, Final reward 0.0,  Reward -480.0, Record 2233.0
Game 169, Game Loss -5.62945687611745e+24, Mean Loss -1.1376081850098767e+24, Actions 7, Mean reward -24.73558815318355, Final reward 0.0,  Reward -380.0, Record 2233.0
Game 170, Game Loss -6.679845036094343e+24, Mean Loss -1.1702095625684266e+24, Actions 21, Mean reward -16.23714351698835, Final reward 0.0,  Reward 1420.0, Record 2233.0
Game 171, Game Loss -6.409174230918546e+24, Mean Loss -1.2008467942286907e+24, Actions 10, Mean reward -20.118797648467954, Final reward 0.0,  Reward -680.0, Record 2233.0
Game 172, Game Loss -5.009894729825051e+24, Mean Loss -1.2229924707771492e+24, Actions 10, Mean reward -22.792525569116393, Final reward 0.0,  Reward -480.0, Record 2233.0
Game 173, Game Loss -6.451872678841661e+24, Mean Loss -1.2532171727115462e+24, Actions 12, Mean reward -19.65499651958393, Final reward 0.0,  Reward 520.0, Record 2233.0
Game 174, Game Loss -6.30994112409553e+24, Mean Loss -1.282278865078171e+24, Actions 36, Mean reward -19.40410573498862, Final reward 0.0,  Reward 24.0, Record 2233.0
Game 175, Game Loss -6.446091930417562e+24, Mean Loss -1.3117863057215144e+24, Actions 11, Mean reward -16.893225130788686, Final reward 0.0,  Reward 420.0, Record 2233.0
Game 176, Game Loss -6.812707710285237e+24, Mean Loss -1.3430415753658418e+24, Actions 23, Mean reward -13.274513624363749, Final reward 0.0,  Reward 620.0, Record 2233.0
Game 177, Game Loss -6.142105152523141e+24, Mean Loss -1.370154974504869e+24, Actions 11, Mean reward -12.973527671683728, Final reward 0.0,  Reward 40.0, Record 2233.0
Game 178, Game Loss -7.158063041147208e+24, Mean Loss -1.4026712520448602e+24, Actions 17, Mean reward -14.119743808359662, Final reward 0.0,  Reward -217.0, Record 2233.0
Game 179, Game Loss -8.043039823475901e+24, Mean Loss -1.4397682308378424e+24, Actions 18, Mean reward -19.359298312223576, Final reward 0.0,  Reward -952.0, Record 2233.0
Game 180, Game Loss -7.057953137519939e+24, Mean Loss -1.4709804100409351e+24, Actions 13, Mean reward -19.540635543822333, Final reward 0.0,  Reward -52.0, Record 2233.0
Game 181, Game Loss -5.972715619223294e+24, Mean Loss -1.4958518091990663e+24, Actions 5, Mean reward -20.427151369547072, Final reward 0.0,  Reward -180.0, Record 2233.0
Game 182, Game Loss -7.472404207074504e+24, Mean Loss -1.528690040069219e+24, Actions 23, Mean reward -12.908320867516592, Final reward 0.0,  Reward 1348.0, Record 2233.0
Game 183, Game Loss -6.430916601113175e+24, Mean Loss -1.555478315343947e+24, Actions 5, Mean reward -12.619204360043824, Final reward 0.0,  Reward 40.0, Record 2233.0
Game 184, Game Loss -5.647189961779807e+24, Mean Loss -1.577715865324804e+24, Actions 8, Mean reward -12.985404336347933, Final reward 0.0,  Reward -80.0, Record 2233.0
Game 185, Game Loss -6.832190930791588e+24, Mean Loss -1.6061183748211698e+24, Actions 22, Mean reward -8.46115890750281, Final reward 0.0,  Reward 824.0, Record 2233.0
Game 186, Game Loss -7.256339223121401e+24, Mean Loss -1.6364959829701152e+24, Actions 10, Mean reward -8.845776332731289, Final reward 0.0,  Reward -80.0, Record 2233.0
Game 187, Game Loss -7.010835541469666e+24, Mean Loss -1.6652357220065786e+24, Actions 25, Mean reward -7.236975389775507, Final reward 0.0,  Reward 292.0, Record 2233.0
Game 188, Game Loss -7.186960442199427e+24, Mean Loss -1.694606541451626e+24, Actions 7, Mean reward -8.049544669617127, Final reward 0.0,  Reward -160.0, Record 2233.0
Game 189, Game Loss -7.894508369576649e+24, Mean Loss -1.7274103287918285e+24, Actions 16, Mean reward -9.594256073481587, Final reward 0.0,  Reward -300.0, Record 2233.0
Game 190, Game Loss -8.274479015692936e+24, Mean Loss -1.7618685584911418e+24, Actions 7, Mean reward -11.543759988884315, Final reward 0.0,  Reward -380.0, Record 2233.0
Game 191, Game Loss -7.519209361397028e+24, Mean Loss -1.7920116912290878e+24, Actions 15, Mean reward -6.2058345439163345, Final reward 0.0,  Reward 1008.0, Record 2233.0
Game 192, Game Loss -8.097056501809741e+24, Mean Loss -1.8248504985599927e+24, Actions 13, Mean reward -7.006845822333436, Final reward 0.0,  Reward -160.0, Record 2233.0
Game 193, Game Loss -7.925470076582866e+24, Mean Loss -1.8564598592214225e+24, Actions 9, Mean reward -5.8306445486425895, Final reward 0.0,  Reward 220.0, Record 2233.0
Game 194, Game Loss -8.751184964192509e+24, Mean Loss -1.891999673407245e+24, Actions 23, Mean reward -9.924301020041339, Final reward 0.0,  Reward -800.0, Record 2233.0
Game 195, Game Loss -7.854372866158275e+24, Mean Loss -1.922575872285359e+24, Actions 27, Mean reward -10.57084306609241, Final reward 0.0,  Reward -136.0, Record 2233.0
Game 196, Game Loss -7.568372816657225e+24, Mean Loss -1.9513808955020207e+24, Actions 5, Mean reward -11.435277540244998, Final reward 0.0,  Reward -180.0, Record 2233.0
Game 197, Game Loss -8.329770248750119e+24, Mean Loss -1.983758534231083e+24, Actions 10, Mean reward -11.88484465933005, Final reward 0.0,  Reward -100.0, Record 2233.0
Game 198, Game Loss -9.825441481618527e+24, Mean Loss -2.023362973181397e+24, Actions 16, Mean reward -8.087446453979899, Final reward 0.0,  Reward 740.0, Record 2233.0
Game 199, Game Loss -9.222076153083598e+24, Mean Loss -2.0595374706555056e+24, Actions 15, Mean reward -10.05685627079407, Final reward 0.0,  Reward -400.0, Record 2233.0
Game 200, Game Loss -7.508988712258688e+24, Mean Loss -2.0867847528042554e+24, Actions 5, Mean reward -9.9065719894401, Final reward 0.0,  Reward 20.0, Record 2233.0
Game 201, Game Loss -9.765484951692952e+24, Mean Loss -2.1249872392049675e+24, Actions 19, Mean reward -14.096091531781193, Final reward 0.0,  Reward -852.0, Record 2233.0
Game 202, Game Loss -8.092302429985495e+24, Mean Loss -2.1545284028023206e+24, Actions 8, Mean reward -14.422348504396137, Final reward 0.0,  Reward -80.0, Record 2233.0
Game 203, Game Loss -8.028182700506785e+24, Mean Loss -2.1834625532274983e+24, Actions 6, Mean reward -14.843913290088768, Final reward 0.0,  Reward -100.0, Record 2233.0
Game 204, Game Loss -9.723635053997228e+24, Mean Loss -2.2204242078588773e+24, Actions 10, Mean reward -17.12409018572559, Final reward 0.0,  Reward -480.0, Record 2233.0
Game 205, Game Loss -9.18469497913973e+24, Mean Loss -2.2543963370288107e+24, Actions 5, Mean reward -18.016167794575708, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 206, Game Loss -8.645387122322262e+24, Mean Loss -2.2854207341418406e+24, Actions 6, Mean reward -19.38502134897097, Final reward 0.0,  Reward -300.0, Record 2233.0
Game 207, Game Loss -6.972033391771371e+24, Mean Loss -2.3080612301885575e+24, Actions 5, Mean reward -20.16093912023198, Final reward 0.0,  Reward -180.0, Record 2233.0
Game 208, Game Loss -9.185486459752643e+24, Mean Loss -2.3411257219039892e+24, Actions 19, Mean reward -19.00631922061548, Final reward 0.0,  Reward 220.0, Record 2233.0
Game 209, Game Loss -9.807870957888318e+24, Mean Loss -2.376851877027994e+24, Actions 13, Mean reward -18.723992334392438, Final reward 0.0,  Reward 40.0, Record 2233.0
Game 210, Game Loss -9.459102402911958e+24, Mean Loss -2.4105767045351891e+24, Actions 5, Mean reward -19.58721141851438, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 211, Game Loss -9.708838459407104e+24, Mean Loss -2.4451657908252753e+24, Actions 13, Mean reward -17.503859705630425, Final reward 0.0,  Reward 420.0, Record 2233.0
Game 212, Game Loss -1.036693066592271e+25, Mean Loss -2.4825325532503355e+24, Actions 8, Mean reward -14.779784895698207, Final reward 0.0,  Reward 560.0, Record 2233.0
Game 213, Game Loss -9.244009908247991e+24, Mean Loss -2.514276517497428e+24, Actions 6, Mean reward -15.179879802291174, Final reward 0.0,  Reward -100.0, Record 2233.0
Game 214, Game Loss -1.1202418292666154e+25, Mean Loss -2.5548752071302775e+24, Actions 27, Mean reward -12.548198120972055, Final reward 0.0,  Reward 548.0, Record 2233.0
Game 215, Game Loss -7.513740478239925e+24, Mean Loss -2.5779396900603136e+24, Actions 5, Mean reward -12.396811152967533, Final reward 0.0,  Reward 20.0, Record 2233.0
Game 216, Game Loss -9.827062489254004e+24, Mean Loss -2.6115003703682905e+24, Actions 11, Mean reward -13.172751842074165, Final reward 0.0,  Reward -180.0, Record 2233.0
Game 217, Game Loss -1.1237810677014575e+25, Mean Loss -2.6512528156167584e+24, Actions 10, Mean reward -15.416195381972441, Final reward 0.0,  Reward -500.0, Record 2233.0
Game 218, Game Loss -9.733035975945792e+24, Mean Loss -2.683738108391313e+24, Actions 8, Mean reward -14.703277054532201, Final reward 0.0,  Reward 140.0, Record 2233.0
Game 219, Game Loss -7.654629791945891e+24, Mean Loss -2.7064362505132605e+24, Actions 5, Mean reward -15.549380812274062, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 220, Game Loss -1.1586499103946366e+25, Mean Loss -2.7468003206199224e+24, Actions 18, Mean reward -19.805974535854634, Final reward 0.0,  Reward -952.0, Record 2233.0
Game 221, Game Loss -1.1656771975495162e+25, Mean Loss -2.787116832714519e+24, Actions 17, Mean reward -22.666580985918642, Final reward 0.0,  Reward -652.0, Record 2233.0
Game 222, Game Loss -1.2960831113062425e+25, Mean Loss -2.832944309601137e+24, Actions 11, Mean reward -18.960875666162252, Final reward 0.0,  Reward 800.0, Record 2233.0
Game 223, Game Loss -9.43455209239286e+24, Mean Loss -2.862547875074927e+24, Actions 7, Mean reward -17.799616134026994, Final reward 0.0,  Reward 240.0, Record 2233.0
Game 224, Game Loss -1.0653166487871452e+25, Mean Loss -2.897327193413273e+24, Actions 15, Mean reward -15.184439276285802, Final reward 0.0,  Reward 568.0, Record 2233.0
Game 225, Game Loss -9.85828706236327e+24, Mean Loss -2.9282649772982694e+24, Actions 5, Mean reward -14.228063990613421, Final reward 0.0,  Reward 200.0, Record 2233.0
Game 226, Game Loss -9.886727330038913e+24, Mean Loss -2.9590546107699237e+24, Actions 5, Mean reward -13.103161052601857, Final reward 0.0,  Reward 240.0, Record 2233.0
Game 227, Game Loss -1.0184846313935637e+25, Mean Loss -2.9908861970513664e+24, Actions 7, Mean reward -11.988169153691718, Final reward 0.0,  Reward 240.0, Record 2233.0
Game 228, Game Loss -1.134820291108068e+25, Mean Loss -3.027541030447332e+24, Actions 55, Mean reward -9.716291218807104, Final reward 0.0,  Reward 506.0, Record 2233.0
Game 229, Game Loss -1.2920674857056969e+25, Mean Loss -3.0707427286072074e+24, Actions 7, Mean reward -6.791765929642008, Final reward 0.0,  Reward 660.0, Record 2233.0
Game 230, Game Loss -1.2054475707273808e+25, Mean Loss -3.109802556261783e+24, Actions 10, Mean reward -5.370932164730521, Final reward 0.0,  Reward 320.0, Record 2233.0
Game 231, Game Loss -1.1646576690629924e+25, Mean Loss -3.1467583021704506e+24, Actions 5, Mean reward -6.21348224193948, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 232, Game Loss -1.3553998850889107e+25, Mean Loss -3.1916170367628223e+24, Actions 16, Mean reward -7.428079301241465, Final reward 0.0,  Reward -288.0, Record 2233.0
Game 233, Game Loss -1.071281864651981e+25, Mean Loss -3.223897109509557e+24, Actions 20, Mean reward -8.32323775917605, Final reward 0.0,  Reward -216.0, Record 2233.0
Game 234, Game Loss -1.3863591709599679e+25, Mean Loss -3.269366027808242e+24, Actions 31, Mean reward -7.34749742687188, Final reward 0.0,  Reward 220.0, Record 2233.0
Game 235, Game Loss -1.207662678814182e+25, Mean Loss -3.3068437589281206e+24, Actions 9, Mean reward -8.933252756970298, Final reward 0.0,  Reward -380.0, Record 2233.0
Game 236, Game Loss -1.1437417130028663e+25, Mean Loss -3.3412953593287824e+24, Actions 7, Mean reward -9.658111855457712, Final reward 0.0,  Reward -180.0, Record 2233.0
Game 237, Game Loss -9.883487620610968e+24, Mean Loss -3.368899470683208e+24, Actions 7, Mean reward -10.461242185181518, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 238, Game Loss -1.357932623050231e+25, Mean Loss -3.411800256330381e+24, Actions 53, Mean reward -3.5685478902857977, Final reward 0.0,  Reward 1630.0, Record 2233.0
Game 239, Game Loss -1.4479695667839008e+25, Mean Loss -3.458109366175548e+24, Actions 10, Mean reward -5.645666936769957, Final reward 0.0,  Reward -500.0, Record 2233.0
Game 240, Game Loss -1.1417694101849354e+25, Mean Loss -3.4912743061770686e+24, Actions 9, Mean reward -4.7888099912000825, Final reward 0.0,  Reward 200.0, Record 2233.0
Game 241, Game Loss -1.148838202513981e+25, Mean Loss -3.524457692922663e+24, Actions 14, Mean reward -1.7813875431038166, Final reward 0.0,  Reward 720.0, Record 2233.0
Game 242, Game Loss -1.207276565402289e+25, Mean Loss -3.5597809019808075e+24, Actions 5, Mean reward -2.6004727185455363, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 243, Game Loss -1.3561007460715612e+25, Mean Loss -3.600938470313015e+24, Actions 20, Mean reward -1.8325695386338263, Final reward 0.0,  Reward 184.0, Record 2233.0
Game 244, Game Loss -1.3828691622733725e+25, Mean Loss -3.6428555256863823e+24, Actions 6, Mean reward -3.0545672044590977, Final reward 0.0,  Reward -300.0, Record 2233.0
Game 245, Game Loss -1.339283080083861e+25, Mean Loss -3.682651493721649e+24, Actions 8, Mean reward -2.470671011787836, Final reward 0.0,  Reward 140.0, Record 2233.0
Game 246, Game Loss -1.5700450462090904e+25, Mean Loss -3.731504236636355e+24, Actions 7, Mean reward 0.22229919557715525, Final reward 0.0,  Reward 660.0, Record 2233.0
Game 247, Game Loss -1.3376813262375108e+25, Mean Loss -3.7705542644581413e+24, Actions 14, Mean reward 2.0351643810201625, Final reward 0.0,  Reward 448.0, Record 2233.0
Game 248, Game Loss -1.3616299270233547e+25, Mean Loss -3.810254828238902e+24, Actions 5, Mean reward 1.2205064601289524, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 249, Game Loss -1.5115579147411373e+25, Mean Loss -3.855657453551072e+24, Actions 22, Mean reward 0.5248417755501212, Final reward 0.0,  Reward -172.0, Record 2233.0
Game 250, Game Loss -1.403186867364758e+25, Mean Loss -3.896362211962345e+24, Actions 17, Mean reward -1.0772575915520792, Final reward 0.0,  Reward -400.0, Record 2233.0
Game 251, Game Loss -1.8540129562661202e+25, Mean Loss -3.9547040753207176e+24, Actions 35, Mean reward 4.504723514390359, Final reward 0.0,  Reward 1400.0, Record 2233.0
Game 252, Game Loss -2.0255465776880847e+25, Mean Loss -4.0193898892581894e+24, Actions 12, Mean reward 5.470974611555477, Final reward 0.0,  Reward 248.0, Record 2233.0
Game 253, Game Loss -1.4298003309163502e+25, Mean Loss -4.0600165372375254e+24, Actions 6, Mean reward 5.054093288980159, Final reward 0.0,  Reward -100.0, Record 2233.0
Game 254, Game Loss -1.9457268243282407e+25, Mean Loss -4.1206357087978727e+24, Actions 20, Mean reward 3.6483685122518903, Final reward 0.0,  Reward -352.0, Record 2233.0
Game 255, Game Loss -1.9985859694714554e+25, Mean Loss -4.182852253102853e+24, Actions 25, Mean reward 6.065433733772472, Final reward 0.0,  Reward 620.0, Record 2233.0
Game 256, Game Loss -1.9196822122470216e+25, Mean Loss -4.2415005053510746e+24, Actions 11, Mean reward 4.557365633249923, Final reward 0.0,  Reward -380.0, Record 2233.0
Game 257, Game Loss -2.099013272388943e+25, Mean Loss -4.306670258090105e+24, Actions 30, Mean reward -5.592663026801634, Final reward 0.0,  Reward -2604.0, Record 2233.0
Game 258, Game Loss -2.1542670354972263e+25, Mean Loss -4.373476582904925e+24, Actions 40, Mean reward -20.113621697240387, Final reward 0.0,  Reward -3752.0, Record 2233.0
Game 259, Game Loss -1.9369240380562665e+25, Mean Loss -4.431375147944776e+24, Actions 7, Mean reward -21.580364470610114, Final reward 0.0,  Reward -400.0, Record 2233.0
Game 260, Game Loss -2.233099426880525e+25, Mean Loss -4.500219837979741e+24, Actions 14, Mean reward -17.88197845341546, Final reward 0.0,  Reward 940.0, Record 2233.0
Game 261, Game Loss -2.377204699831441e+25, Mean Loss -4.574058119281534e+24, Actions 30, Mean reward -27.39200918731042, Final reward 0.0,  Reward -2500.0, Record 2233.0
Game 262, Game Loss -1.4538219116334357e+25, Mean Loss -4.612089252723624e+24, Actions 6, Mean reward -27.592803045374122, Final reward 0.0,  Reward -80.0, Record 2233.0
Game 263, Game Loss -2.217357206072322e+25, Mean Loss -4.678863007505939e+24, Actions 31, Mean reward -23.122868433034295, Final reward 0.0,  Reward 1148.0, Record 2233.0
Game 264, Game Loss -2.1818665928117086e+25, Mean Loss -4.743786611503736e+24, Actions 13, Mean reward -24.398918173818256, Final reward 0.0,  Reward -360.0, Record 2233.0
Game 265, Game Loss -2.4905103665396883e+25, Mean Loss -4.8198673251319894e+24, Actions 18, Mean reward -30.918167539200073, Final reward 0.0,  Reward -1752.0, Record 2233.0
Game 266, Game Loss -2.1936561375335173e+25, Mean Loss -4.884215909529364e+24, Actions 10, Mean reward -28.019978939428647, Final reward 0.0,  Reward 740.0, Record 2233.0
Game 267, Game Loss -2.2493738362552543e+25, Mean Loss -4.950168784200398e+24, Actions 21, Mean reward -20.948743063251012, Final reward 0.0,  Reward 1860.0, Record 2233.0
Game 268, Game Loss -2.4402881834618104e+25, Mean Loss -5.022753263365932e+24, Actions 20, Mean reward -27.213859693612015, Final reward 0.0,  Reward -1700.0, Record 2233.0
Game 269, Game Loss -2.0900038825833434e+25, Mean Loss -5.081776503333527e+24, Actions 10, Mean reward -28.22793456463948, Final reward 0.0,  Reward -300.0, Record 2233.0
Game 270, Game Loss -2.517293655428909e+25, Mean Loss -5.15618778662311e+24, Actions 31, Mean reward -37.204868140326, Final reward 0.0,  Reward -2452.0, Record 2233.0
Game 271, Game Loss -2.574016932286964e+25, Mean Loss -5.232143408268113e+24, Actions 31, Mean reward -45.99747010290782, Final reward 0.0,  Reward -2420.0, Record 2233.0
Game 272, Game Loss -2.669059400025035e+25, Mean Loss -5.311034368063846e+24, Actions 32, Mean reward -53.004832345176546, Final reward 0.0,  Reward -1952.0, Record 2233.0
Game 273, Game Loss -2.488420350436137e+25, Mean Loss -5.382731097670832e+24, Actions 11, Mean reward -55.7410783805422, Final reward 0.0,  Reward -800.0, Record 2233.0
Game 274, Game Loss -2.537296612949537e+25, Mean Loss -5.455688546943106e+24, Actions 23, Mean reward -51.274870065284745, Final reward 0.0,  Reward 1168.0, Record 2233.0
Game 275, Game Loss -2.6724898026698422e+25, Mean Loss -5.533031133158151e+24, Actions 18, Mean reward -56.00477962868371, Final reward 0.0,  Reward -1352.0, Record 2233.0
Game 276, Game Loss -2.444834614123077e+25, Mean Loss -5.601564246156496e+24, Actions 32, Mean reward -52.396066659014565, Final reward 0.0,  Reward 940.0, Record 2233.0
Game 277, Game Loss -2.861100382125893e+25, Mean Loss -5.684631087641915e+24, Actions 15, Mean reward -56.466838981545195, Final reward 0.0,  Reward -1180.0, Record 2233.0
Game 278, Game Loss -2.7083246782917313e+25, Mean Loss -5.761604738975486e+24, Actions 32, Mean reward -63.28530358952524, Final reward 0.0,  Reward -1952.0, Record 2233.0
Game 279, Game Loss -2.910794527154661e+25, Mean Loss -5.845283205319099e+24, Actions 27, Mean reward -60.19109103185669, Final reward 0.0,  Reward 800.0, Record 2233.0
Game 280, Game Loss -2.844027689901374e+25, Mean Loss -5.925979640191046e+24, Actions 24, Mean reward -65.33326570674292, Final reward 0.0,  Reward -1500.0, Record 2233.0
Game 281, Game Loss -2.9393341766639997e+25, Mean Loss -6.0094932387595e+24, Actions 26, Mean reward -73.47086974337373, Final reward 0.0,  Reward -2352.0, Record 2233.0
Game 282, Game Loss -2.1362026001944443e+25, Mean Loss -6.06393534512854e+24, Actions 5, Mean reward -73.06849077265255, Final reward 0.0,  Reward 40.0, Record 2233.0
Game 283, Game Loss -3.0170959651381205e+25, Mean Loss -6.149118950496417e+24, Actions 27, Mean reward -71.32619928582338, Final reward 0.0,  Reward 420.0, Record 2233.0
Game 284, Game Loss -3.131288689652012e+25, Mean Loss -6.237723273968462e+24, Actions 18, Mean reward -76.01871266861978, Final reward 0.0,  Reward -1404.0, Record 2233.0
Game 285, Game Loss -2.7960975147746543e+25, Mean Loss -6.31394522048103e+24, Actions 39, Mean reward -75.75198034346673, Final reward 0.0,  Reward 0.0, Record 2233.0
Game 286, Game Loss -2.563566160016305e+25, Mean Loss -6.38150353834723e+24, Actions 9, Mean reward -74.78781258002803, Final reward 0.0,  Reward 200.0, Record 2233.0
Game 287, Game Loss -3.1225758312573972e+25, Mean Loss -6.468068920138378e+24, Actions 22, Mean reward -78.29029406929622, Final reward 0.0,  Reward -1080.0, Record 2233.0
Game 288, Game Loss -2.4622116776248123e+25, Mean Loss -6.531104326942005e+24, Actions 6, Mean reward -78.22678610377784, Final reward 0.0,  Reward -60.0, Record 2233.0
Game 289, Game Loss -2.8922915205115266e+25, Mean Loss -6.608584110816099e+24, Actions 22, Mean reward -80.66890795116961, Final reward 0.0,  Reward -784.0, Record 2233.0
Game 290, Game Loss -3.1703166966730603e+25, Mean Loss -6.695117210805118e+24, Actions 25, Mean reward -75.67349792375178, Final reward 0.0,  Reward 1368.0, Record 2233.0
Game 291, Game Loss -3.3968491702586394e+25, Mean Loss -6.788839929296866e+24, Actions 18, Mean reward -81.43407009583511, Final reward 0.0,  Reward -1752.0, Record 2233.0
Game 292, Game Loss -3.247025867813475e+25, Mean Loss -6.876789969815047e+24, Actions 18, Mean reward -85.78532328043842, Final reward 0.0,  Reward -1352.0, Record 2233.0
Game 293, Game Loss -3.4814076615867185e+25, Mean Loss -6.972138884089042e+24, Actions 21, Mean reward -89.08298429313317, Final reward 0.0,  Reward -1052.0, Record 2233.0
Game 294, Game Loss -3.520437974450776e+25, Mean Loss -7.068166869129251e+24, Actions 18, Mean reward -84.22215781594564, Final reward 0.0,  Reward 1340.0, Record 2233.0
Game 295, Game Loss -3.123784554162827e+25, Mean Loss -7.150098082932632e+24, Actions 10, Mean reward -82.85191321317973, Final reward 0.0,  Reward 320.0, Record 2233.0
Game 296, Game Loss -3.224381336541492e+25, Mean Loss -7.23487413054863e+24, Actions 24, Mean reward -78.46389999286492, Final reward 0.0,  Reward 1216.0, Record 2233.0
Game 297, Game Loss -3.4983401585562774e+25, Mean Loss -7.328304006978208e+24, Actions 13, Mean reward -77.70139527908424, Final reward 0.0,  Reward 148.0, Record 2233.0
Game 298, Game Loss -3.210304856723145e+25, Mean Loss -7.411440600214655e+24, Actions 14, Mean reward -77.45407516069805, Final reward 0.0,  Reward -4.0, Record 2233.0
Game 299, Game Loss -3.4664192208582276e+25, Mean Loss -7.502587115604359e+24, Actions 12, Mean reward -79.53616855480942, Final reward 0.0,  Reward -700.0, Record 2233.0
Game 300, Game Loss -3.3937079203271876e+25, Mean Loss -7.590702600358451e+24, Actions 13, Mean reward -76.67104799296006, Final reward 0.0,  Reward 780.0, Record 2233.0
Game 301, Game Loss -3.632502636451464e+25, Mean Loss -7.68616507740065e+24, Actions 20, Mean reward -80.07081195311633, Final reward 0.0,  Reward -1100.0, Record 2233.0
Game 302, Game Loss -3.040997180850125e+25, Mean Loss -7.761409922938064e+24, Actions 6, Mean reward -77.95137217843714, Final reward 0.0,  Reward 560.0, Record 2233.0
Game 303, Game Loss -3.5172478406475288e+25, Mean Loss -7.851875061718544e+24, Actions 16, Mean reward -80.17595510854132, Final reward 0.0,  Reward -752.0, Record 2233.0
Game 304, Game Loss -3.4283061723432354e+25, Mean Loss -7.938819754684708e+24, Actions 14, Mean reward -82.14906051936848, Final reward 0.0,  Reward -680.0, Record 2233.0
Game 305, Game Loss -3.7734576666831927e+25, Mean Loss -8.036510828995312e+24, Actions 12, Mean reward -79.75512917340333, Final reward 0.0,  Reward 648.0, Record 2233.0
Game 306, Game Loss -3.299972865575341e+25, Mean Loss -8.118089248818284e+24, Actions 9, Mean reward -80.14808626760791, Final reward 0.0,  Reward -200.0, Record 2233.0
Game 307, Game Loss -3.1373931784346044e+25, Mean Loss -8.193841379817724e+24, Actions 13, Mean reward -81.84141497683393, Final reward 0.0,  Reward -600.0, Record 2233.0
Game 308, Game Loss -3.7575870104193767e+25, Mean Loss -8.289237563873409e+24, Actions 12, Mean reward -80.01725453859746, Final reward 0.0,  Reward 480.0, Record 2233.0
Game 309, Game Loss -3.552895020648468e+25, Mean Loss -8.377392247958657e+24, Actions 13, Mean reward -79.82302394138517, Final reward 0.0,  Reward -20.0, Record 2233.0
Game 310, Game Loss -2.8530511453493298e+25, Mean Loss -8.442402032838924e+24, Actions 6, Mean reward -80.53327225125167, Final reward 0.0,  Reward -300.0, Record 2233.0
Game 311, Game Loss -3.301688182189895e+25, Mean Loss -8.521420390460915e+24, Actions 18, Mean reward -83.33541607037948, Final reward 0.0,  Reward -952.0, Record 2233.0
Game 312, Game Loss -4.021268920726398e+25, Mean Loss -8.622995080859788e+24, Actions 18, Mean reward -88.85036665989749, Final reward 0.0,  Reward -1804.0, Record 2233.0
Game 313, Game Loss -3.969875369399839e+25, Mean Loss -8.722278916229007e+24, Actions 32, Mean reward -88.57927922647929, Final reward 0.0,  Reward -4.0, Record 2233.0
Game 314, Game Loss -3.946292590607407e+25, Mean Loss -8.820179245792697e+24, Actions 25, Mean reward -82.56469553467522, Final reward 0.0,  Reward 1800.0, Record 2233.0
Game 315, Game Loss -4.022960948326559e+25, Mean Loss -8.919891391500877e+24, Actions 15, Mean reward -86.11210919964451, Final reward 0.0,  Reward -1200.0, Record 2233.0
Game 316, Game Loss -3.8704889240167105e+25, Mean Loss -9.014147912649257e+24, Actions 17, Mean reward -83.24466581610132, Final reward 0.0,  Reward 820.0, Record 2233.0
Game 317, Game Loss -3.99073494759839e+25, Mean Loss -9.111602061590665e+24, Actions 19, Mean reward -88.19342081352687, Final reward 0.0,  Reward -1652.0, Record 2233.0
Game 318, Game Loss -3.779547859239128e+25, Mean Loss -9.201803181346591e+24, Actions 20, Mean reward -82.41368921966155, Final reward 0.0,  Reward 1749.7612260356423, Record 2233.0
Game 319, Game Loss -3.7016232782485567e+25, Mean Loss -9.288995752436245e+24, Actions 8, Mean reward -83.72273721583817, Final reward 0.0,  Reward -500.0, Record 2233.0
