Command main.py play --no-gui --agents q_agent rule_based_agent --train 1 --scenario empty --n-rounds 20001
Game 113, Game Loss 1.602333664894104, Mean Loss 10.387920379638672, Actions 34, Mean reward 510.5575221238938, Final reward 0.0,  Reward 2048.0, Record 2228.0
Game 114, Game Loss 11.404067039489746, Mean Loss 10.396833419799805, Actions 8, Mean reward 506.9561403508772, Final reward 0.0,  Reward 100.0, Record 2228.0
Game 115, Game Loss 4.021036148071289, Mean Loss 10.341391563415527, Actions 26, Mean reward 515.1391304347826, Final reward 0.0,  Reward 1448.0, Record 2228.0
Game 116, Game Loss 8.981778144836426, Mean Loss 10.329670906066895, Actions 14, Mean reward 515.0086206896551, Final reward 0.0,  Reward 500.0, Record 2228.0
Game 117, Game Loss 17.505191802978516, Mean Loss 10.391000747680664, Actions 6, Mean reward 509.7521367521368, Final reward 0.0,  Reward -100.0, Record 2228.0
Game 118, Game Loss 16.551136016845703, Mean Loss 10.443204879760742, Actions 5, Mean reward 503.90677966101697, Final reward 0.0,  Reward -180.0, Record 2228.0
Game 119, Game Loss 16.040851593017578, Mean Loss 10.49024486541748, Actions 8, Mean reward 500.5126050420168, Final reward 0.0,  Reward 100.0, Record 2228.0
Game 120, Game Loss 2.4824039936065674, Mean Loss 10.42351245880127, Actions 18, Mean reward 503.40833333333336, Final reward 0.0,  Reward 848.0, Record 2228.0
Game 121, Game Loss 11.934070587158203, Mean Loss 10.435997009277344, Actions 12, Mean reward 503.54545454545456, Final reward 0.0,  Reward 520.0, Record 2228.0
Game 122, Game Loss 1.9220187664031982, Mean Loss 10.366209983825684, Actions 18, Mean reward 509.6475409836066, Final reward 0.0,  Reward 1248.0, Record 2228.0
Game 123, Game Loss 2.210620880126953, Mean Loss 10.299903869628906, Actions 18, Mean reward 514.0243902439024, Final reward 0.0,  Reward 1048.0, Record 2228.0
Game 124, Game Loss 3.884390115737915, Mean Loss 10.24816608428955, Actions 15, Mean reward 514.7177419354839, Final reward 0.0,  Reward 600.0, Record 2228.0
Game 125, Game Loss 5.99086856842041, Mean Loss 10.214107513427734, Actions 12, Mean reward 513.0, Final reward 0.0,  Reward 300.0, Record 2228.0
Game 126, Game Loss 6.368561744689941, Mean Loss 10.183587074279785, Actions 18, Mean reward 517.2460317460317, Final reward 0.0,  Reward 1048.0, Record 2228.0
Game 127, Game Loss 9.731115341186523, Mean Loss 10.180024147033691, Actions 14, Mean reward 518.6850393700787, Final reward 0.0,  Reward 700.0, Record 2228.0
Game 128, Game Loss 21.99308204650879, Mean Loss 10.272313117980957, Actions 5, Mean reward 513.0703125, Final reward 0.0,  Reward -200.0, Record 2228.0
Game 129, Game Loss 3.1308677196502686, Mean Loss 10.21695327758789, Actions 15, Mean reward 517.0, Final reward 0.0,  Reward 1020.0, Record 2228.0
Game 130, Game Loss 15.985175132751465, Mean Loss 10.261323928833008, Actions 7, Mean reward 509.94615384615383, Final reward 0.0,  Reward -400.0, Record 2228.0
Game 131, Game Loss 7.3321919441223145, Mean Loss 10.238964080810547, Actions 17, Mean reward 510.78625954198475, Final reward 0.0,  Reward 620.0, Record 2228.0
Game 132, Game Loss 1.8445144891738892, Mean Loss 10.175369262695312, Actions 18, Mean reward 516.3712121212121, Final reward 0.0,  Reward 1248.0, Record 2228.0
Game 133, Game Loss 11.3582124710083, Mean Loss 10.184263229370117, Actions 9, Mean reward 512.4887218045113, Final reward 0.0,  Reward 0.0, Record 2228.0
Game 134, Game Loss 17.857955932617188, Mean Loss 10.241528511047363, Actions 5, Mean reward 507.17164179104475, Final reward 0.0,  Reward -200.0, Record 2228.0
Game 135, Game Loss 21.734529495239258, Mean Loss 10.326662063598633, Actions 5, Mean reward 501.93333333333334, Final reward 0.0,  Reward -200.0, Record 2228.0
Game 136, Game Loss 3.5023794174194336, Mean Loss 10.276482582092285, Actions 26, Mean reward 507.41911764705884, Final reward 0.0,  Reward 1248.0, Record 2228.0
Game 137, Game Loss 7.011053562164307, Mean Loss 10.25264835357666, Actions 14, Mean reward 507.5109489051095, Final reward 0.0,  Reward 520.0, Record 2228.0
Game 138, Game Loss 2.810987710952759, Mean Loss 10.198723793029785, Actions 14, Mean reward 508.90579710144925, Final reward 0.0,  Reward 700.0, Record 2228.0
Game 139, Game Loss 3.677354335784912, Mean Loss 10.151806831359863, Actions 17, Mean reward 506.68345323741005, Final reward 0.0,  Reward 200.0, Record 2228.0
Game 140, Game Loss 2.164029359817505, Mean Loss 10.094752311706543, Actions 33, Mean reward 519.8357142857143, Final reward 0.0,  Reward 2348.0, Record 2348.0
Game 141, Game Loss 3.578125238418579, Mean Loss 10.048534393310547, Actions 23, Mean reward 527.4964539007092, Final reward 0.0,  Reward 1600.0, Record 2348.0
Game 142, Game Loss 1.8903944492340088, Mean Loss 9.991083145141602, Actions 18, Mean reward 531.1619718309859, Final reward 0.0,  Reward 1048.0, Record 2348.0
Game 143, Game Loss 7.105624675750732, Mean Loss 9.970904350280762, Actions 14, Mean reward 528.1468531468531, Final reward 0.0,  Reward 100.0, Record 2348.0
Game 144, Game Loss 19.333477020263672, Mean Loss 10.03592300415039, Actions 7, Mean reward 524.4791666666666, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 145, Game Loss 8.424100875854492, Mean Loss 10.024806022644043, Actions 21, Mean reward 526.3793103448276, Final reward 0.0,  Reward 800.0, Record 2348.0
Game 146, Game Loss 14.06689167022705, Mean Loss 10.052492141723633, Actions 7, Mean reward 521.4041095890411, Final reward 0.0,  Reward -200.0, Record 2348.0
Game 147, Game Loss 21.24445152282715, Mean Loss 10.12862777709961, Actions 6, Mean reward 517.1768707482993, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 148, Game Loss 5.883346080780029, Mean Loss 10.099943161010742, Actions 17, Mean reward 521.4391891891892, Final reward 0.0,  Reward 1148.0, Record 2348.0
Game 149, Game Loss 17.706605911254883, Mean Loss 10.150995254516602, Actions 6, Mean reward 517.2684563758389, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 150, Game Loss 2.680257558822632, Mean Loss 10.101190567016602, Actions 19, Mean reward 521.4733333333334, Final reward 0.0,  Reward 1148.0, Record 2348.0
Game 151, Game Loss 5.749836444854736, Mean Loss 10.07237434387207, Actions 17, Mean reward 525.6225165562914, Final reward 0.0,  Reward 1148.0, Record 2348.0
Game 152, Game Loss 2.3901805877685547, Mean Loss 10.021832466125488, Actions 29, Mean reward 535.453947368421, Final reward 0.0,  Reward 2020.0, Record 2348.0
Game 153, Game Loss 5.7226033210754395, Mean Loss 9.993733406066895, Actions 16, Mean reward 537.8366013071895, Final reward 0.0,  Reward 900.0, Record 2348.0
Game 154, Game Loss 8.414630889892578, Mean Loss 9.983480453491211, Actions 14, Mean reward 536.2922077922078, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 155, Game Loss 5.090963840484619, Mean Loss 9.951915740966797, Actions 18, Mean reward 534.4322580645161, Final reward 0.0,  Reward 248.0, Record 2348.0
Game 156, Game Loss 4.923770904541016, Mean Loss 9.919684410095215, Actions 18, Mean reward 536.4423076923077, Final reward 0.0,  Reward 848.0, Record 2348.0
Game 157, Game Loss 7.217345714569092, Mean Loss 9.902471542358398, Actions 13, Mean reward 536.8471337579617, Final reward 0.0,  Reward 600.0, Record 2348.0
Game 158, Game Loss 9.175594329833984, Mean Loss 9.897870063781738, Actions 14, Mean reward 538.006329113924, Final reward 0.0,  Reward 720.0, Record 2348.0
Game 159, Game Loss 21.60167121887207, Mean Loss 9.971479415893555, Actions 5, Mean reward 533.3647798742138, Final reward 0.0,  Reward -200.0, Record 2348.0
Game 160, Game Loss 3.919020175933838, Mean Loss 9.9336519241333, Actions 18, Mean reward 531.58125, Final reward 0.0,  Reward 248.0, Record 2348.0
Game 161, Game Loss 6.747467041015625, Mean Loss 9.913861274719238, Actions 19, Mean reward 530.4409937888199, Final reward 0.0,  Reward 348.0, Record 2348.0
Game 162, Game Loss 9.33464527130127, Mean Loss 9.910285949707031, Actions 9, Mean reward 529.7592592592592, Final reward 0.0,  Reward 420.0, Record 2348.0
Game 163, Game Loss 3.9528796672821045, Mean Loss 9.873737335205078, Actions 20, Mean reward 535.3926380368098, Final reward 0.0,  Reward 1448.0, Record 2348.0
Game 164, Game Loss 4.040719509124756, Mean Loss 9.838170051574707, Actions 19, Mean reward 536.689024390244, Final reward 0.0,  Reward 748.0, Record 2348.0
Game 165, Game Loss 11.562597274780273, Mean Loss 9.848621368408203, Actions 9, Mean reward 533.4363636363636, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 166, Game Loss 4.366001129150391, Mean Loss 9.815593719482422, Actions 17, Mean reward 534.6084337349398, Final reward 0.0,  Reward 728.0, Record 2348.0
Game 167, Game Loss 11.808614730834961, Mean Loss 9.82752799987793, Actions 10, Mean reward 532.0059880239521, Final reward 0.0,  Reward 100.0, Record 2348.0
Game 168, Game Loss 3.5080368518829346, Mean Loss 9.789912223815918, Actions 18, Mean reward 532.6964285714286, Final reward 0.0,  Reward 648.0, Record 2348.0
Game 169, Game Loss 3.425119161605835, Mean Loss 9.752250671386719, Actions 19, Mean reward 537.5207100591716, Final reward 0.0,  Reward 1348.0, Record 2348.0
Game 170, Game Loss 6.748917579650879, Mean Loss 9.734583854675293, Actions 26, Mean reward 543.1823529411764, Final reward 0.0,  Reward 1500.0, Record 2348.0
