Command main.py play --no-gui --agents simple_net_ppo rule_based_agent --train 1 --scenario empty --n-rounds 20001
Game 426, Game Loss -4.7902299646465956e+23, Mean Loss -1.2866813859155048e+23, Actions 5, Mean reward 405.317084521412, Final reward 0.0,  Reward -200.0, Record 2348.0
Game 427, Game Loss -6.341595016350076e+23, Mean Loss -1.2985195478960109e+23, Actions 16, Mean reward 406.04423745766366, Final reward 0.0,  Reward 715.8113883008417, Record 2348.0
Game 428, Game Loss -5.939909237809706e+23, Mean Loss -1.3093639455827414e+23, Actions 13, Mean reward 406.0301154075289, Final reward 0.0,  Reward 400.0, Record 2348.0
Game 429, Game Loss -6.472754249017912e+23, Mean Loss -1.3213997255148965e+23, Actions 28, Mean reward 408.6780638564624, Final reward 0.0,  Reward 1542.0, Record 2348.0
Game 430, Game Loss -5.6113892991035676e+23, Mean Loss -1.3313764596974178e+23, Actions 5, Mean reward 407.72764975447063, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 431, Game Loss -6.087261253009746e+23, Mean Loss -1.3424109993604159e+23, Actions 21, Mean reward 406.6609962747619, Final reward 0.0,  Reward -52.0, Record 2348.0
Game 432, Game Loss -6.663634815624383e+23, Mean Loss -1.3547287046292444e+23, Actions 12, Mean reward 406.7566884130148, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 433, Game Loss -6.649156283254342e+23, Mean Loss -1.3669560676895478e+23, Actions 34, Mean reward 410.08519490628726, Final reward 0.0,  Reward 1848.0, Record 2348.0
Game 434, Game Loss -6.745710576961404e+23, Mean Loss -1.3793494334321161e+23, Actions 10, Mean reward 410.2923718765493, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 435, Game Loss -6.955131562513834e+23, Mean Loss -1.3921673084755604e+23, Actions 22, Mean reward 412.3376767687871, Final reward 0.0,  Reward 1300.0, Record 2348.0
Game 436, Game Loss -6.594677139281967e+23, Mean Loss -1.4040995956882785e+23, Actions 20, Mean reward 411.5020398954642, Final reward 0.0,  Reward 48.0, Record 2348.0
Game 437, Game Loss -6.993312719866711e+23, Mean Loss -1.4168895484140331e+23, Actions 30, Mean reward 409.8510054792274, Final reward 0.0,  Reward -310.0, Record 2348.0
Game 438, Game Loss -5.5823843160634506e+23, Mean Loss -1.426399889819144e+23, Actions 5, Mean reward 408.91527259000543, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 439, Game Loss -6.883246186125657e+23, Mean Loss -1.4388300950066641e+23, Actions 12, Mean reward 408.6671740191854, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 440, Game Loss -6.293090888075325e+23, Mean Loss -1.4498624729418411e+23, Actions 14, Mean reward 407.05656680550544, Final reward 0.0,  Reward -300.0, Record 2348.0
Game 441, Game Loss -7.289679118961245e+23, Mean Loss -1.4631047672141688e+23, Actions 17, Mean reward 404.20156325265845, Final reward 0.0,  Reward -852.0, Record 2348.0
Game 442, Game Loss -6.8389855295638e+23, Mean Loss -1.4752673685118306e+23, Actions 19, Mean reward 403.1694330190552, Final reward 0.0,  Reward -52.0, Record 2348.0
Game 443, Game Loss -6.850813063049186e+23, Mean Loss -1.4874017772758251e+23, Actions 18, Mean reward 402.43993091291736, Final reward 0.0,  Reward 80.0, Record 2348.0
Game 444, Game Loss -7.174294734780192e+23, Mean Loss -1.5002101046880594e+23, Actions 32, Mean reward 403.4434445820324, Final reward 0.0,  Reward 848.0, Record 2348.0
Game 445, Game Loss -6.394052224233747e+23, Mean Loss -1.511207534690128e+23, Actions 5, Mean reward 402.5368300998256, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 446, Game Loss -6.727476402790107e+23, Mean Loss -1.522903202778424e+23, Actions 8, Mean reward 402.30692689332375, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 447, Game Loss -7.984708480526258e+23, Mean Loss -1.537359217150328e+23, Actions 12, Mean reward 402.8565758264483, Final reward 0.0,  Reward 648.0, Record 2348.0
Game 448, Game Loss -7.543140264837776e+23, Mean Loss -1.5507649920891292e+23, Actions 20, Mean reward 402.6269852554071, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 449, Game Loss -7.290236124163158e+23, Mean Loss -1.5635478291274725e+23, Actions 14, Mean reward 402.39841735951535, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 450, Game Loss -7.812270334537854e+23, Mean Loss -1.5774338679305365e+23, Actions 15, Mean reward 399.72642087649416, Final reward 0.0,  Reward -800.0, Record 2348.0
Game 451, Game Loss -7.851318344747007e+23, Mean Loss -1.5913449467475287e+23, Actions 28, Mean reward 402.16605187233347, Final reward 0.0,  Reward 1500.0, Record 2348.0
Game 452, Game Loss -7.20907837657418e+23, Mean Loss -1.6037734405671905e+23, Actions 16, Mean reward 401.4975429080141, Final reward 0.0,  Reward 100.0, Record 2348.0
Game 453, Game Loss -7.537332422758319e+23, Mean Loss -1.61687188986742e+23, Actions 10, Mean reward 399.94898321064545, Final reward 0.0,  Reward -300.0, Record 2348.0
Game 454, Game Loss -8.10780302726937e+23, Mean Loss -1.6311690172444704e+23, Actions 12, Mean reward 400.0548224546749, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 455, Game Loss -8.15362733362185e+23, Mean Loss -1.6455041550023757e+23, Actions 13, Mean reward 400.81953713059863, Final reward 0.0,  Reward 748.0, Record 2348.0
Game 456, Game Loss -8.539531778491972e+23, Mean Loss -1.6606227389514585e+23, Actions 33, Mean reward 402.89668726847015, Final reward 0.0,  Reward 1348.0, Record 2348.0
Game 457, Game Loss -8.010138326038183e+23, Mean Loss -1.6745167040898667e+23, Actions 8, Mean reward 402.6715304035501, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 458, Game Loss -7.207124174623872e+23, Mean Loss -1.68659661929837e+23, Actions 9, Mean reward 401.35565369961216, Final reward 0.0,  Reward -200.0, Record 2348.0
Game 459, Game Loss -8.717123483605969e+23, Mean Loss -1.7019137219190272e+23, Actions 19, Mean reward 399.0607612078919, Final reward 0.0,  Reward -652.0, Record 2348.0
Game 460, Game Loss -8.832033728818253e+23, Mean Loss -1.7174138508285408e+23, Actions 25, Mean reward 396.77584650961387, Final reward 0.0,  Reward -652.0, Record 2348.0
Game 461, Game Loss -5.528847685421091e+23, Mean Loss -1.7256817391684527e+23, Actions 5, Mean reward 395.4813218967948, Final reward 0.0,  Reward -200.0, Record 2348.0
Game 462, Game Loss -7.55241912122204e+23, Mean Loss -1.738293619564941e+23, Actions 28, Mean reward 394.9326610268883, Final reward 0.0,  Reward 142.0, Record 2348.0
Game 463, Game Loss -8.888887170514178e+23, Mean Loss -1.75373772369509e+23, Actions 12, Mean reward 395.04727730976754, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 464, Game Loss -8.650173331833449e+23, Mean Loss -1.7686006833293233e+23, Actions 31, Mean reward 396.44157197073787, Final reward 0.0,  Reward 1042.0, Record 2348.0
Game 465, Game Loss -8.660125926721968e+23, Mean Loss -1.783421128983074e+23, Actions 9, Mean reward 396.4492245041342, Final reward 0.0,  Reward 400.0, Record 2348.0
Game 466, Game Loss -6.041665008942396e+23, Mean Loss -1.792558932627009e+23, Actions 6, Mean reward 395.38388282064886, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 467, Game Loss -8.185389600497828e+23, Mean Loss -1.8062480740543642e+23, Actions 9, Mean reward 395.3937674398766, Final reward 0.0,  Reward 400.0, Record 2348.0
Game 468, Game Loss -8.426519530306648e+23, Mean Loss -1.82039406062792e+23, Actions 22, Mean reward 394.7625841761162, Final reward 0.0,  Reward 100.0, Record 2348.0
Game 469, Game Loss -7.537025457407717e+23, Mean Loss -1.832583143091391e+23, Actions 5, Mean reward 393.92087290921614, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 470, Game Loss -8.70004511324304e+23, Mean Loss -1.8471948018664168e+23, Actions 19, Mean reward 390.95508381791996, Final reward 0.0,  Reward -1000.0, Record 2348.0
Game 471, Game Loss -8.029728624129275e+23, Mean Loss -1.860320993340351e+23, Actions 16, Mean reward 391.18660168667174, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 472, Game Loss -9.381463515870228e+23, Mean Loss -1.876255629541913e+23, Actions 18, Mean reward 393.42561312377626, Final reward 0.0,  Reward 1448.0, Record 2348.0
Game 473, Game Loss -6.897876039443177e+23, Mean Loss -1.8868722351594912e+23, Actions 5, Mean reward 392.1710135188634, Final reward 0.0,  Reward -200.0, Record 2348.0
Game 474, Game Loss -8.317068368418678e+23, Mean Loss -1.9004379779570566e+23, Actions 22, Mean reward 392.0651674987814, Final reward 0.0,  Reward 342.0, Record 2348.0
Game 475, Game Loss -8.816884340247719e+23, Mean Loss -1.914999016272271e+23, Actions 10, Mean reward 391.8713460935208, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 476, Game Loss -9.125888200184625e+23, Mean Loss -1.9301478644108496e+23, Actions 29, Mean reward 393.5270785597109, Final reward 0.0,  Reward 1180.0, Record 2348.0
Game 477, Game Loss -9.803138070996719e+23, Mean Loss -1.9466531967571923e+23, Actions 17, Mean reward 394.3372943279295, Final reward 0.0,  Reward 780.0, Record 2348.0
Game 478, Game Loss -9.865025456212134e+23, Mean Loss -1.9632188773385417e+23, Actions 12, Mean reward 394.8679694443983, Final reward 0.0,  Reward 648.0, Record 2348.0
Game 479, Game Loss -8.499343096569199e+23, Mean Loss -1.976864243777519e+23, Actions 10, Mean reward 394.6699152284392, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 480, Game Loss -8.957680555542188e+23, Mean Loss -1.991407447838209e+23, Actions 17, Mean reward 391.23935290504664, Final reward 0.0,  Reward -1252.0, Record 2348.0
Game 481, Game Loss -9.273444138375792e+23, Mean Loss -2.0065469284895627e+23, Actions 14, Mean reward 392.18895923996337, Final reward 0.0,  Reward 848.0, Record 2348.0
Game 482, Game Loss -9.389797697196655e+23, Mean Loss -2.0218647516861603e+23, Actions 33, Mean reward 393.014293349424, Final reward 0.0,  Reward 790.0, Record 2348.0
Game 483, Game Loss -9.599449267050006e+23, Mean Loss -2.037553311204083e+23, Actions 39, Mean reward 394.270992535036, Final reward 0.0,  Reward 1000.0, Record 2348.0
Game 484, Game Loss -8.864122416595223e+23, Mean Loss -2.051657684517082e+23, Actions 20, Mean reward 394.90266403806277, Final reward 0.0,  Reward 700.0, Record 2348.0
Game 485, Game Loss -9.090562685283471e+23, Mean Loss -2.0661709846762462e+23, Actions 14, Mean reward 392.2327616379843, Final reward 0.0,  Reward -900.0, Record 2348.0
Game 486, Game Loss -9.918178019878271e+23, Mean Loss -2.0823273781234602e+23, Actions 33, Mean reward 395.54092467988147, Final reward 0.0,  Reward 2000.0, Record 2348.0
Game 487, Game Loss -9.367296272306431e+23, Mean Loss -2.097286174357764e+23, Actions 21, Mean reward 396.7821137462472, Final reward 0.0,  Reward 1000.0, Record 2348.0
Game 488, Game Loss -9.926425732091852e+23, Mean Loss -2.1133294373823383e+23, Actions 10, Mean reward 396.9936258082426, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 489, Game Loss -1.0190039792968327e+24, Mean Loss -2.129846298943727e+23, Actions 26, Mean reward 396.2799374119067, Final reward 0.0,  Reward 48.0, Record 2348.0
Game 490, Game Loss -9.504186245428104e+23, Mean Loss -2.1448960678905036e+23, Actions 18, Mean reward 393.7201824375967, Final reward 0.0,  Reward -858.0, Record 2348.0
Game 491, Game Loss -1.0340516946021792e+24, Mean Loss -2.1615878492614194e+23, Actions 31, Mean reward 392.40507004974006, Final reward 0.0,  Reward -252.0, Record 2348.0
Game 492, Game Loss -1.0307243631398838e+24, Mean Loss -2.1781439822115588e+23, Actions 25, Mean reward 390.68879958215933, Final reward 0.0,  Reward -452.0, Record 2348.0
Game 493, Game Loss -7.624656859245063e+23, Mean Loss -2.189191672385469e+23, Actions 5, Mean reward 389.8963273720535, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 494, Game Loss -1.05269083245197e+24, Mean Loss -2.2060697226369727e+23, Actions 22, Mean reward 389.3094927012599, Final reward 0.0,  Reward 100.0, Record 2348.0
Game 495, Game Loss -8.692645518911285e+23, Mean Loss -2.2191739365447252e+23, Actions 8, Mean reward 388.32098867560074, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 496, Game Loss -1.0307036826103949e+24, Mean Loss -2.235480029643553e+23, Actions 18, Mean reward 387.59453506939997, Final reward 0.0,  Reward 28.0, Record 2348.0
Game 497, Game Loss -1.097409559139126e+24, Mean Loss -2.2530626230207627e+23, Actions 26, Mean reward 389.8327754414937, Final reward 0.0,  Reward 1500.0, Record 2348.0
Game 498, Game Loss -1.0342227593304252e+24, Mean Loss -2.2693060260127775e+23, Actions 29, Mean reward 391.75680601289633, Final reward 0.0,  Reward 1348.0, Record 2348.0
Game 499, Game Loss -1.0659029526067943e+24, Mean Loss -2.286119044285662e+23, Actions 24, Mean reward 393.17613105094665, Final reward 0.0,  Reward 1100.0, Record 2348.0
Game 500, Game Loss -1.02235026190636e+24, Mean Loss -2.301993692540188e+23, Actions 9, Mean reward 392.7897787888448, Final reward 0.0,  Reward 200.0, Record 2348.0
Game 501, Game Loss -1.0987481010059745e+24, Mean Loss -2.319330209233758e+23, Actions 34, Mean reward 395.77822234415646, Final reward 0.0,  Reward 1890.0, Record 2348.0
Game 502, Game Loss -1.0691616852395655e+24, Mean Loss -2.3360079393738364e+23, Actions 13, Mean reward 394.96989919207647, Final reward 0.0,  Reward -10.0, Record 2348.0
Game 503, Game Loss -1.0870983336050806e+24, Mean Loss -2.3529760616178877e+23, Actions 30, Mean reward 394.3635972056111, Final reward 0.0,  Reward 90.0, Record 2348.0
Game 504, Game Loss -1.1229748729278424e+24, Mean Loss -2.3705887390406082e+23, Actions 17, Mean reward 392.6843043540127, Final reward 0.0,  Reward -452.0, Record 2348.0
Game 505, Game Loss -1.1174392644386607e+24, Mean Loss -2.3880219930541743e+23, Actions 17, Mean reward 392.6591869196483, Final reward 0.0,  Reward 380.0, Record 2348.0
Game 506, Game Loss -1.0867539703631733e+24, Mean Loss -2.40477988726762e+23, Actions 26, Mean reward 392.4760659968822, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 507, Game Loss -1.1259820524998272e+24, Mean Loss -2.422245387054518e+23, Actions 21, Mean reward 392.8853834209514, Final reward 0.0,  Reward 600.0, Record 2348.0
Game 508, Game Loss -1.1261110355931551e+24, Mean Loss -2.4396447739988863e+23, Actions 40, Mean reward 392.99387676067397, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 509, Game Loss -1.1891694287692803e+24, Mean Loss -2.4582145564144156e+23, Actions 30, Mean reward 391.6323956668416, Final reward 0.0,  Reward -300.0, Record 2348.0
Game 510, Game Loss -1.0092265564194203e+24, Mean Loss -2.4731834407118846e+23, Actions 5, Mean reward 390.86448900867134, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 511, Game Loss -1.1550561387726266e+24, Mean Loss -2.4909472589380997e+23, Actions 27, Mean reward 391.70819842352716, Final reward 0.0,  Reward 822.0, Record 2348.0
Game 512, Game Loss -1.2531701911602335e+24, Mean Loss -2.510558093443492e+23, Actions 18, Mean reward 392.5993933484812, Final reward 0.0,  Reward 848.0, Record 2348.0
Game 513, Game Loss -1.2241864651103577e+24, Mean Loss -2.5295276153619467e+23, Actions 13, Mean reward 393.3935465778214, Final reward 0.0,  Reward 800.0, Record 2348.0
Game 514, Game Loss -1.2366602110990753e+24, Mean Loss -2.5486659321944352e+23, Actions 33, Mean reward 394.9433645805883, Final reward 0.0,  Reward 1190.0, Record 2348.0
Game 515, Game Loss -1.1178419943317387e+24, Mean Loss -2.5654227455439703e+23, Actions 17, Mean reward 392.1337658144124, Final reward 0.0,  Reward -1052.0, Record 2348.0
Game 516, Game Loss -8.17266567054261e+23, Mean Loss -2.57628939101286e+23, Actions 5, Mean reward 390.9862197566325, Final reward 0.0,  Reward -200.0, Record 2348.0
Game 517, Game Loss -1.2330805339424591e+24, Mean Loss -2.595156951435751e+23, Actions 36, Mean reward 390.4040413818615, Final reward 0.0,  Reward 90.0, Record 2348.0
Game 518, Game Loss -1.2611743487059665e+24, Mean Loss -2.6144941472277843e+23, Actions 10, Mean reward 390.615616591549, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 519, Game Loss -1.1640612483571404e+24, Mean Loss -2.6318854276928233e+23, Actions 22, Mean reward 391.29265779272134, Final reward 0.0,  Reward 742.0, Record 2348.0
Game 520, Game Loss -1.2796252721201302e+24, Mean Loss -2.651432311083507e+23, Actions 16, Mean reward 391.8863257585046, Final reward 0.0,  Reward 700.0, Record 2348.0
Game 521, Game Loss -1.1986535051813643e+24, Mean Loss -2.669349972272993e+23, Actions 13, Mean reward 391.114950853018, Final reward 0.0,  Reward -10.0, Record 2348.0
Game 522, Game Loss -1.3226652730389846e+24, Mean Loss -2.6895747374795884e+23, Actions 31, Mean reward 387.96722106211183, Final reward 0.0,  Reward -1252.0, Record 2348.0
Game 523, Game Loss -1.1849678945761168e+24, Mean Loss -2.707089056286447e+23, Actions 13, Mean reward 387.8908019013812, Final reward 0.0,  Reward 348.0, Record 2348.0
Game 524, Game Loss -1.1721896331949949e+24, Mean Loss -2.7242929870069875e+23, Actions 6, Mean reward 387.34139197408854, Final reward 0.0,  Reward 100.0, Record 2348.0
Game 525, Game Loss -1.1343933354518746e+24, Mean Loss -2.7407113098085294e+23, Actions 15, Mean reward 386.56550360842357, Final reward 0.0,  Reward -20.0, Record 2348.0
Game 526, Game Loss -1.28567407479405e+24, Mean Loss -2.7599433015132673e+23, Actions 17, Mean reward 384.5910444760882, Final reward 0.0,  Reward -652.0, Record 2348.0
Game 527, Game Loss -1.335372341517197e+24, Mean Loss -2.780045208522028e+23, Actions 32, Mean reward 385.0908717161715, Final reward 0.0,  Reward 648.0, Record 2348.0
Game 528, Game Loss -1.377442879565865e+24, Mean Loss -2.8008680517591383e+23, Actions 18, Mean reward 386.823654156103, Final reward 0.0,  Reward 1300.0, Record 2348.0
Game 529, Game Loss -1.3648381328711865e+24, Mean Loss -2.8213736614384965e+23, Actions 28, Mean reward 389.3060291009875, Final reward 0.0,  Reward 1700.0, Record 2348.0
Game 530, Game Loss -1.3542426401286615e+24, Mean Loss -2.841602029524794e+23, Actions 18, Mean reward 390.9262064045705, Final reward 0.0,  Reward 1248.0, Record 2348.0
Game 531, Game Loss -1.3517885025909178e+24, Mean Loss -2.8617080798452118e+23, Actions 12, Mean reward 391.1316184452399, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 532, Game Loss -1.3345282588606368e+24, Mean Loss -2.881414030374734e+23, Actions 14, Mean reward 391.7121981098165, Final reward 0.0,  Reward 700.0, Record 2348.0
Game 533, Game Loss -1.3630159404331554e+24, Mean Loss -2.9015804289301588e+23, Actions 19, Mean reward 392.4782164998544, Final reward 0.0,  Reward 800.0, Record 2348.0
Game 534, Game Loss -1.398926274767521e+24, Mean Loss -2.9223438246521878e+23, Actions 16, Mean reward 393.428631824761, Final reward 0.0,  Reward 900.0, Record 2348.0
Game 535, Game Loss -1.359716855547723e+24, Mean Loss -2.942296752585275e+23, Actions 12, Mean reward 393.5306343820979, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 536, Game Loss -1.421171751083722e+24, Mean Loss -2.9633217173736617e+23, Actions 12, Mean reward 393.6322563328776, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 537, Game Loss -1.4018815008142045e+24, Mean Loss -2.983909292566238e+23, Actions 12, Mean reward 394.10593928197835, Final reward 0.0,  Reward 648.0, Record 2348.0
Game 538, Game Loss -1.1360002918565144e+24, Mean Loss -2.999478236478058e+23, Actions 6, Mean reward 393.1875267554319, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 539, Game Loss -1.3011109731647954e+24, Mean Loss -3.0180527026371997e+23, Actions 9, Mean reward 392.82910833844596, Final reward 0.0,  Reward 200.0, Record 2348.0
Game 540, Game Loss -1.469488673729162e+24, Mean Loss -3.0396764660320415e+23, Actions 28, Mean reward 395.990535915597, Final reward 0.0,  Reward 2100.0, Record 2348.0
Game 541, Game Loss -1.4846031864241816e+24, Mean Loss -3.061499468674398e+23, Actions 16, Mean reward 397.2918473094684, Final reward 0.0,  Reward 1100.0, Record 2348.0
Game 542, Game Loss -1.4247064643016586e+24, Mean Loss -3.082136763606861e+23, Actions 22, Mean reward 398.49241585686786, Final reward 0.0,  Reward 1048.0, Record 2348.0
Game 543, Game Loss -1.4099356663302e+24, Mean Loss -3.10242638064809e+23, Actions 17, Mean reward 395.45283498052004, Final reward 0.0,  Reward -1252.0, Record 2348.0
Game 544, Game Loss -1.447277640942911e+24, Mean Loss -3.123327766662702e+23, Actions 18, Mean reward 392.33619373974705, Final reward 0.0,  Reward -1300.0, Record 2348.0
Game 545, Game Loss -1.401223038519886e+24, Mean Loss -3.143307175761598e+23, Actions 14, Mean reward 392.16676953105025, Final reward 0.0,  Reward 300.0, Record 2348.0
Game 546, Game Loss -1.4774827432117297e+24, Mean Loss -3.164610643150941e+23, Actions 12, Mean reward 392.2690281949128, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 547, Game Loss -1.418031048789985e+24, Mean Loss -3.184748939244691e+23, Actions 18, Mean reward 392.53910309766434, Final reward 0.0,  Reward 540.0, Record 2348.0
Game 548, Game Loss -1.481247031924271e+24, Mean Loss -3.20596773896104e+23, Actions 10, Mean reward 392.73519962485835, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 549, Game Loss -1.3936131801287284e+24, Mean Loss -3.2255126407678874e+23, Actions 9, Mean reward 392.38413368747246, Final reward 0.0,  Reward 200.0, Record 2348.0
Game 550, Game Loss -1.4862727608780404e+24, Mean Loss -3.2466712723932144e+23, Actions 21, Mean reward 393.12525344440434, Final reward 0.0,  Reward 800.0, Record 2348.0
Game 551, Game Loss -1.489729940124792e+24, Mean Loss -3.267815492499734e+23, Actions 32, Mean reward 394.313773855576, Final reward 0.0,  Reward 1048.0, Record 2348.0
Game 552, Game Loss -1.2685933985881116e+24, Mean Loss -3.2848776499040046e+23, Actions 5, Mean reward 393.5994373087362, Final reward 0.0,  Reward 0.0, Record 2348.0
Game 553, Game Loss -1.4455763611476756e+24, Mean Loss -3.305078275816597e+23, Actions 29, Mean reward 394.2403063190278, Final reward 0.0,  Reward 748.0, Record 2348.0
Game 554, Game Loss -1.48588854978663e+24, Mean Loss -3.3259331846830544e+23, Actions 25, Mean reward 395.6947461993184, Final reward 0.0,  Reward 1200.0, Record 2348.0
Game 555, Game Loss -1.5884698847742124e+24, Mean Loss -3.348561791226755e+23, Actions 33, Mean reward 397.7709718818421, Final reward 0.0,  Reward 1548.0, Record 2348.0
Game 556, Game Loss -1.40157251785097e+24, Mean Loss -3.3677471256393534e+23, Actions 19, Mean reward 395.52318236406904, Final reward 0.0,  Reward -852.0, Record 2348.0
Game 557, Game Loss -1.6079878370408898e+24, Mean Loss -3.390569567111016e+23, Actions 17, Mean reward 396.2493525932179, Final reward 0.0,  Reward 800.0, Record 2348.0
Game 558, Game Loss -1.4670124865676426e+24, Mean Loss -3.410783883966476e+23, Actions 11, Mean reward 395.9030275885706, Final reward 0.0,  Reward 203.0, Record 2348.0
Game 559, Game Loss -1.2337802131805674e+24, Mean Loss -3.4267532879571616e+23, Actions 6, Mean reward 395.3736840687341, Final reward 0.0,  Reward 100.0, Record 2348.0
Game 560, Game Loss -1.3711146375422662e+24, Mean Loss -3.445118246661638e+23, Actions 8, Mean reward 394.4890882043257, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 561, Game Loss -1.2964133944942748e+24, Mean Loss -3.4620863689056894e+23, Actions 6, Mean reward 393.60764597936253, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 562, Game Loss -1.6646596935998394e+24, Mean Loss -3.4855461597966176e+23, Actions 30, Mean reward 394.11724091534234, Final reward 0.0,  Reward 680.0, Record 2348.0
Game 563, Game Loss -1.5911084897526933e+24, Mean Loss -3.5076163199865244e+23, Actions 26, Mean reward 395.27866677517295, Final reward 0.0,  Reward 1048.0, Record 2348.0
Game 564, Game Loss -1.4855373410732893e+24, Mean Loss -3.5277362413937946e+23, Actions 36, Mean reward 393.0565414794723, Final reward 0.0,  Reward -858.0, Record 2348.0
Game 565, Game Loss -1.5777338797233135e+24, Mean Loss -3.5494169302879264e+23, Actions 9, Mean reward 393.0688307865883, Final reward 0.0,  Reward 400.0, Record 2348.0
Game 566, Game Loss -1.5596325797554217e+24, Mean Loss -3.5707013024148495e+23, Actions 12, Mean reward 393.25775511382045, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 567, Game Loss -1.6713535558555867e+24, Mean Loss -3.59388078926497e+23, Actions 12, Mean reward 393.3543022829319, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 568, Game Loss -1.6927073915031624e+24, Mean Loss -3.617354991674706e+23, Actions 12, Mean reward 393.4505094972225, Final reward 0.0,  Reward 448.0, Record 2348.0
Game 569, Game Loss -1.5963659559288886e+24, Mean Loss -3.639052974391407e+23, Actions 10, Mean reward 393.6377669497757, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 570, Game Loss -1.6056451005435287e+24, Mean Loss -3.6608377865089234e+23, Actions 12, Mean reward 393.82436735863575, Final reward 0.0,  Reward 500.0, Record 2348.0
Game 571, Game Loss -1.656294095162412e+24, Mean Loss -3.683433606847337e+23, Actions 19, Mean reward 394.79490261720207, Final reward 0.0,  Reward 948.0, Record 2348.0
Game 572, Game Loss -1.601338938723822e+24, Mean Loss -3.704989636103783e+23, Actions 14, Mean reward 395.2375688713678, Final reward 0.0,  Reward 648.0, Record 2348.0
Game 573, Game Loss -1.6910506433010424e+24, Mean Loss -3.7280358164049335e+23, Actions 16, Mean reward 395.76944047892215, Final reward 0.0,  Reward 700.0, Record 2348.0
Game 574, Game Loss -1.7760023673313052e+24, Mean Loss -3.752481715470271e+23, Actions 18, Mean reward 397.6583438927219, Final reward 0.0,  Reward 1480.0, Record 2348.0
Game 575, Game Loss -1.7634180849933334e+24, Mean Loss -3.776623891776738e+23, Actions 17, Mean reward 398.7058945989954, Final reward 0.0,  Reward 1000.0, Record 2348.0
Game 576, Game Loss -1.530048758062398e+24, Mean Loss -3.7966303224733986e+23, Actions 9, Mean reward 398.46855797642775, Final reward 0.0,  Reward 262.0, Record 2348.0
Game 577, Game Loss -1.4854432338554757e+24, Mean Loss -3.815794760183726e+23, Actions 26, Mean reward 395.85422771996946, Final reward 0.0,  Reward -1110.0, Record 2348.0
Game 578, Game Loss -1.7987748728902997e+24, Mean Loss -3.8403137977070116e+23, Actions 15, Mean reward 396.89946262010795, Final reward 0.0,  Reward 1000.0, Record 2348.0
Game 579, Game Loss -1.360074117098963e+24, Mean Loss -3.857171311544215e+23, Actions 6, Mean reward 396.0412597485706, Final reward 0.0,  Reward -100.0, Record 2348.0
Game 580, Game Loss -1.6478784887547225e+24, Mean Loss -3.878932704943669e+23, Actions 22, Mean reward 396.91015412831445, Final reward 0.0,  Reward 900.0, Record 2348.0
Game 581, Game Loss -1.7127265763939676e+24, Mean Loss -3.901735330576971e+23, Actions 14, Mean reward 397.43182339831736, Final reward 0.0,  Reward 700.0, Record 2348.0
Game 582, Game Loss -1.6959202955061256e+24, Mean Loss -3.92417082276865e+23, Actions 11, Mean reward 397.43623607289067, Final reward 0.0,  Reward 400.0, Record 2348.0
Game 583, Game Loss -1.6679561844118865e+24, Mean Loss -3.946049670046386e+23, Actions 13, Mean reward 397.69449295784284, Final reward 0.0,  Reward 548.0, Record 2348.0
Game 584, Game Loss -1.6495957653358344e+24, Mean Loss -3.9675394063163176e+23, Actions 14, Mean reward 397.18474211373695, Final reward 0.0,  Reward 100.0, Record 2348.0
