Command main.py play --no-gui --agents brand_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 90, Game Loss 1.7871652841567993, Mean Loss 4.694771766662598, Actions 5, Mean reward 1771.383328655604, Final reward 0.0,  Reward 420.0, Record 7796.452380952381
Game 91, Game Loss 0.43358761072158813, Mean Loss 4.647945880889893, Actions 26, Mean reward 1780.192303065982, Final reward 0.5,  Reward 2573.0, Record 7796.452380952381
Game 92, Game Loss 0.8278047442436218, Mean Loss 4.6064229011535645, Actions 25, Mean reward 1787.5724591920764, Final reward 0.5,  Reward 2459.1666666666665, Record 7796.452380952381
Game 93, Game Loss 3.205332040786743, Mean Loss 4.591357231140137, Actions 34, Mean reward 1811.2457712028117, Final reward 4.0,  Reward 3989.190476190476, Record 7796.452380952381
Game 94, Game Loss 1.3694123029708862, Mean Loss 4.55708122253418, Actions 22, Mean reward 1816.917928652022, Final reward 1.5,  Reward 2344.4285714285706, Record 7796.452380952381
Game 95, Game Loss 2.462704658508301, Mean Loss 4.535035133361816, Actions 20, Mean reward 1821.2398451925271, Final reward 2.0,  Reward 2227.4999999999995, Record 7796.452380952381
Game 96, Game Loss 0.24430257081985474, Mean Loss 4.490339756011963, Actions 37, Mean reward 1840.0520457900104, Final reward 0.0,  Reward 3627.2111025509275, Record 7796.452380952381
Game 97, Game Loss 1.722065806388855, Mean Loss 4.461801052093506, Actions 96, Mean reward 1928.195549762434, Final reward 1.5,  Reward 10389.971931115088, Record 10389.971931115088
Game 98, Game Loss 1.0935275554656982, Mean Loss 4.427431106567383, Actions 7, Mean reward 1914.6425339485315, Final reward 0.0,  Reward 600.0, Record 10389.971931115088
Game 99, Game Loss 1.1138927936553955, Mean Loss 4.393960952758789, Actions 6, Mean reward 1900.353215423799, Final reward 0.0,  Reward 500.0, Record 10389.971931115088
Game 100, Game Loss 3.1318652629852295, Mean Loss 4.381340026855469, Actions 10, Mean reward 1891.7163499362275, Final reward 1.0,  Reward 1036.6666666666667, Record 10389.971931115088
Game 101, Game Loss 1.4305139780044556, Mean Loss 4.352123737335205, Actions 14, Mean reward 1887.2019494889569, Final reward 1.5,  Reward 1435.7619047619046, Record 10389.971931115088
Game 102, Game Loss 0.7794996500015259, Mean Loss 4.317098140716553, Actions 12, Mean reward 1879.680361748869, Final reward 0.0,  Reward 1120.0, Record 10389.971931115088
Game 103, Game Loss 7.7654218673706055, Mean Loss 4.350576877593994, Actions 25, Mean reward 1890.9180928645758, Final reward 2.5,  Reward 3037.166666666667, Record 10389.971931115088
Game 104, Game Loss 0.6587409973144531, Mean Loss 4.3150787353515625, Actions 39, Mean reward 1909.7265727408778, Final reward 1.0,  Reward 3847.0, Record 10389.971931115088
Game 105, Game Loss 1.8095424175262451, Mean Loss 4.2912163734436035, Actions 5, Mean reward 1895.3482244290599, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 106, Game Loss 1.392632246017456, Mean Loss 4.263871192932129, Actions 6, Mean reward 1882.3732411797293, Final reward 0.0,  Reward 520.0, Record 10389.971931115088
Game 107, Game Loss 1.2494492530822754, Mean Loss 4.23569917678833, Actions 7, Mean reward 1870.7622763088907, Final reward 0.0,  Reward 640.0, Record 10389.971931115088
Game 108, Game Loss 1.1933467388153076, Mean Loss 4.207529544830322, Actions 62, Mean reward 1912.9774404171417, Final reward 1.0,  Reward 6430.0, Record 10389.971931115088
Game 109, Game Loss 1.807422399520874, Mean Loss 4.185510158538818, Actions 26, Mean reward 1920.5506248670263, Final reward 1.5,  Reward 2738.454545454545, Record 10389.971931115088
Game 110, Game Loss 1.2070406675338745, Mean Loss 4.158432960510254, Actions 6, Mean reward 1907.636528277326, Final reward 0.0,  Reward 500.0, Record 10389.971931115088
Game 111, Game Loss 1.5648328065872192, Mean Loss 4.135067462921143, Actions 6, Mean reward 1895.3154784730257, Final reward 0.0,  Reward 540.0, Record 10389.971931115088
Game 112, Game Loss 1.7296361923217773, Mean Loss 4.113590240478516, Actions 5, Mean reward 1881.9644474152308, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 113, Game Loss 0.5945239067077637, Mean Loss 4.0824480056762695, Actions 38, Mean reward 1898.2037000929722, Final reward 0.5,  Reward 3717.0, Record 10389.971931115088
Game 114, Game Loss 1.9026782512664795, Mean Loss 4.063327312469482, Actions 10, Mean reward 1891.4972348874783, Final reward 1.5,  Reward 1133.6666666666665, Record 10389.971931115088
Game 115, Game Loss 1.829193115234375, Mean Loss 4.043900012969971, Actions 8, Mean reward 1881.7743602906874, Final reward 0.0,  Reward 773.3666562565054, Record 10389.971931115088
Game 116, Game Loss 1.4024866819381714, Mean Loss 4.021129131317139, Actions 19, Mean reward 1882.871133046802, Final reward 1.0,  Reward 2009.0, Record 10389.971931115088
Game 117, Game Loss 3.6123158931732178, Mean Loss 4.017634868621826, Actions 15, Mean reward 1881.5802116817297, Final reward 1.5,  Reward 1731.8333333333335, Record 10389.971931115088
Game 118, Game Loss 2.132216691970825, Mean Loss 4.001656532287598, Actions 13, Mean reward 1878.0865940686078, Final reward 2.0,  Reward 1469.3333333333335, Record 10389.971931115088
Game 119, Game Loss 1.8260504007339478, Mean Loss 3.9833743572235107, Actions 13, Mean reward 1873.6180792725131, Final reward 1.0,  Reward 1346.3333333333335, Record 10389.971931115088
Game 120, Game Loss 0.7120411396026611, Mean Loss 3.95611310005188, Actions 10, Mean reward 1865.5045952785756, Final reward 0.0,  Reward 900.0, Record 10389.971931115088
Game 121, Game Loss 0.8981046676635742, Mean Loss 3.930840253829956, Actions 61, Mean reward 1903.4798891317703, Final reward 1.0,  Reward 6460.515151515152, Record 10389.971931115088
Game 122, Game Loss 0.16783322393894196, Mean Loss 3.899996042251587, Actions 25, Mean reward 1907.5497261061, Final reward 0.0,  Reward 2400.0, Record 10389.971931115088
Game 123, Game Loss 0.886863112449646, Mean Loss 3.8754992485046387, Actions 7, Mean reward 1897.244443780034, Final reward 0.0,  Reward 640.0, Record 10389.971931115088
Game 124, Game Loss 2.764775037765503, Mean Loss 3.866541624069214, Actions 23, Mean reward 1902.3162051781214, Final reward 1.0,  Reward 2526.1428571428573, Record 10389.971931115088
Game 125, Game Loss 1.4899911880493164, Mean Loss 3.847529411315918, Actions 41, Mean reward 1921.6408550238762, Final reward 2.0,  Reward 4317.897435897436, Record 10389.971931115088
Game 126, Game Loss 1.7879481315612793, Mean Loss 3.8311831951141357, Actions 5, Mean reward 1910.0405307776548, Final reward 0.0,  Reward 460.0, Record 10389.971931115088
Game 127, Game Loss 1.2262799739837646, Mean Loss 3.8106722831726074, Actions 37, Mean reward 1925.143136272094, Final reward 1.5,  Reward 3828.0714285714284, Record 10389.971931115088
Game 128, Game Loss 1.1711814403533936, Mean Loss 3.790051221847534, Actions 13, Mean reward 1919.9349867699682, Final reward 0.5,  Reward 1258.5, Record 10389.971931115088
Game 129, Game Loss 1.223131775856018, Mean Loss 3.7701528072357178, Actions 26, Mean reward 1924.9975062523715, Final reward 0.5,  Reward 2573.0, Record 10389.971931115088
Game 130, Game Loss 1.8046668767929077, Mean Loss 3.755033493041992, Actions 5, Mean reward 1913.4206023581226, Final reward 0.0,  Reward 420.0, Record 10389.971931115088
Game 131, Game Loss 0.2159980833530426, Mean Loss 3.728018045425415, Actions 17, Mean reward 1911.0280786759995, Final reward 0.0,  Reward 1600.0, Record 10389.971931115088
Game 132, Game Loss 1.5997543334960938, Mean Loss 3.711894989013672, Actions 5, Mean reward 1899.5808962617873, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 133, Game Loss 2.5670740604400635, Mean Loss 3.703287124633789, Actions 21, Mean reward 1903.3522178437788, Final reward 2.5,  Reward 2401.1666666666683, Record 10389.971931115088
Game 134, Game Loss 0.49647897481918335, Mean Loss 3.6793558597564697, Actions 22, Mean reward 1905.0510818897208, Final reward 0.5,  Reward 2131.0, Record 10389.971931115088
Game 135, Game Loss 0.892890453338623, Mean Loss 3.6587154865264893, Actions 8, Mean reward 1896.2729257275746, Final reward 0.0,  Reward 720.0, Record 10389.971931115088
Game 136, Game Loss 0.8771641254425049, Mean Loss 3.6382627487182617, Actions 8, Mean reward 1887.4768012736954, Final reward 0.0,  Reward 700.0, Record 10389.971931115088
Game 137, Game Loss 1.4378010034561157, Mean Loss 3.6222009658813477, Actions 5, Mean reward 1876.6193063738874, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 138, Game Loss 1.2563118934631348, Mean Loss 3.6050570011138916, Actions 15, Mean reward 1873.8277816095033, Final reward 1.5,  Reward 1491.388888888889, Record 10389.971931115088
Game 139, Game Loss 0.25484639406204224, Mean Loss 3.5809547901153564, Actions 25, Mean reward 1877.7570781446868, Final reward 0.0,  Reward 2420.0, Record 10389.971931115088
Game 140, Game Loss 1.2542328834533691, Mean Loss 3.564335346221924, Actions 10, Mean reward 1870.9516704436533, Final reward 0.5,  Reward 925.0, Record 10389.971931115088
Game 141, Game Loss 0.5665479898452759, Mean Loss 3.543074607849121, Actions 47, Mean reward 1892.0531126563883, Final reward 2.0,  Reward 4846.255022439317, Record 10389.971931115088
Game 142, Game Loss 2.20935320854187, Mean Loss 3.533682107925415, Actions 5, Mean reward 1881.6865414404983, Final reward 0.0,  Reward 420.0, Record 10389.971931115088
Game 143, Game Loss 2.2208268642425537, Mean Loss 3.524501323699951, Actions 41, Mean reward 1899.647108416772, Final reward 3.0,  Reward 4450.047619047619, Record 10389.971931115088
Game 144, Game Loss 2.1626882553100586, Mean Loss 3.5150442123413086, Actions 29, Mean reward 1908.342515401973, Final reward 1.5,  Reward 3151.785714285714, Record 10389.971931115088
Game 145, Game Loss 0.8947045207023621, Mean Loss 3.4969730377197266, Actions 29, Mean reward 1915.7640224610009, Final reward 1.5,  Reward 2984.461038961039, Record 10389.971931115088
Game 146, Game Loss 2.794368267059326, Mean Loss 3.4921607971191406, Actions 7, Mean reward 1907.8409812112682, Final reward 1.0,  Reward 759.0, Record 10389.971931115088
Game 147, Game Loss 0.485249400138855, Mean Loss 3.471705675125122, Actions 38, Mean reward 1921.5390370761736, Final reward 1.5,  Reward 3921.4551933523717, Record 10389.971931115088
Game 148, Game Loss 0.3367031216621399, Mean Loss 3.4505231380462646, Actions 38, Mean reward 1933.550409948782, Final reward 0.5,  Reward 3699.2222222222217, Record 10389.971931115088
Game 149, Game Loss 3.4851815700531006, Mean Loss 3.4507555961608887, Actions 19, Mean reward 1935.2480582041594, Final reward 1.5,  Reward 2186.5, Record 10389.971931115088
Game 150, Game Loss 0.5609752535820007, Mean Loss 3.431490421295166, Actions 29, Mean reward 1941.5097378161317, Final reward 0.5,  Reward 2874.5, Record 10389.971931115088
Game 151, Game Loss 1.1902920007705688, Mean Loss 3.4166481494903564, Actions 7, Mean reward 1932.7580176981442, Final reward 0.0,  Reward 620.0, Record 10389.971931115088
Game 152, Game Loss 1.6586248874664307, Mean Loss 3.4050822257995605, Actions 21, Mean reward 1934.1280307396037, Final reward 1.0,  Reward 2141.0, Record 10389.971931115088
Game 153, Game Loss 2.5030503273010254, Mean Loss 3.399186611175537, Actions 5, Mean reward 1924.2481089700636, Final reward 0.5,  Reward 422.5, Record 10389.971931115088
Game 154, Game Loss 1.1666982173919678, Mean Loss 3.3846898078918457, Actions 29, Mean reward 1930.8157619421197, Final reward 1.0,  Reward 2935.666666666667, Record 10389.971931115088
Game 155, Game Loss 0.30376675724983215, Mean Loss 3.3648130893707275, Actions 33, Mean reward 1938.9571782787361, Final reward 0.5,  Reward 3192.735294117647, Record 10389.971931115088
Game 156, Game Loss 0.9397740364074707, Mean Loss 3.3492677211761475, Actions 21, Mean reward 1940.6705937440984, Final reward 1.5,  Reward 2206.249990875242, Record 10389.971931115088
Game 157, Game Loss 0.9361608028411865, Mean Loss 3.333897590637207, Actions 14, Mean reward 1936.889252382671, Final reward 0.5,  Reward 1347.0, Record 10389.971931115088
Game 158, Game Loss 0.9709421992301941, Mean Loss 3.3189423084259033, Actions 23, Mean reward 1939.2602064815148, Final reward 0.5,  Reward 2311.5, Record 10389.971931115088
Game 159, Game Loss 0.9351686239242554, Mean Loss 3.303950071334839, Actions 8, Mean reward 1931.5919032960965, Final reward 0.0,  Reward 720.0, Record 10389.971931115088
Game 160, Game Loss 0.9450494647026062, Mean Loss 3.2892069816589355, Actions 7, Mean reward 1923.2694539004958, Final reward 0.0,  Reward 600.0, Record 10389.971931115088
Game 161, Game Loss 0.7651522755622864, Mean Loss 3.273529529571533, Actions 12, Mean reward 1918.4747425068701, Final reward 0.0,  Reward 1151.3209195267318, Record 10389.971931115088
Game 162, Game Loss 1.6136565208435059, Mean Loss 3.2632834911346436, Actions 34, Mean reward 1929.3619515925009, Final reward 2.5,  Reward 3682.2026143790845, Record 10389.971931115088
Game 163, Game Loss 0.8209908604621887, Mean Loss 3.248300075531006, Actions 43, Mean reward 1943.9143322575776, Final reward 1.0,  Reward 4301.399999999998, Record 10389.971931115088
Game 164, Game Loss 1.8695663213729858, Mean Loss 3.2398931980133057, Actions 6, Mean reward 1935.4697326706412, Final reward 0.5,  Reward 559.0, Record 10389.971931115088
Game 165, Game Loss 1.846513271331787, Mean Loss 3.231448173522949, Actions 16, Mean reward 1933.8354283745132, Final reward 2.0,  Reward 1665.8095238095239, Record 10389.971931115088
Game 166, Game Loss 0.7971123456954956, Mean Loss 3.2167835235595703, Actions 10, Mean reward 1927.8484679626185, Final reward 0.0,  Reward 940.0, Record 10389.971931115088
Game 167, Game Loss 1.2442541122436523, Mean Loss 3.2049720287323, Actions 7, Mean reward 1920.0170400107465, Final reward 0.0,  Reward 620.0, Record 10389.971931115088
Game 168, Game Loss 1.2503262758255005, Mean Loss 3.1933372020721436, Actions 10, Mean reward 1914.678318936616, Final reward 0.5,  Reward 1023.111899556824, Record 10389.971931115088
Game 169, Game Loss 1.355907917022705, Mean Loss 3.182464838027954, Actions 14, Mean reward 1911.4968890107282, Final reward 0.5,  Reward 1377.0166614615857, Record 10389.971931115088
Game 170, Game Loss 1.551235556602478, Mean Loss 3.1728692054748535, Actions 5, Mean reward 1902.6057308400768, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 171, Game Loss 0.9009509682655334, Mean Loss 3.15958309173584, Actions 7, Mean reward 1894.9881534667431, Final reward 0.0,  Reward 600.0, Record 10389.971931115088
Game 172, Game Loss 2.7006616592407227, Mean Loss 3.1569149494171143, Actions 5, Mean reward 1886.543454900076, Final reward 0.5,  Reward 442.5, Record 10389.971931115088
Game 173, Game Loss 2.105304002761841, Mean Loss 3.150836229324341, Actions 5, Mean reward 1878.0663251029657, Final reward 0.0,  Reward 420.0, Record 10389.971931115088
Game 174, Game Loss 3.00921893119812, Mean Loss 3.150022268295288, Actions 5, Mean reward 1870.007514805439, Final reward 0.5,  Reward 475.8333333333333, Record 10389.971931115088
Game 175, Game Loss 1.7569222450256348, Mean Loss 3.142061710357666, Actions 12, Mean reward 1866.2131861494079, Final reward 0.5,  Reward 1206.0, Record 10389.971931115088
Game 176, Game Loss 0.6570847630500793, Mean Loss 3.1279425621032715, Actions 10, Mean reward 1860.8369748644682, Final reward 0.0,  Reward 920.0, Record 10389.971931115088
Game 177, Game Loss 3.7355880737304688, Mean Loss 3.131375551223755, Actions 6, Mean reward 1853.7305512776632, Final reward 0.5,  Reward 603.0, Record 10389.971931115088
Game 178, Game Loss 1.8628902435302734, Mean Loss 3.1242494583129883, Actions 10, Mean reward 1849.343622016874, Final reward 1.0,  Reward 1072.857142857143, Record 10389.971931115088
Game 179, Game Loss 1.2735503911972046, Mean Loss 3.113910436630249, Actions 16, Mean reward 1848.0883454170068, Final reward 1.0,  Reward 1624.6491106406738, Record 10389.971931115088
Game 180, Game Loss 1.151582956314087, Mean Loss 3.10300874710083, Actions 10, Mean reward 1842.960076831357, Final reward 0.5,  Reward 925.0, Record 10389.971931115088
Game 181, Game Loss 2.2401750087738037, Mean Loss 3.0982415676116943, Actions 23, Mean reward 1846.5768861532972, Final reward 2.5,  Reward 2497.6025641025644, Record 10389.971931115088
Game 182, Game Loss 1.6988012790679932, Mean Loss 3.09055233001709, Actions 20, Mean reward 1847.8264637019054, Final reward 0.5,  Reward 2074.0, Record 10389.971931115088
Game 183, Game Loss 2.326343536376953, Mean Loss 3.086376428604126, Actions 15, Mean reward 1846.6643883082704, Final reward 1.5,  Reward 1635.1666666666667, Record 10389.971931115088
Game 184, Game Loss 1.4303040504455566, Mean Loss 3.077375888824463, Actions 43, Mean reward 1860.9445507941725, Final reward 1.5,  Reward 4474.214285714286, Record 10389.971931115088
Game 185, Game Loss 1.4842944145202637, Mean Loss 3.0687649250030518, Actions 5, Mean reward 1853.0475532223122, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 186, Game Loss 0.8465429544448853, Mean Loss 3.0568175315856934, Actions 23, Mean reward 1855.404824441547, Final reward 0.5,  Reward 2291.5, Record 10389.971931115088
Game 187, Game Loss 1.1988837718963623, Mean Loss 3.046882152557373, Actions 6, Mean reward 1848.3705740434639, Final reward 0.0,  Reward 540.0, Record 10389.971931115088
Game 188, Game Loss 0.7385892868041992, Mean Loss 3.034604072570801, Actions 8, Mean reward 1842.2622199262114, Final reward 0.0,  Reward 700.0, Record 10389.971931115088
Game 189, Game Loss 2.0018012523651123, Mean Loss 3.029139518737793, Actions 51, Mean reward 1860.430973078224, Final reward 1.5,  Reward 5276.156565656565, Record 10389.971931115088
Game 190, Game Loss 0.8606274127960205, Mean Loss 3.017726421356201, Actions 11, Mean reward 1856.1886463193327, Final reward 0.5,  Reward 1054.3888888888891, Record 10389.971931115088
Game 191, Game Loss 3.6309640407562256, Mean Loss 3.020937204360962, Actions 9, Mean reward 1851.7181996544844, Final reward 1.0,  Reward 1002.3333333333334, Record 10389.971931115088
Game 192, Game Loss 0.7723941802978516, Mean Loss 3.009226083755493, Actions 19, Mean reward 1851.5791568334819, Final reward 1.0,  Reward 1825.0219780219782, Record 10389.971931115088
Game 193, Game Loss 6.343044281005859, Mean Loss 3.0264997482299805, Actions 43, Mean reward 1865.871492808438, Final reward 0.5,  Reward 4610.0, Record 10389.971931115088
Game 194, Game Loss 0.8931304812431335, Mean Loss 3.0155029296875, Actions 7, Mean reward 1859.3463820207655, Final reward 0.0,  Reward 600.0, Record 10389.971931115088
Game 195, Game Loss 3.270530939102173, Mean Loss 3.016810655593872, Actions 8, Mean reward 1854.4021135694177, Final reward 0.5,  Reward 895.214034007931, Record 10389.971931115088
Game 196, Game Loss 1.9648345708847046, Mean Loss 3.0114433765411377, Actions 17, Mean reward 1854.5417853255826, Final reward 2.0,  Reward 1881.7777777777778, Record 10389.971931115088
Game 197, Game Loss 2.1064343452453613, Mean Loss 3.006849527359009, Actions 7, Mean reward 1848.3765985980417, Final reward 0.0,  Reward 640.0, Record 10389.971931115088
Game 198, Game Loss 2.606598138809204, Mean Loss 3.0048282146453857, Actions 5, Mean reward 1841.0615652717888, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 199, Game Loss 1.0706441402435303, Mean Loss 2.9951086044311523, Actions 18, Mean reward 1840.9121771715957, Final reward 1.0,  Reward 1811.3333333333335, Record 10389.971931115088
Game 200, Game Loss 2.5947821140289307, Mean Loss 2.9931070804595947, Actions 5, Mean reward 1833.8201162857376, Final reward 0.5,  Reward 422.5, Record 10389.971931115088
Game 201, Game Loss 1.6094672679901123, Mean Loss 2.9862234592437744, Actions 11, Mean reward 1830.7687724236196, Final reward 1.5,  Reward 1220.5, Record 10389.971931115088
Game 202, Game Loss 0.3481086194515228, Mean Loss 2.973163366317749, Actions 55, Mean reward 1849.3347155683948, Final reward 2.0,  Reward 5581.089287668236, Record 10389.971931115088
Game 203, Game Loss 0.12172921746969223, Mean Loss 2.9591166973114014, Actions 30, Mean reward 1854.608928792196, Final reward 0.0,  Reward 2920.0, Record 10389.971931115088
Game 204, Game Loss 1.4817785024642944, Mean Loss 2.9518747329711914, Actions 8, Mean reward 1849.089451896776, Final reward 0.0,  Reward 728.6356421265527, Record 10389.971931115088
Game 205, Game Loss 0.16399501264095306, Mean Loss 2.9382753372192383, Actions 40, Mean reward 1858.7426740826454, Final reward 0.0,  Reward 3828.0, Record 10389.971931115088
Game 206, Game Loss 0.9413607716560364, Mean Loss 2.928581476211548, Actions 7, Mean reward 1852.6322727521472, Final reward 0.0,  Reward 600.0, Record 10389.971931115088
Game 207, Game Loss 1.4528591632843018, Mean Loss 2.921452522277832, Actions 5, Mean reward 1845.614725540784, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 208, Game Loss 1.4005030393600464, Mean Loss 2.914140224456787, Actions 5, Mean reward 1838.664654744915, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 209, Game Loss 1.1234924793243408, Mean Loss 2.9055724143981934, Actions 6, Mean reward 1832.2595607030732, Final reward 0.0,  Reward 500.0, Record 10389.971931115088
Game 210, Game Loss 1.3603475093841553, Mean Loss 2.898214340209961, Actions 7, Mean reward 1826.6305469219476, Final reward 0.5,  Reward 650.1666666666666, Record 10389.971931115088
Game 211, Game Loss 0.5118603110313416, Mean Loss 2.88690447807312, Actions 12, Mean reward 1823.1868002540712, Final reward 0.0,  Reward 1100.0, Record 10389.971931115088
Game 212, Game Loss 2.345522880554199, Mean Loss 2.8843507766723633, Actions 20, Mean reward 1827.2718047859528, Final reward 2.0,  Reward 2689.207761013016, Record 10389.971931115088
Game 213, Game Loss 0.8577568531036377, Mean Loss 2.8748362064361572, Actions 23, Mean reward 1829.4455180370644, Final reward 1.0,  Reward 2290.272727272727, Record 10389.971931115088
Game 214, Game Loss 0.5228210687637329, Mean Loss 2.8638453483581543, Actions 10, Mean reward 1825.102314681751, Final reward 0.0,  Reward 900.0, Record 10389.971931115088
Game 215, Game Loss 1.6617259979248047, Mean Loss 2.8582541942596436, Actions 43, Mean reward 1837.9162352557673, Final reward 2.0,  Reward 4580.095238095238, Record 10389.971931115088
Game 216, Game Loss 1.531729817390442, Mean Loss 2.8521130084991455, Actions 5, Mean reward 1831.2592156481016, Final reward 0.0,  Reward 400.0, Record 10389.971931115088
Game 217, Game Loss 1.1451225280761719, Mean Loss 2.8442466259002686, Actions 6, Mean reward 1825.124380552949, Final reward 0.0,  Reward 500.0, Record 10389.971931115088
Game 218, Game Loss 0.4029709994792938, Mean Loss 2.833048105239868, Actions 42, Mean reward 1835.7131598204567, Final reward 1.0,  Reward 4133.478260869565, Record 10389.971931115088
Game 219, Game Loss 1.7555674314498901, Mean Loss 2.8281280994415283, Actions 39, Mean reward 1846.3311616274661, Final reward 2.5,  Reward 4161.055555555556, Record 10389.971931115088
Game 220, Game Loss 0.3518960773944855, Mean Loss 2.8168723583221436, Actions 15, Mean reward 1844.3932927109777, Final reward 0.0,  Reward 1420.0, Record 10389.971931115088
Game 221, Game Loss 0.732315182685852, Mean Loss 2.8074398040771484, Actions 31, Mean reward 1850.5877992012138, Final reward 1.5,  Reward 3213.3792270531403, Record 10389.971931115088
Game 222, Game Loss 1.44419264793396, Mean Loss 2.8012993335723877, Actions 10, Mean reward 1846.7112775831904, Final reward 0.5,  Reward 990.0, Record 10389.971931115088
Game 223, Game Loss 0.23628509044647217, Mean Loss 2.789796829223633, Actions 18, Mean reward 1846.053379477436, Final reward 0.0,  Reward 1700.0, Record 10389.971931115088
Game 224, Game Loss 1.7302523851394653, Mean Loss 2.785066604614258, Actions 7, Mean reward 1840.9080518904832, Final reward 0.5,  Reward 693.5, Record 10389.971931115088
Game 225, Game Loss 0.7046629786491394, Mean Loss 2.775820255279541, Actions 33, Mean reward 1847.4662383265256, Final reward 0.5,  Reward 3316.5, Record 10389.971931115088
Game 226, Game Loss 0.7907403111457825, Mean Loss 2.7670366764068604, Actions 8, Mean reward 1842.3889540861426, Final reward 0.0,  Reward 700.0, Record 10389.971931115088
Game 227, Game Loss 0.2226862758398056, Mean Loss 2.7558279037475586, Actions 17, Mean reward 1841.3211613368644, Final reward 0.0,  Reward 1600.0, Record 10389.971931115088
Game 228, Game Loss 1.0854113101959229, Mean Loss 2.7485015392303467, Actions 8, Mean reward 1836.4908053660888, Final reward 0.0,  Reward 740.0, Record 10389.971931115088
Game 229, Game Loss 0.44797733426094055, Mean Loss 2.7384555339813232, Actions 44, Mean reward 1848.1832264503319, Final reward 1.5,  Reward 4514.055233657788, Record 10389.971931115088
Game 230, Game Loss 2.1949398517608643, Mean Loss 2.7360925674438477, Actions 8, Mean reward 1843.6432993788087, Final reward 0.5,  Reward 804.0, Record 10389.971931115088
Game 231, Game Loss 1.8456851243972778, Mean Loss 2.7322380542755127, Actions 23, Mean reward 1846.0647569572554, Final reward 1.0,  Reward 2403.0, Record 10389.971931115088
Game 232, Game Loss 4.022090435028076, Mean Loss 2.737797737121582, Actions 18, Mean reward 1847.3790645866816, Final reward 2.0,  Reward 2150.984126984127, Record 10389.971931115088
Game 233, Game Loss 1.2350305318832397, Mean Loss 2.7313480377197266, Actions 33, Mean reward 1854.099796171329, Final reward 1.5,  Reward 3413.309523809524, Record 10389.971931115088
Game 234, Game Loss 1.6736711263656616, Mean Loss 2.726828098297119, Actions 27, Mean reward 1858.6351117277065, Final reward 1.5,  Reward 2915.3636363636365, Record 10389.971931115088
Game 235, Game Loss 3.551140785217285, Mean Loss 2.7303357124328613, Actions 8, Mean reward 1854.4318012218744, Final reward 1.0,  Reward 870.857142857143, Record 10389.971931115088
Game 236, Game Loss 0.48772308230400085, Mean Loss 2.7208333015441895, Actions 23, Mean reward 1856.1672596912733, Final reward 0.5,  Reward 2264.0, Record 10389.971931115088
Game 237, Game Loss 1.5661838054656982, Mean Loss 2.715961217880249, Actions 19, Mean reward 1856.4607766091613, Final reward 1.5,  Reward 1925.73076923077, Record 10389.971931115088
Game 238, Game Loss 1.3293910026550293, Mean Loss 2.7101352214813232, Actions 28, Mean reward 1860.9279009244017, Final reward 2.0,  Reward 2919.636363636364, Record 10389.971931115088
Game 239, Game Loss 3.257690191268921, Mean Loss 2.7124264240264893, Actions 43, Mean reward 1874.2625758355061, Final reward 2.5,  Reward 5047.915204678361, Record 10389.971931115088
Game 240, Game Loss 1.7597280740737915, Mean Loss 2.7084567546844482, Actions 8, Mean reward 1869.5531484361916, Final reward 0.5,  Reward 744.0, Record 10389.971931115088
Game 241, Game Loss 0.45115914940834045, Mean Loss 2.6990902423858643, Actions 11, Mean reward 1865.9450440858338, Final reward 0.0,  Reward 1000.0, Record 10389.971931115088
Game 242, Game Loss 0.7370495200157166, Mean Loss 2.6909828186035156, Actions 19, Mean reward 1865.9709737331098, Final reward 0.5,  Reward 1872.2200187265873, Record 10389.971931115088
Game 243, Game Loss 0.9370385408401489, Mean Loss 2.683764696121216, Actions 11, Mean reward 1862.685999447057, Final reward 0.5,  Reward 1067.7222222222222, Record 10389.971931115088
Game 244, Game Loss 0.26882845163345337, Mean Loss 2.6738674640655518, Actions 18, Mean reward 1862.1012207607985, Final reward 0.0,  Reward 1720.0, Record 10389.971931115088
Game 245, Game Loss 2.298907518386841, Mean Loss 2.6723368167877197, Actions 41, Mean reward 1872.5803994515707, Final reward 1.5,  Reward 4429.5, Record 10389.971931115088
Game 246, Game Loss 0.9149605631828308, Mean Loss 2.6651930809020996, Actions 20, Mean reward 1873.0658449822554, Final reward 1.0,  Reward 1992.0, Record 10389.971931115088
Game 247, Game Loss 1.452279806137085, Mean Loss 2.660282611846924, Actions 5, Mean reward 1867.2639589701814, Final reward 0.0,  Reward 440.0, Record 10389.971931115088
Game 248, Game Loss 1.0175033807754517, Mean Loss 2.653658390045166, Actions 11, Mean reward 1863.869749458205, Final reward 0.5,  Reward 1025.5, Record 10389.971931115088
