Command main.py play --no-gui --agents ppo2_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 150, Game Loss -1.2692421822246185e+20, Mean Loss -3.433078162977089e+19, Actions 17, Mean reward 1301.6408445434251, Final reward 0.5,  Reward 1761.071428571429, Record 6407.551339634509
Game 151, Game Loss -1.5538074902967668e+20, Mean Loss -3.5132439955628884e+19, Actions 30, Mean reward 1312.9645811622993, Final reward 0.5,  Reward 3011.5250739934345, Record 6407.551339634509
Game 152, Game Loss -1.3490035704532566e+20, Mean Loss -3.57888066159693e+19, Actions 6, Mean reward 1307.9516562862316, Final reward 0.5,  Reward 551.0, Record 6407.551339634509
Game 153, Game Loss -1.52996093026984e+20, Mean Loss -3.6554867153366417e+19, Actions 8, Mean reward 1304.6578546111582, Final reward 0.5,  Reward 804.0, Record 6407.551339634509
Game 154, Game Loss -1.8169517609928622e+20, Mean Loss -3.749733553534717e+19, Actions 21, Mean reward 1309.5009854253715, Final reward 0.5,  Reward 2050.5, Record 6407.551339634509
Game 155, Game Loss -1.5414166099782428e+20, Mean Loss -3.8249880875815666e+19, Actions 11, Mean reward 1307.9697962720893, Final reward 0.5,  Reward 1072.1666666666665, Record 6407.551339634509
Game 156, Game Loss -1.1227073648802136e+20, Mean Loss -3.872437291975914e+19, Actions 6, Mean reward 1302.7905027062427, Final reward 0.0,  Reward 500.0, Record 6407.551339634509
Game 157, Game Loss -1.797514506476108e+20, Mean Loss -3.962263873528005e+19, Actions 17, Mean reward 1305.3863169140586, Final reward 1.0,  Reward 1710.3333333333335, Record 6407.551339634509
Game 158, Game Loss -1.6032023025066967e+20, Mean Loss -4.038654422988672e+19, Actions 9, Mean reward 1302.4408338956152, Final reward 0.0,  Reward 840.0, Record 6407.551339634509
Game 159, Game Loss -1.6355768506405146e+20, Mean Loss -4.116120734625956e+19, Actions 10, Mean reward 1300.0355456321206, Final reward 0.0,  Reward 920.0, Record 6407.551339634509
Game 160, Game Loss -1.5017509803383167e+20, Mean Loss -4.184254831371328e+19, Actions 7, Mean reward 1295.78532347192, Final reward 0.0,  Reward 620.0, Record 6407.551339634509
Game 161, Game Loss -1.938486498671408e+20, Mean Loss -4.2786681356298486e+19, Actions 13, Mean reward 1295.5630543820323, Final reward 0.0,  Reward 1260.0, Record 6407.551339634509
Game 162, Game Loss -1.6948336664250837e+20, Mean Loss -4.356875957908904e+19, Actions 10, Mean reward 1294.0472330586863, Final reward 1.0,  Reward 1050.0, Record 6407.551339634509
Game 163, Game Loss -1.7731146721980842e+20, Mean Loss -4.438926793229363e+19, Actions 11, Mean reward 1292.5633032035205, Final reward 0.5,  Reward 1052.1666666666665, Record 6407.551339634509
Game 164, Game Loss -1.2689534944516296e+20, Mean Loss -4.489235167660579e+19, Actions 6, Mean reward 1288.3586489156942, Final reward 0.5,  Reward 603.0, Record 6407.551339634509
Game 165, Game Loss -1.5074376544771742e+20, Mean Loss -4.553387712899449e+19, Actions 22, Mean reward 1293.9079904374173, Final reward 0.0,  Reward 2204.0, Record 6407.551339634509
Game 166, Game Loss -2.3143702936331433e+20, Mean Loss -4.6653773702349455e+19, Actions 13, Mean reward 1294.8680303582594, Final reward 1.5,  Reward 1453.2746172972256, Record 6407.551339634509
Game 167, Game Loss -1.975425163552589e+20, Mean Loss -4.755729958149764e+19, Actions 15, Mean reward 1296.6468030921806, Final reward 1.0,  Reward 1591.9230769230771, Record 6407.551339634509
Game 168, Game Loss -1.558354894467388e+20, Mean Loss -4.8201811307467375e+19, Actions 6, Mean reward 1291.9048578356794, Final reward 0.0,  Reward 500.0, Record 6407.551339634509
Game 169, Game Loss -1.646539245452232e+20, Mean Loss -4.8890879642641105e+19, Actions 6, Mean reward 1287.473468144344, Final reward 0.5,  Reward 543.0, Record 6407.551339634509
Game 170, Game Loss -2.367727745749578e+20, Mean Loss -4.999606475041643e+19, Actions 14, Mean reward 1287.782447743495, Final reward 0.0,  Reward 1340.0, Record 6407.551339634509
Game 171, Game Loss -2.0055713094801608e+20, Mean Loss -5.087654046779992e+19, Actions 8, Mean reward 1284.5634470744296, Final reward 0.5,  Reward 737.3333333333331, Record 6407.551339634509
Game 172, Game Loss -2.117990128194211e+20, Mean Loss -5.181213690210707e+19, Actions 9, Mean reward 1282.6512564906636, Final reward 1.0,  Reward 955.6666666666667, Record 6407.551339634509
Game 173, Game Loss -1.8882970474178517e+20, Mean Loss -5.26041459139197e+19, Actions 12, Mean reward 1281.7110758173071, Final reward 0.0,  Reward 1120.0, Record 6407.551339634509
Game 174, Game Loss -1.78924916970686e+20, Mean Loss -5.333012705346113e+19, Actions 9, Mean reward 1279.2941539256367, Final reward 0.5,  Reward 861.1666666666665, Record 6407.551339634509
Game 175, Game Loss -2.2901272057327754e+20, Mean Loss -5.433402515008573e+19, Actions 10, Mean reward 1278.43696284198, Final reward 1.5,  Reward 1129.2857142857142, Record 6407.551339634509
Game 176, Game Loss -2.0990827503211145e+20, Mean Loss -5.5217970926166475e+19, Actions 13, Mean reward 1278.4638361591658, Final reward 0.5,  Reward 1283.166666666666, Record 6407.551339634509
Game 177, Game Loss -2.0764845318158995e+20, Mean Loss -5.607916120959877e+19, Actions 7, Mean reward 1274.932967028323, Final reward 0.5,  Reward 653.5, Record 6407.551339634509
Game 178, Game Loss -2.009898987247087e+20, Mean Loss -5.689326600708319e+19, Actions 17, Mean reward 1278.2723474475342, Final reward 0.5,  Reward 1869.3426816479373, Record 6407.551339634509
Game 179, Game Loss -2.1041726975093454e+20, Mean Loss -5.775094225135311e+19, Actions 8, Mean reward 1275.2652393612352, Final reward 0.0,  Reward 740.0, Record 6407.551339634509
Game 180, Game Loss -2.7677645566191337e+20, Mean Loss -5.896774977958026e+19, Actions 17, Mean reward 1277.6819476274102, Final reward 1.0,  Reward 1710.2727272727273, Record 6407.551339634509
Game 181, Game Loss -2.144347093169676e+20, Mean Loss -5.982668386515236e+19, Actions 13, Mean reward 1277.7444783035019, Final reward 1.0,  Reward 1289.0, Record 6407.551339634509
Game 182, Game Loss -2.448030621464663e+20, Mean Loss -6.08430372294964e+19, Actions 37, Mean reward 1292.5545855033997, Final reward 2.0,  Reward 3973.183988684902, Record 6407.551339634509
Game 183, Game Loss -2.5409280950126667e+20, Mean Loss -6.189904777923107e+19, Actions 17, Mean reward 1294.4996424132173, Final reward 0.5,  Reward 1648.5, Record 6407.551339634509
Game 184, Game Loss -2.6344518503838515e+20, Mean Loss -6.299440765110059e+19, Actions 21, Mean reward 1300.0862166008046, Final reward 1.5,  Reward 2322.4292929292933, Record 6407.551339634509
Game 185, Game Loss -3.25210664145074e+20, Mean Loss -6.441179248851314e+19, Actions 13, Mean reward 1299.7614262408003, Final reward 0.0,  Reward 1240.0, Record 6407.551339634509
Game 186, Game Loss -2.7200524370043522e+20, Mean Loss -6.5527884751636005e+19, Actions 8, Mean reward 1297.275432853788, Final reward 0.5,  Reward 837.3666562565054, Record 6407.551339634509
Game 187, Game Loss -2.3801560974243765e+20, Mean Loss -6.645027385227031e+19, Actions 28, Mean reward 1306.557853039012, Final reward 2.0,  Reward 3033.0880074906363, Record 6407.551339634509
Game 188, Game Loss -2.0108755294944127e+20, Mean Loss -6.7166434153952444e+19, Actions 5, Mean reward 1301.7357367994425, Final reward 0.0,  Reward 400.0, Record 6407.551339634509
Game 189, Game Loss -2.8234916761957512e+20, Mean Loss -6.830496525037496e+19, Actions 19, Mean reward 1306.2725640038445, Final reward 1.0,  Reward 2159.1960784313733, Record 6407.551339634509
Game 190, Game Loss -2.2195806045542023e+20, Mean Loss -6.911366045065072e+19, Actions 5, Mean reward 1302.0553399827716, Final reward 1.0,  Reward 505.0, Record 6407.551339634509
Game 191, Game Loss -3.2702047787657934e+20, Mean Loss -7.04639618846294e+19, Actions 10, Mean reward 1299.9503382027572, Final reward 0.0,  Reward 900.0, Record 6407.551339634509
Game 192, Game Loss -1.862752137750197e+20, Mean Loss -7.10671495655808e+19, Actions 5, Mean reward 1295.4714301912843, Final reward 0.0,  Reward 440.0, Record 6407.551339634509
Game 193, Game Loss -3.139100419644667e+20, Mean Loss -7.232539988608208e+19, Actions 31, Mean reward 1304.981940915682, Final reward 1.0,  Reward 3131.0, Record 6407.551339634509
Game 194, Game Loss -3.571334449412713e+20, Mean Loss -7.379348540367464e+19, Actions 31, Mean reward 1315.1384213474473, Final reward 1.5,  Reward 3275.339144678161, Record 6407.551339634509
Game 195, Game Loss -3.489900572056832e+20, Mean Loss -7.520474816034374e+19, Actions 10, Mean reward 1313.7559451126172, Final reward 1.0,  Reward 1045.5555555555557, Record 6407.551339634509
Game 196, Game Loss -3.451358203495842e+20, Mean Loss -7.658194364873782e+19, Actions 16, Mean reward 1315.0020882497977, Final reward 0.5,  Reward 1558.0, Record 6407.551339634509
Game 197, Game Loss -3.256048698499573e+20, Mean Loss -7.784601258477329e+19, Actions 8, Mean reward 1312.6465114728435, Final reward 1.0,  Reward 850.9534631898291, Record 6407.551339634509
Game 198, Game Loss -2.8408593859462405e+20, Mean Loss -7.888762832827711e+19, Actions 5, Mean reward 1308.2392058593443, Final reward 0.0,  Reward 440.0, Record 6407.551339634509
Game 199, Game Loss -3.6888759367810364e+20, Mean Loss -8.034492103973143e+19, Actions 30, Mean reward 1316.5980899550898, Final reward 0.5,  Reward 2971.6571409127146, Record 6407.551339634509
Game 200, Game Loss -3.932420049317606e+20, Mean Loss -8.190940294075436e+19, Actions 20, Mean reward 1319.7250995053143, Final reward 0.5,  Reward 1942.0, Record 6407.551339634509
Game 201, Game Loss -3.26522865302127e+20, Mean Loss -8.312638639084195e+19, Actions 7, Mean reward 1316.8359199057854, Final reward 1.0,  Reward 739.0, Record 6407.551339634509
Game 202, Game Loss -3.277678643084903e+20, Mean Loss -8.433748525469768e+19, Actions 7, Mean reward 1313.3862371339746, Final reward 0.0,  Reward 620.0, Record 6407.551339634509
Game 203, Game Loss -4.233761881728221e+20, Mean Loss -8.600762582510338e+19, Actions 12, Mean reward 1312.4335955717384, Final reward 0.0,  Reward 1120.0, Record 6407.551339634509
Game 204, Game Loss -4.4675532381654876e+20, Mean Loss -8.777599236628808e+19, Actions 13, Mean reward 1312.208430887563, Final reward 0.5,  Reward 1266.5, Record 6407.551339634509
Game 205, Game Loss -3.201318000340511e+20, Mean Loss -8.890943932094376e+19, Actions 5, Mean reward 1307.856194639331, Final reward 0.0,  Reward 420.0, Record 6407.551339634509
Game 206, Game Loss -4.604086897743642e+20, Mean Loss -9.071283190454288e+19, Actions 9, Mean reward 1305.5850480634122, Final reward 0.0,  Reward 840.0, Record 6407.551339634509
Game 207, Game Loss -4.5856545088937447e+20, Mean Loss -9.248988898563352e+19, Actions 7, Mean reward 1302.2899512128643, Final reward 0.5,  Reward 623.5, Record 6407.551339634509
Game 208, Game Loss -4.595939956386473e+20, Mean Loss -9.425481625444653e+19, Actions 14, Mean reward 1302.569005934597, Final reward 0.5,  Reward 1360.3333333333333, Record 6407.551339634509
Game 209, Game Loss -4.4254445816495735e+20, Mean Loss -9.592127126187593e+19, Actions 18, Mean reward 1304.661977198068, Final reward 0.0,  Reward 1740.0, Record 6407.551339634509
Game 210, Game Loss -3.292195715008755e+20, Mean Loss -9.70322178105808e+19, Actions 5, Mean reward 1300.6516820685533, Final reward 0.5,  Reward 462.5, Record 6407.551339634509
Game 211, Game Loss -4.6475170792752126e+20, Mean Loss -9.87749613327918e+19, Actions 22, Mean reward 1304.7828158953694, Final reward 0.5,  Reward 2172.3209195267314, Record 6407.551339634509
Game 212, Game Loss -3.908477787798598e+20, Mean Loss -1.0015266699458118e+20, Actions 21, Mean reward 1308.7256037739473, Final reward 0.5,  Reward 2140.653846153846, Record 6407.551339634509
Game 213, Game Loss -4.147629131479877e+20, Mean Loss -1.0162970693487034e+20, Actions 6, Mean reward 1305.0226666670274, Final reward 0.0,  Reward 520.0, Record 6407.551339634509
Game 214, Game Loss -5.1129602304830236e+20, Mean Loss -1.0354403584366556e+20, Actions 45, Mean reward 1320.9534585106958, Final reward 1.0,  Reward 4714.212121212121, Record 6407.551339634509
Game 215, Game Loss -6.103984013516598e+20, Mean Loss -1.0590149432673357e+20, Actions 13, Mean reward 1320.6071633548322, Final reward 0.5,  Reward 1246.5, Record 6407.551339634509
Game 216, Game Loss -5.2056189780664045e+20, Mean Loss -1.0782122403664442e+20, Actions 23, Mean reward 1325.5582665547888, Final reward 0.5,  Reward 2390.045454545456, Record 6407.551339634509
Game 217, Game Loss -5.6834871384336656e+20, Mean Loss -1.0994347499229859e+20, Actions 7, Mean reward 1322.2146800729695, Final reward 0.0,  Reward 600.0, Record 6407.551339634509
Game 218, Game Loss -5.748792851467747e+20, Mean Loss -1.1207621089083523e+20, Actions 49, Mean reward 1338.5149185435828, Final reward 1.0,  Reward 4875.666666666667, Record 6407.551339634509
Game 219, Game Loss -6.815371203281158e+20, Mean Loss -1.146764855217813e+20, Actions 16, Mean reward 1339.7098345892496, Final reward 0.5,  Reward 1600.2015325445523, Record 6407.551339634509
Game 220, Game Loss -6.081140911781645e+20, Mean Loss -1.1691938368932807e+20, Actions 10, Mean reward 1337.7111535229346, Final reward 0.0,  Reward 900.0, Record 6407.551339634509
Game 221, Game Loss -3.580324760168851e+20, Mean Loss -1.1801038949515159e+20, Actions 5, Mean reward 1333.8112538840676, Final reward 0.5,  Reward 475.8333333333333, Record 6407.551339634509
Game 222, Game Loss -6.255989648877095e+20, Mean Loss -1.202968283231583e+20, Actions 42, Mean reward 1346.8333875522412, Final reward 1.0,  Reward 4224.7249282186, Record 6407.551339634509
Game 223, Game Loss -6.105370277776898e+20, Mean Loss -1.2249520946391967e+20, Actions 16, Mean reward 1348.429906634326, Final reward 1.0,  Reward 1702.857142857143, Record 6407.551339634509
Game 224, Game Loss -7.312393383969859e+20, Mean Loss -1.2521281517968897e+20, Actions 14, Mean reward 1348.3922731225655, Final reward 0.0,  Reward 1340.0, Record 6407.551339634509
Game 225, Game Loss -4.7318585931405145e+20, Mean Loss -1.2675936184703962e+20, Actions 5, Mean reward 1344.2660852420208, Final reward 0.0,  Reward 420.0, Record 6407.551339634509
Game 226, Game Loss -4.369784312379925e+20, Mean Loss -1.2813200975534123e+20, Actions 5, Mean reward 1340.176412298472, Final reward 0.0,  Reward 420.0, Record 6407.551339634509
Game 227, Game Loss -6.604388819737919e+20, Mean Loss -1.304769777863177e+20, Actions 7, Mean reward 1337.1073532134567, Final reward 0.5,  Reward 643.5, Record 6407.551339634509
Game 228, Game Loss -7.174355240641186e+20, Mean Loss -1.3305135671940638e+20, Actions 13, Mean reward 1336.6814437695382, Final reward 0.0,  Reward 1240.0, Record 6407.551339634509
Game 229, Game Loss -6.3478419706522e+20, Mean Loss -1.3524233154984306e+20, Actions 10, Mean reward 1335.0084742708564, Final reward 0.5,  Reward 953.5714285714284, Record 6407.551339634509
Game 230, Game Loss -7.215017819464249e+20, Mean Loss -1.3779128097800454e+20, Actions 17, Mean reward 1336.9537790411073, Final reward 1.0,  Reward 1782.4285714285716, Record 6407.551339634509
Game 231, Game Loss -7.397374197876014e+20, Mean Loss -1.4039710594364762e+20, Actions 8, Mean reward 1334.5229339865077, Final reward 0.5,  Reward 775.4285714285713, Record 6407.551339634509
Game 232, Game Loss -4.920813096850099e+20, Mean Loss -1.4191298943072285e+20, Actions 14, Mean reward 1335.6902201905887, Final reward 1.0,  Reward 1605.3333333333335, Record 6407.551339634509
Game 233, Game Loss -6.899100157228393e+20, Mean Loss -1.4426490637518687e+20, Actions 35, Mean reward 1345.1923300532121, Final reward 0.5,  Reward 3549.681818181819, Record 6407.551339634509
Game 234, Game Loss -7.583627597340339e+20, Mean Loss -1.4688926470882774e+20, Actions 6, Mean reward 1341.751337189737, Final reward 0.0,  Reward 540.0, Record 6407.551339634509
Game 235, Game Loss -8.43907649493518e+20, Mean Loss -1.4985528968373024e+20, Actions 35, Mean reward 1352.542499551374, Final reward 2.5,  Reward 3877.674492174492, Record 6407.551339634509
Game 236, Game Loss -5.786640680523703e+20, Mean Loss -1.516722810271417e+20, Actions 5, Mean reward 1348.7428844402805, Final reward 0.5,  Reward 455.8333333333333, Record 6407.551339634509
Game 237, Game Loss -7.229301970844873e+20, Mean Loss -1.5408263921364527e+20, Actions 12, Mean reward 1348.4594354054177, Final reward 1.0,  Reward 1281.5654631777747, Record 6407.551339634509
Game 238, Game Loss -1.0218025087869313e+21, Mean Loss -1.5772851421823422e+20, Actions 12, Mean reward 1347.6899980017533, Final reward 1.0,  Reward 1165.3333333333335, Record 6407.551339634509
Game 239, Game Loss -8.384936190539769e+20, Mean Loss -1.605769002450577e+20, Actions 9, Mean reward 1345.8823690003514, Final reward 1.0,  Reward 915.6666666666666, Record 6407.551339634509
Game 240, Game Loss -9.203271908767868e+20, Mean Loss -1.6374252616282014e+20, Actions 8, Mean reward 1343.5131561472379, Final reward 0.0,  Reward 777.2712842531055, Record 6407.551339634509
Game 241, Game Loss -8.690873453788906e+20, Mean Loss -1.6666926778628545e+20, Actions 16, Mean reward 1344.5608193997389, Final reward 1.0,  Reward 1596.0, Record 6407.551339634509
Game 242, Game Loss -8.80658500196489e+20, Mean Loss -1.696196357156084e+20, Actions 10, Mean reward 1342.7237912204012, Final reward 0.0,  Reward 900.0, Record 6407.551339634509
Game 243, Game Loss -8.87925339670228e+20, Mean Loss -1.7257561555227954e+20, Actions 9, Mean reward 1340.8380966063255, Final reward 0.5,  Reward 884.5, Record 6407.551339634509
Game 244, Game Loss -8.508802772478502e+20, Mean Loss -1.753555503832042e+20, Actions 28, Mean reward 1348.6447116772547, Final reward 1.5,  Reward 3245.652173913044, Record 6407.551339634509
Game 245, Game Loss -9.161417283418435e+20, Mean Loss -1.7837915458303007e+20, Actions 9, Mean reward 1346.9822162554426, Final reward 0.5,  Reward 941.3333333333333, Record 6407.551339634509
Game 246, Game Loss -1.0607283870036897e+21, Mean Loss -1.8196595502688187e+20, Actions 12, Mean reward 1347.0239987439663, Final reward 1.5,  Reward 1357.2607084323065, Record 6407.551339634509
Game 247, Game Loss -8.684884369971945e+20, Mean Loss -1.8474537968441124e+20, Actions 6, Mean reward 1344.1048732429786, Final reward 1.0,  Reward 626.0, Record 6407.551339634509
Game 248, Game Loss -9.975384510007985e+20, Mean Loss -1.880227863522999e+20, Actions 21, Mean reward 1347.6425307171648, Final reward 1.5,  Reward 2221.443926841109, Record 6407.551339634509
Game 249, Game Loss -1.0988316546010112e+21, Mean Loss -1.9168065922777114e+20, Actions 28, Mean reward 1353.9686599591448, Final reward 1.5,  Reward 2922.848711970188, Record 6407.551339634509
Game 250, Game Loss -1.032223979062155e+21, Mean Loss -1.950428250480218e+20, Actions 33, Mean reward 1362.2587433612664, Final reward 2.0,  Reward 3426.4895104895104, Record 6407.551339634509
Game 251, Game Loss -6.190537568855125e+20, Mean Loss -1.967321323051229e+20, Actions 5, Mean reward 1358.6740471725761, Final reward 0.5,  Reward 462.5, Record 6407.551339634509
Game 252, Game Loss -9.655519161223762e+20, Mean Loss -1.997830043933176e+20, Actions 8, Mean reward 1356.6475628583992, Final reward 1.0,  Reward 848.0, Record 6407.551339634509
Game 253, Game Loss -7.985252982609706e+20, Mean Loss -2.021495756287566e+20, Actions 5, Mean reward 1352.9453985783264, Final reward 0.0,  Reward 420.0, Record 6407.551339634509
Game 254, Game Loss -1.0515703171614318e+21, Mean Loss -2.0549376223486987e+20, Actions 10, Mean reward 1351.587720781149, Final reward 1.0,  Reward 1008.0952380952381, Record 6407.551339634509
Game 255, Game Loss -1.1603544143168453e+21, Mean Loss -2.092382942187959e+20, Actions 9, Mean reward 1349.5030630525955, Final reward 0.0,  Reward 820.0, Record 6407.551339634509
Game 256, Game Loss -1.1052604727003384e+21, Mean Loss -2.1273838277763478e+20, Actions 11, Mean reward 1348.675577129213, Final reward 1.0,  Reward 1137.6666666666667, Record 6407.551339634509
Game 257, Game Loss -1.1041029068586159e+21, Mean Loss -2.162067174406635e+20, Actions 26, Mean reward 1353.6300160763938, Final reward 1.0,  Reward 2621.9663865546217, Record 6407.551339634509
Game 258, Game Loss -1.1157362676460673e+21, Mean Loss -2.196932776084342e+20, Actions 20, Mean reward 1355.7477291923767, Final reward 0.0,  Reward 1900.0, Record 6407.551339634509
Game 259, Game Loss -1.1197227273724761e+21, Mean Loss -2.2316827970997374e+20, Actions 23, Mean reward 1359.4629889252246, Final reward 1.0,  Reward 2318.0, Record 6407.551339634509
Game 260, Game Loss -1.4540607454029745e+21, Mean Loss -2.2790247771201444e+20, Actions 20, Mean reward 1361.6488927362736, Final reward 1.0,  Reward 1927.7979797979806, Record 6407.551339634509
Game 261, Game Loss -1.3031085301428168e+21, Mean Loss -2.3202203991803534e+20, Actions 9, Mean reward 1359.590851001652, Final reward 0.5,  Reward 824.5, Record 6407.551339634509
Game 262, Game Loss -1.25831741709885e+21, Mean Loss -2.3593920402361523e+20, Actions 17, Mean reward 1361.672565310806, Final reward 1.0,  Reward 1905.0, Record 6407.551339634509
Game 263, Game Loss -1.199777940292428e+21, Mean Loss -2.3960399062820192e+20, Actions 20, Mean reward 1364.038829321031, Final reward 0.0,  Reward 1984.0, Record 6407.551339634509
Game 264, Game Loss -1.045950458145171e+21, Mean Loss -2.426583283770474e+20, Actions 14, Mean reward 1364.534659327087, Final reward 0.5,  Reward 1494.937950919772, Record 6407.551339634509
Game 265, Game Loss -1.338682745074393e+21, Mean Loss -2.4679426890827563e+20, Actions 40, Mean reward 1375.1370846810896, Final reward 0.5,  Reward 4174.1773781377415, Record 6407.551339634509
Game 266, Game Loss -1.6001634282893843e+21, Mean Loss -2.5188212262636723e+20, Actions 8, Mean reward 1373.4521345519777, Final reward 1.0,  Reward 926.940350337299, Record 6407.551339634509
Game 267, Game Loss -9.967974681246077e+20, Mean Loss -2.546720850033372e+20, Actions 5, Mean reward 1369.806246407588, Final reward 0.0,  Reward 400.0, Record 6407.551339634509
Game 268, Game Loss -1.4875772375173075e+21, Mean Loss -2.5927245924613803e+20, Actions 19, Mean reward 1373.137140095215, Final reward 2.0,  Reward 2262.4857546915664, Record 6407.551339634509
Game 269, Game Loss -1.0840334595441694e+21, Mean Loss -2.6233849579870303e+20, Actions 6, Mean reward 1369.8912771208834, Final reward 0.0,  Reward 500.0, Record 6407.551339634509
Game 270, Game Loss -1.3799509173098491e+21, Mean Loss -2.664778140296518e+20, Actions 9, Mean reward 1367.8546427611764, Final reward 0.0,  Reward 820.0, Record 6407.551339634509
Game 271, Game Loss -9.829526288138848e+20, Mean Loss -2.6912162052496477e+20, Actions 5, Mean reward 1364.4400499834599, Final reward 0.5,  Reward 442.5, Record 6407.551339634509
Game 272, Game Loss -1.535585187332612e+21, Mean Loss -2.737777268131543e+20, Actions 38, Mean reward 1373.2068145055796, Final reward 0.5,  Reward 3749.0, Record 6407.551339634509
Game 273, Game Loss -1.4244120009436226e+21, Mean Loss -2.7799251552223363e+20, Actions 17, Mean reward 1374.1907944280254, Final reward 0.5,  Reward 1641.8333333333333, Record 6407.551339634509
Game 274, Game Loss -1.5363685321927977e+21, Mean Loss -2.8258513161098887e+20, Actions 16, Mean reward 1376.2406136813584, Final reward 2.0,  Reward 1935.8412698412699, Record 6407.551339634509
Game 275, Game Loss -1.8710410128643724e+21, Mean Loss -2.8836133238462638e+20, Actions 18, Mean reward 1378.328223571002, Final reward 1.5,  Reward 1950.3333333333335, Record 6407.551339634509
Game 276, Game Loss -1.5233376481459778e+21, Mean Loss -2.928358697206515e+20, Actions 7, Mean reward 1376.0408024711069, Final reward 1.0,  Reward 747.0, Record 6407.551339634509
Game 277, Game Loss -1.447817208207067e+21, Mean Loss -2.970054641037827e+20, Actions 23, Mean reward 1379.7317330449605, Final reward 1.0,  Reward 2398.4285714285716, Record 6407.551339634509
Game 278, Game Loss -1.7483804104633562e+21, Mean Loss -3.022262267874399e+20, Actions 19, Mean reward 1381.3154318469572, Final reward 0.0,  Reward 1820.0, Record 6407.551339634509
Game 279, Game Loss -1.5071704291711595e+21, Mean Loss -3.065450380925998e+20, Actions 7, Mean reward 1378.6709320912332, Final reward 0.5,  Reward 643.5, Record 6407.551339634509
Game 280, Game Loss -1.192952312844683e+21, Mean Loss -3.097107871556646e+20, Actions 7, Mean reward 1375.8899644766218, Final reward 0.0,  Reward 600.0, Record 6407.551339634509
Game 281, Game Loss -1.6131615205014173e+21, Mean Loss -3.143493892187399e+20, Actions 17, Mean reward 1377.32731589943, Final reward 1.5,  Reward 1779.785714285715, Record 6407.551339634509
Game 282, Game Loss -1.6532726898451043e+21, Mean Loss -3.1909734431026735e+20, Actions 10, Mean reward 1375.8494018556573, Final reward 0.5,  Reward 960.5555555555557, Record 6407.551339634509
Game 283, Game Loss -1.9741662667192507e+21, Mean Loss -3.249456202701288e+20, Actions 24, Mean reward 1379.3845125002865, Final reward 0.5,  Reward 2376.2857142857147, Record 6407.551339634509
Game 284, Game Loss -1.5205942522854674e+21, Mean Loss -3.291556766811622e+20, Actions 13, Mean reward 1378.9870318224687, Final reward 0.5,  Reward 1266.5, Record 6407.551339634509
Game 285, Game Loss -1.940577857748368e+21, Mean Loss -3.348097700914654e+20, Actions 14, Mean reward 1378.893047614476, Final reward 0.0,  Reward 1352.2015325445525, Record 6407.551339634509
Game 286, Game Loss -1.9786037197270942e+21, Mean Loss -3.405572780096645e+20, Actions 25, Mean reward 1382.6536390742222, Final reward 0.0,  Reward 2454.422205101855, Record 6407.551339634509
Game 287, Game Loss -1.9248861907467024e+21, Mean Loss -3.4607760043728595e+20, Actions 14, Mean reward 1382.839356518056, Final reward 0.5,  Reward 1435.9545454545457, Record 6407.551339634509
Game 288, Game Loss -1.5368615356145064e+21, Mean Loss -3.5021225673893295e+20, Actions 9, Mean reward 1380.8156087523685, Final reward 0.0,  Reward 800.0, Record 6407.551339634509
Game 289, Game Loss -1.7624475446369363e+21, Mean Loss -3.550988734408625e+20, Actions 9, Mean reward 1378.8058661615298, Final reward 0.0,  Reward 800.0, Record 6407.551339634509
Game 290, Game Loss -1.7986490265541122e+21, Mean Loss -3.6007665285087416e+20, Actions 17, Mean reward 1379.7772252437314, Final reward 0.5,  Reward 1660.5, Record 6407.551339634509
Game 291, Game Loss -1.9120172955489796e+21, Mean Loss -3.6540979441898304e+20, Actions 19, Mean reward 1381.9175625611597, Final reward 1.0,  Reward 2002.6153846153848, Record 6407.551339634509
Game 292, Game Loss -1.9712727039586651e+21, Mean Loss -3.709093228827e+20, Actions 14, Mean reward 1381.9896274117773, Final reward 0.5,  Reward 1402.9604989415154, Record 6407.551339634509
Game 293, Game Loss -1.9350927548772075e+21, Mean Loss -3.762478124753664e+20, Actions 11, Mean reward 1381.1273192408612, Final reward 1.0,  Reward 1129.3333333333333, Record 6407.551339634509
Game 294, Game Loss -1.8373491618395487e+21, Mean Loss -3.8121753466416975e+20, Actions 33, Mean reward 1387.381988223035, Final reward 0.0,  Reward 3220.0, Record 6407.551339634509
Game 295, Game Loss -1.6252732480117885e+21, Mean Loss -3.8543469831836507e+20, Actions 5, Mean reward 1384.3145916527876, Final reward 0.5,  Reward 482.5, Record 6407.551339634509
Game 296, Game Loss -1.6235127627699517e+21, Mean Loss -3.896173812879133e+20, Actions 5, Mean reward 1381.2679207350416, Final reward 0.5,  Reward 482.5, Record 6407.551339634509
Game 297, Game Loss -2.0844599845435075e+21, Mean Loss -3.95323934597001e+20, Actions 42, Mean reward 1391.3845659073224, Final reward 2.0,  Reward 4385.9115369024, Record 6407.551339634509
Game 298, Game Loss -1.5135084012217534e+21, Mean Loss -3.9907624232715865e+20, Actions 6, Mean reward 1388.3933425317944, Final reward 0.0,  Reward 500.0, Record 6407.551339634509
