Command main.py play --no-gui --agents simple_net_q rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 164, Game Loss 1.0730406045913696, Mean Loss 35043456.0, Actions 5, Mean reward 1223.862734779776, Final reward 0.0,  Reward -60.0, Record 7894.0890881595715
Game 165, Game Loss 0.9909413456916809, Mean Loss 34831072.0, Actions 9, Mean reward 1219.6403343669692, Final reward 0.5,  Reward 527.1666666666666, Record 7894.0890881595715
Game 166, Game Loss 1.1003774404525757, Mean Loss 34621244.0, Actions 35, Mean reward 1228.0260351639554, Final reward 1.0,  Reward 2611.666666666666, Record 7894.0890881595715
Game 167, Game Loss 1.585746169090271, Mean Loss 34413932.0, Actions 15, Mean reward 1234.2297572231391, Final reward 1.5,  Reward 2264.0476190476193, Record 7894.0890881595715
Game 168, Game Loss 1.1475296020507812, Mean Loss 34209088.0, Actions 8, Mean reward 1231.6480324777633, Final reward 0.5,  Reward 800.5, Record 7894.0890881595715
Game 169, Game Loss 1.0831632614135742, Mean Loss 34006668.0, Actions 5, Mean reward 1223.8414366248376, Final reward 0.5,  Reward -87.66666666666669, Record 7894.0890881595715
Game 170, Game Loss 1.1909270286560059, Mean Loss 33806628.0, Actions 13, Mean reward 1225.4508660826, Final reward 1.0,  Reward 1497.4444444444443, Record 7894.0890881595715
Game 171, Game Loss 1.1856489181518555, Mean Loss 33608928.0, Actions 33, Mean reward 1231.2786387955673, Final reward 0.5,  Reward 2222.0, Record 7894.0890881595715
Game 172, Game Loss 1.201514720916748, Mean Loss 33413528.0, Actions 53, Mean reward 1253.884152036413, Final reward 3.0,  Reward 5119.426916221034, Record 7894.0890881595715
Game 173, Game Loss 1.198892593383789, Mean Loss 33220386.0, Actions 18, Mean reward 1255.1316124592938, Final reward 1.5,  Reward 1469.6948051948052, Record 7894.0890881595715
Game 174, Game Loss 1.430176854133606, Mean Loss 33029464.0, Actions 30, Mean reward 1264.2125777711344, Final reward 2.5,  Reward 2835.219576719577, Record 7894.0890881595715
Game 175, Game Loss 1.4834948778152466, Mean Loss 32840724.0, Actions 54, Mean reward 1282.5300185031986, Final reward 2.0,  Reward 4469.7647058823495, Record 7894.0890881595715
Game 176, Game Loss 2.473541498184204, Mean Loss 32654130.0, Actions 55, Mean reward 1307.908671422674, Final reward 2.5,  Reward 5749.172932330826, Record 7894.0890881595715
Game 177, Game Loss 1.6265380382537842, Mean Loss 32469642.0, Actions 17, Mean reward 1311.1605998327152, Final reward 0.5,  Reward 1883.5, Record 7894.0890881595715
Game 178, Game Loss 3.1192874908447266, Mean Loss 32287230.0, Actions 107, Mean reward 1365.5126113404324, Final reward 2.5,  Reward 10985.818648206376, Record 10985.818648206376
Game 179, Game Loss 1.9425840377807617, Mean Loss 32106854.0, Actions 5, Mean reward 1357.6242727295921, Final reward 0.5,  Reward -46.5, Record 10985.818648206376
Game 180, Game Loss 1.854417085647583, Mean Loss 31928482.0, Actions 54, Mean reward 1378.8436119708497, Final reward 0.5,  Reward 5177.105336155959, Record 10985.818648206376
Game 181, Game Loss 4.272018909454346, Mean Loss 31752082.0, Actions 26, Mean reward 1388.4781776505688, Final reward 1.5,  Reward 3122.7000000000007, Record 10985.818648206376
Game 182, Game Loss 1.915615439414978, Mean Loss 31577620.0, Actions 17, Mean reward 1392.801288848493, Final reward 1.5,  Reward 2175.2844156727588, Record 10985.818648206376
Game 183, Game Loss 2.1478121280670166, Mean Loss 31405064.0, Actions 40, Mean reward 1409.345503623051, Final reward 2.0,  Reward 4420.392592592596, Record 10985.818648206376
Game 184, Game Loss 3.3128163814544678, Mean Loss 31234384.0, Actions 62, Mean reward 1438.5258663774846, Final reward 4.0,  Reward 6778.532250438848, Record 10985.818648206376
Game 185, Game Loss 2.9908711910247803, Mean Loss 31065550.0, Actions 27, Mean reward 1451.334702102579, Final reward 3.5,  Reward 3808.1604755199346, Record 10985.818648206376
Game 186, Game Loss 1.998584508895874, Mean Loss 30898532.0, Actions 30, Mean reward 1458.3646719348724, Final reward 0.5,  Reward 2758.909090909092, Record 10985.818648206376
Game 187, Game Loss 2.8032007217407227, Mean Loss 30733298.0, Actions 38, Mean reward 1477.4437556347768, Final reward 3.5,  Reward 5026.153323816981, Record 10985.818648206376
Game 188, Game Loss 2.6474668979644775, Mean Loss 30569824.0, Actions 87, Mean reward 1514.9423774326228, Final reward 3.5,  Reward 8527.184653629853, Record 10985.818648206376
Game 189, Game Loss 8.521697998046875, Mean Loss 30408078.0, Actions 22, Mean reward 1517.2178145890641, Final reward 0.5,  Reward 1945.0, Record 10985.818648206376
Game 190, Game Loss 2.0023717880249023, Mean Loss 30248036.0, Actions 59, Mean reward 1538.479254008847, Final reward 2.0,  Reward 5556.891304347826, Record 10985.818648206376
Game 191, Game Loss 1.438032865524292, Mean Loss 30089670.0, Actions 18, Mean reward 1545.5463349213226, Final reward 3.5,  Reward 2888.2917082917083, Record 10985.818648206376
Game 192, Game Loss 2.0768067836761475, Mean Loss 29932952.0, Actions 44, Mean reward 1563.6854785142423, Final reward 2.5,  Reward 5028.261904761906, Record 10985.818648206376
Game 193, Game Loss 1.0964910984039307, Mean Loss 29777858.0, Actions 51, Mean reward 1583.8346127159646, Final reward 2.5,  Reward 5452.46837944664, Record 10985.818648206376
Game 194, Game Loss 0.93007892370224, Mean Loss 29624364.0, Actions 13, Mean reward 1579.0382143686313, Final reward 1.0,  Reward 653.3333333333334, Record 10985.818648206376
Game 195, Game Loss 1.2480696439743042, Mean Loss 29472446.0, Actions 35, Mean reward 1591.3949320152933, Final reward 3.5,  Reward 3988.5981554677214, Record 10985.818648206376
Game 196, Game Loss 1.29486882686615, Mean Loss 29322076.0, Actions 7, Mean reward 1582.9694476682764, Final reward 0.0,  Reward -60.0, Record 10985.818648206376
Game 197, Game Loss 1.50972580909729, Mean Loss 29173232.0, Actions 5, Mean reward 1577.4831391352736, Final reward 0.5,  Reward 502.16666666666663, Record 10985.818648206376
Game 198, Game Loss 0.9106203317642212, Mean Loss 29025892.0, Actions 18, Mean reward 1579.1936620015938, Final reward 1.5,  Reward 1916.1666666666667, Record 10985.818648206376
Game 199, Game Loss 0.9511045813560486, Mean Loss 28880034.0, Actions 5, Mean reward 1572.0318848056058, Final reward 0.5,  Reward 154.0, Record 10985.818648206376
Game 200, Game Loss 1.751433253288269, Mean Loss 28735634.0, Actions 34, Mean reward 1579.1041235472312, Final reward 2.0,  Reward 2986.4796331306534, Record 10985.818648206376
Game 201, Game Loss 1.1269136667251587, Mean Loss 28592670.0, Actions 6, Mean reward 1570.153356763414, Final reward 0.0,  Reward -220.0, Record 10985.818648206376
Game 202, Game Loss 1.2138917446136475, Mean Loss 28451122.0, Actions 10, Mean reward 1570.1802967700073, Final reward 1.5,  Reward 1575.595238095238, Record 10985.818648206376
Game 203, Game Loss 2.371006727218628, Mean Loss 28310970.0, Actions 47, Mean reward 1586.892535238541, Final reward 3.0,  Reward 4962.764705882353, Record 10985.818648206376
Game 204, Game Loss 1.5976207256317139, Mean Loss 28172190.0, Actions 12, Mean reward 1582.2950228109012, Final reward 0.5,  Reward 649.0, Record 10985.818648206376
Game 205, Game Loss 2.4267938137054443, Mean Loss 28034764.0, Actions 40, Mean reward 1591.7507054159332, Final reward 1.0,  Reward 3520.7099568424683, Record 10985.818648206376
Game 206, Game Loss 1.8867945671081543, Mean Loss 27898674.0, Actions 49, Mean reward 1618.0056149351035, Final reward 3.5,  Reward 7000.262066365008, Record 10985.818648206376
Game 207, Game Loss 1.6315224170684814, Mean Loss 27763898.0, Actions 8, Mean reward 1613.6795008532913, Final reward 0.5,  Reward 722.5, Record 10985.818648206376
Game 208, Game Loss 4.759225845336914, Mean Loss 27630418.0, Actions 79, Mean reward 1640.575741095151, Final reward 1.0,  Reward 7208.097471160134, Record 10985.818648206376
Game 209, Game Loss 14.013030052185059, Mean Loss 27498214.0, Actions 56, Mean reward 1662.807581794194, Final reward 2.5,  Reward 6287.030447195084, Record 10985.818648206376
Game 210, Game Loss 4.614859580993652, Mean Loss 27367270.0, Actions 18, Mean reward 1659.3946452575115, Final reward 1.0,  Reward 946.090909090909, Record 10985.818648206376
Game 211, Game Loss 8.460001945495605, Mean Loss 27237568.0, Actions 94, Mean reward 1707.346120942471, Final reward 6.5,  Reward 11777.15601478399, Record 11777.15601478399
Game 212, Game Loss 8.425021171569824, Mean Loss 27109088.0, Actions 50, Mean reward 1720.211580416383, Final reward 1.5,  Reward 4434.823529411764, Record 11777.15601478399
Game 213, Game Loss 11.545348167419434, Mean Loss 26981816.0, Actions 64, Mean reward 1739.8878861697442, Final reward 2.5,  Reward 5911.264705882353, Record 11777.15601478399
Game 214, Game Loss 11.8038911819458, Mean Loss 26855732.0, Actions 20, Mean reward 1739.8720549259604, Final reward 0.5,  Reward 1736.4999999999998, Record 11777.15601478399
Game 215, Game Loss 16.53957748413086, Mean Loss 26730822.0, Actions 25, Mean reward 1744.606986544636, Final reward 2.0,  Reward 2757.882352941176, Record 11777.15601478399
Game 216, Game Loss 7.912698745727539, Mean Loss 26607068.0, Actions 41, Mean reward 1755.2623788160577, Final reward 2.5,  Reward 4046.1717171717173, Record 11777.15601478399
Game 217, Game Loss 7.522036552429199, Mean Loss 26484456.0, Actions 6, Mean reward 1745.2381282224353, Final reward 0.0,  Reward -420.0, Record 11777.15601478399
Game 218, Game Loss 9.233396530151367, Mean Loss 26362966.0, Actions 37, Mean reward 1753.7832608031229, Final reward 2.5,  Reward 3608.0770308123256, Record 11777.15601478399
Game 219, Game Loss 9.592615127563477, Mean Loss 26242588.0, Actions 31, Mean reward 1759.6659441286376, Final reward 2.5,  Reward 3042.090909090909, Record 11777.15601478399
Game 220, Game Loss 3.0538766384124756, Mean Loss 26123304.0, Actions 8, Mean reward 1751.5765534735076, Final reward 0.0,  Reward -20.0, Record 11777.15601478399
Game 221, Game Loss 2.1615023612976074, Mean Loss 26005098.0, Actions 5, Mean reward 1743.9540351319986, Final reward 0.5,  Reward 67.0, Record 11777.15601478399
Game 222, Game Loss 2.2838096618652344, Mean Loss 25887958.0, Actions 21, Mean reward 1746.8033412800526, Final reward 1.5,  Reward 2376.5, Record 11777.15601478399
Game 223, Game Loss 1.3713762760162354, Mean Loss 25771868.0, Actions 7, Mean reward 1742.9140886285725, Final reward 0.5,  Reward 879.5, Record 11777.15601478399
Game 224, Game Loss 3.590172052383423, Mean Loss 25656816.0, Actions 56, Mean reward 1762.902354814542, Final reward 2.0,  Reward 6220.285714285714, Record 11777.15601478399
Game 225, Game Loss 6.483658313751221, Mean Loss 25542786.0, Actions 19, Mean reward 1761.0202491106045, Final reward 0.5,  Reward 1339.4285714285718, Record 11777.15601478399
Game 226, Game Loss 7.413861274719238, Mean Loss 25429764.0, Actions 79, Mean reward 1798.5018710103764, Final reward 4.0,  Reward 10231.866798459068, Record 11777.15601478399
Game 227, Game Loss 13.684998512268066, Mean Loss 25317740.0, Actions 35, Mean reward 1809.7476624896108, Final reward 2.5,  Reward 4351.296536796537, Record 11777.15601478399
Game 228, Game Loss 6.539186000823975, Mean Loss 25206696.0, Actions 33, Mean reward 1816.1702395756004, Final reward 1.0,  Reward 3274.0952380952385, Record 11777.15601478399
Game 229, Game Loss 8.237135887145996, Mean Loss 25096624.0, Actions 58, Mean reward 1843.0156521649376, Final reward 4.5,  Reward 7963.769722533813, Record 11777.15601478399
Game 230, Game Loss 2.111140251159668, Mean Loss 24987508.0, Actions 5, Mean reward 1835.4199319381335, Final reward 0.5,  Reward 96.0, Record 11777.15601478399
Game 231, Game Loss 1.9162026643753052, Mean Loss 24879336.0, Actions 26, Mean reward 1836.472226605068, Final reward 1.5,  Reward 2078.5, Record 11777.15601478399
Game 232, Game Loss 2.307164430618286, Mean Loss 24772098.0, Actions 16, Mean reward 1835.2601597976009, Final reward 1.0,  Reward 1555.2727272727273, Record 11777.15601478399
Game 233, Game Loss 1.7786606550216675, Mean Loss 24665780.0, Actions 6, Mean reward 1831.1796440903152, Final reward 0.5,  Reward 884.5, Record 11777.15601478399
Game 234, Game Loss 1.369641661643982, Mean Loss 24560370.0, Actions 21, Mean reward 1833.323972025623, Final reward 1.5,  Reward 2332.9523809523807, Record 11777.15601478399
Game 235, Game Loss 1.49899423122406, Mean Loss 24455858.0, Actions 5, Mean reward 1824.3311040595565, Final reward 0.0,  Reward -280.0, Record 11777.15601478399
Game 236, Game Loss 1.202797532081604, Mean Loss 24352232.0, Actions 23, Mean reward 1826.6297842197712, Final reward 1.0,  Reward 2366.8196218702446, Record 11777.15601478399
Game 237, Game Loss 1.0204616785049438, Mean Loss 24249480.0, Actions 6, Mean reward 1820.5694616421913, Final reward 0.5,  Reward 390.33333333333337, Record 11777.15601478399
Game 238, Game Loss 1.8004627227783203, Mean Loss 24147592.0, Actions 33, Mean reward 1830.185520674775, Final reward 2.5,  Reward 4109.191511397148, Record 11777.15601478399
Game 239, Game Loss 2.2989625930786133, Mean Loss 24046556.0, Actions 14, Mean reward 1827.7224013414077, Final reward 0.5,  Reward 1241.5, Record 11777.15601478399
Game 240, Game Loss 0.9681859612464905, Mean Loss 23946362.0, Actions 10, Mean reward 1822.990224669152, Final reward 1.0,  Reward 692.0, Record 11777.15601478399
Game 241, Game Loss 1.1487767696380615, Mean Loss 23847000.0, Actions 8, Mean reward 1819.625120002475, Final reward 1.0,  Reward 1012.0, Record 11777.15601478399
Game 242, Game Loss 1.1280845403671265, Mean Loss 23748458.0, Actions 27, Mean reward 1823.968266889517, Final reward 1.5,  Reward 2870.6666666666665, Record 11777.15601478399
Game 243, Game Loss 2.486429452896118, Mean Loss 23650728.0, Actions 48, Mean reward 1834.530131354998, Final reward 3.5,  Reward 4390.501332001331, Record 11777.15601478399
Game 244, Game Loss 1.3717550039291382, Mean Loss 23553798.0, Actions 23, Mean reward 1835.9988975826789, Final reward 1.5,  Reward 2192.909090909091, Record 11777.15601478399
Game 245, Game Loss 0.998684823513031, Mean Loss 23457660.0, Actions 29, Mean reward 1843.1786957580534, Final reward 1.5,  Reward 3595.0494505494516, Record 11777.15601478399
Game 246, Game Loss 1.5396806001663208, Mean Loss 23362304.0, Actions 5, Mean reward 1834.3852864257037, Final reward 0.0,  Reward -320.0, Record 11777.15601478399
Game 247, Game Loss 1.213518738746643, Mean Loss 23267720.0, Actions 61, Mean reward 1857.4094475267577, Final reward 4.0,  Reward 7521.353078386071, Record 11777.15601478399
Game 248, Game Loss 2.4579689502716064, Mean Loss 23173898.0, Actions 21, Mean reward 1856.3271513673756, Final reward 1.5,  Reward 1589.0, Record 11777.15601478399
Game 249, Game Loss 2.162425994873047, Mean Loss 23080830.0, Actions 22, Mean reward 1856.2194118036512, Final reward 0.5,  Reward 1829.5, Record 11777.15601478399
Game 250, Game Loss 1.0617778301239014, Mean Loss 22988508.0, Actions 16, Mean reward 1852.8305341564367, Final reward 0.5,  Reward 1009.0, Record 11777.15601478399
Game 251, Game Loss 0.7909924983978271, Mean Loss 22896920.0, Actions 18, Mean reward 1855.8056449101293, Final reward 1.5,  Reward 2599.5833333333335, Record 11777.15601478399
Game 252, Game Loss 1.5871455669403076, Mean Loss 22806058.0, Actions 48, Mean reward 1864.201285288314, Final reward 3.5,  Reward 3971.5070202126562, Record 11777.15601478399
Game 253, Game Loss 1.891990065574646, Mean Loss 22715916.0, Actions 21, Mean reward 1865.171723774219, Final reward 0.5,  Reward 2109.7222222222217, Record 11777.15601478399
Game 254, Game Loss 1.4394481182098389, Mean Loss 22626484.0, Actions 28, Mean reward 1869.6447638863124, Final reward 2.0,  Reward 3001.3239122460063, Record 11777.15601478399
Game 255, Game Loss 0.9722394347190857, Mean Loss 22537752.0, Actions 27, Mean reward 1869.4431403778592, Final reward 0.5,  Reward 1818.2307692307693, Record 11777.15601478399
Game 256, Game Loss 1.6700235605239868, Mean Loss 22449714.0, Actions 14, Mean reward 1864.61115367894, Final reward 0.5,  Reward 632.4545454545454, Record 11777.15601478399
Game 257, Game Loss 1.3768353462219238, Mean Loss 22362362.0, Actions 10, Mean reward 1860.9122775945862, Final reward 1.0,  Reward 914.0, Record 11777.15601478399
Game 258, Game Loss 1.9892336130142212, Mean Loss 22275686.0, Actions 68, Mean reward 1882.3132073674406, Final reward 3.0,  Reward 7382.352158991017, Record 11777.15601478399
Game 259, Game Loss 6.647562026977539, Mean Loss 22189678.0, Actions 76, Mean reward 1907.6742530557854, Final reward 3.5,  Reward 8450.824040648753, Record 11777.15601478399
Game 260, Game Loss 7.610385894775391, Mean Loss 22104334.0, Actions 5, Mean reward 1899.3370443901863, Final reward 0.0,  Reward -260.0, Record 11777.15601478399
Game 261, Game Loss 1.969228744506836, Mean Loss 22019642.0, Actions 22, Mean reward 1905.4707714163292, Final reward 4.5,  Reward 3500.2397982134826, Record 11777.15601478399
Game 262, Game Loss 2.568927049636841, Mean Loss 21935598.0, Actions 28, Mean reward 1910.1528746482584, Final reward 2.5,  Reward 3132.181818181818, Record 11777.15601478399
Game 263, Game Loss 1.1068434715270996, Mean Loss 21852194.0, Actions 20, Mean reward 1910.879072300329, Final reward 1.0,  Reward 2101.142857142858, Record 11777.15601478399
Game 264, Game Loss 2.8196945190429688, Mean Loss 21769420.0, Actions 72, Mean reward 1929.1964495517168, Final reward 1.5,  Reward 6746.666666666663, Record 11777.15601478399
Game 265, Game Loss 2.1814656257629395, Mean Loss 21687270.0, Actions 19, Mean reward 1927.9447648364273, Final reward 1.0,  Reward 1597.5, Record 11777.15601478399
Game 266, Game Loss 1.9880393743515015, Mean Loss 21605740.0, Actions 32, Mean reward 1933.4731875056075, Final reward 1.0,  Reward 3398.505194838323, Record 11777.15601478399
Game 267, Game Loss 6.32032585144043, Mean Loss 21524820.0, Actions 6, Mean reward 1925.7073703239384, Final reward 0.0,  Reward -140.0, Record 11777.15601478399
Game 268, Game Loss 1.7453988790512085, Mean Loss 21444502.0, Actions 17, Mean reward 1925.5383468932862, Final reward 1.5,  Reward 1880.409090909091, Record 11777.15601478399
Game 269, Game Loss 1.3049342632293701, Mean Loss 21364784.0, Actions 13, Mean reward 1924.0921076855045, Final reward 1.5,  Reward 1536.5, Record 11777.15601478399
Game 270, Game Loss 1.1460859775543213, Mean Loss 21285654.0, Actions 20, Mean reward 1924.0862991737943, Final reward 2.0,  Reward 1922.5238095238094, Record 11777.15601478399
Game 271, Game Loss 2.405518054962158, Mean Loss 21207110.0, Actions 48, Mean reward 1934.718702232354, Final reward 2.5,  Reward 4805.467528043462, Record 11777.15601478399
Game 272, Game Loss 11.50633716583252, Mean Loss 21129142.0, Actions 72, Mean reward 1950.007791023583, Final reward 0.5,  Reward 6093.350853446655, Record 11777.15601478399
Game 273, Game Loss 8.313544273376465, Mean Loss 21051746.0, Actions 68, Mean reward 1965.7386356897678, Final reward 0.5,  Reward 6244.528384892051, Record 11777.15601478399
Game 274, Game Loss 4.636415004730225, Mean Loss 20974916.0, Actions 34, Mean reward 1971.82613806212, Final reward 1.5,  Reward 3633.714285714286, Record 11777.15601478399
Game 275, Game Loss 8.137011528015137, Mean Loss 20898642.0, Actions 27, Mean reward 1976.4646848776597, Final reward 3.0,  Reward 3247.426512335536, Record 11777.15601478399
Game 276, Game Loss 4.288329601287842, Mean Loss 20822924.0, Actions 23, Mean reward 1975.9448852947696, Final reward 1.0,  Reward 1833.0, Record 11777.15601478399
Game 277, Game Loss 11.777770042419434, Mean Loss 20747750.0, Actions 43, Mean reward 1984.3443794342754, Final reward 2.0,  Reward 4302.604761937891, Record 11777.15601478399
Game 278, Game Loss 14.869133949279785, Mean Loss 20673118.0, Actions 14, Mean reward 1982.857129468285, Final reward 1.0,  Reward 1570.888888888889, Record 11777.15601478399
Game 279, Game Loss 7.742566108703613, Mean Loss 20599020.0, Actions 29, Mean reward 1983.9416782188923, Final reward 0.5,  Reward 2285.446230887802, Record 11777.15601478399
Game 280, Game Loss 6.379240036010742, Mean Loss 20525452.0, Actions 45, Mean reward 1990.4214523012479, Final reward 2.5,  Reward 3798.2784212784222, Record 11777.15601478399
Game 281, Game Loss 4.287358283996582, Mean Loss 20452408.0, Actions 9, Mean reward 1985.686856385585, Final reward 0.0,  Reward 660.0, Record 11777.15601478399
Game 282, Game Loss 1.9995949268341064, Mean Loss 20379882.0, Actions 13, Mean reward 1981.0567611501754, Final reward 0.0,  Reward 680.0, Record 11777.15601478399
Game 283, Game Loss 1.7078726291656494, Mean Loss 20307868.0, Actions 30, Mean reward 1986.008266372812, Final reward 2.0,  Reward 3382.332739156268, Record 11777.15601478399
Game 284, Game Loss 1.227099061012268, Mean Loss 20236362.0, Actions 6, Mean reward 1979.0540119137527, Final reward 0.5,  Reward 11.0, Record 11777.15601478399
Game 285, Game Loss 1.127727746963501, Mean Loss 20165358.0, Actions 10, Mean reward 1975.1976820473885, Final reward 1.0,  Reward 880.0, Record 11777.15601478399
Game 286, Game Loss 1.3067353963851929, Mean Loss 20094848.0, Actions 16, Mean reward 1975.1008946399377, Final reward 2.0,  Reward 1947.5164835164837, Record 11777.15601478399
Game 287, Game Loss 2.26832914352417, Mean Loss 20024832.0, Actions 56, Mean reward 1986.0242602948747, Final reward 1.5,  Reward 5110.106837606838, Record 11777.15601478399
Game 288, Game Loss 2.3011186122894287, Mean Loss 19955302.0, Actions 13, Mean reward 1982.0068149466288, Final reward 1.0,  Reward 829.0, Record 11777.15601478399
Game 289, Game Loss 4.2244720458984375, Mean Loss 19886252.0, Actions 9, Mean reward 1978.4669989779552, Final reward 0.5,  Reward 959.0, Record 11777.15601478399
Game 290, Game Loss 1.4112040996551514, Mean Loss 19817678.0, Actions 16, Mean reward 1979.2622739352614, Final reward 2.5,  Reward 2209.0967365967367, Record 11777.15601478399
Game 291, Game Loss 1.6029828786849976, Mean Loss 19749576.0, Actions 65, Mean reward 1999.1724016290686, Final reward 4.0,  Reward 7773.109432833102, Record 11777.15601478399
Game 292, Game Loss 1.4825621843338013, Mean Loss 19681942.0, Actions 21, Mean reward 1996.6483278465817, Final reward 0.5,  Reward 1262.1428571428576, Record 11777.15601478399
Game 293, Game Loss 1.9536019563674927, Mean Loss 19614768.0, Actions 28, Mean reward 2001.1512345774806, Final reward 1.5,  Reward 3316.0000000000005, Record 11777.15601478399
Game 294, Game Loss 1.5877842903137207, Mean Loss 19548050.0, Actions 12, Mean reward 1996.2850739156524, Final reward 0.5,  Reward 570.5, Record 11777.15601478399
Game 295, Game Loss 2.407683849334717, Mean Loss 19481786.0, Actions 37, Mean reward 2006.798877539183, Final reward 4.0,  Reward 5097.857142857144, Record 11777.15601478399
Game 296, Game Loss 1.6114050149917603, Mean Loss 19415968.0, Actions 6, Mean reward 2001.5056380880371, Final reward 0.0,  Reward 440.0, Record 11777.15601478399
Game 297, Game Loss 1.5294513702392578, Mean Loss 19350596.0, Actions 81, Mean reward 2023.4066827146628, Final reward 3.0,  Reward 8506.115892195874, Record 11777.15601478399
Game 298, Game Loss 1.4501338005065918, Mean Loss 19285660.0, Actions 82, Mean reward 2043.4282670787104, Final reward 4.0,  Reward 7989.838823200928, Record 11777.15601478399
Game 299, Game Loss 1.6678534746170044, Mean Loss 19221160.0, Actions 56, Mean reward 2054.578966804313, Final reward 1.5,  Reward 5377.48748503387, Record 11777.15601478399
Game 300, Game Loss 3.8454113006591797, Mean Loss 19157090.0, Actions 40, Mean reward 2061.886573456855, Final reward 1.5,  Reward 4246.860962566843, Record 11777.15601478399
Game 301, Game Loss 4.126394271850586, Mean Loss 19093444.0, Actions 13, Mean reward 2057.7640267011843, Final reward 1.0,  Reward 821.0, Record 11777.15601478399
Game 302, Game Loss 1.8632256984710693, Mean Loss 19030222.0, Actions 38, Mean reward 2063.381258847449, Final reward 1.5,  Reward 3754.168134873156, Record 11777.15601478399
Game 303, Game Loss 1.8834826946258545, Mean Loss 18967416.0, Actions 65, Mean reward 2077.452724506485, Final reward 1.5,  Reward 6327.035353535353, Record 11777.15601478399
Game 304, Game Loss 1.8655860424041748, Mean Loss 18905022.0, Actions 49, Mean reward 2088.256245429694, Final reward 0.5,  Reward 5361.723085162052, Record 11777.15601478399
Game 305, Game Loss 1.9491864442825317, Mean Loss 18843038.0, Actions 32, Mean reward 2090.5229988896835, Final reward 2.0,  Reward 2779.6160507264794, Record 11777.15601478399
Game 306, Game Loss 2.4777724742889404, Mean Loss 18781460.0, Actions 16, Mean reward 2086.3638823355777, Final reward 0.5,  Reward 817.8333333333335, Record 11777.15601478399
Game 307, Game Loss 2.060948133468628, Mean Loss 18720282.0, Actions 14, Mean reward 2082.4131856504455, Final reward 0.5,  Reward 873.5, Record 11777.15601478399
Game 308, Game Loss 1.835020899772644, Mean Loss 18659502.0, Actions 24, Mean reward 2085.6885232675454, Final reward 2.5,  Reward 3091.217171717172, Record 11777.15601478399
Game 309, Game Loss 2.4831602573394775, Mean Loss 18599116.0, Actions 5, Mean reward 2078.6798225449966, Final reward 0.0,  Reward -80.0, Record 11777.15601478399
Game 310, Game Loss 3.308659553527832, Mean Loss 18539118.0, Actions 17, Mean reward 2078.4773782075035, Final reward 2.0,  Reward 2015.9220779220777, Record 11777.15601478399
Game 311, Game Loss 0.9365593791007996, Mean Loss 18479508.0, Actions 21, Mean reward 2079.3708217237318, Final reward 0.5,  Reward 2356.338311754568, Record 11777.15601478399
Game 312, Game Loss 2.2524003982543945, Mean Loss 18420278.0, Actions 34, Mean reward 2082.648686084331, Final reward 1.5,  Reward 3102.0645022307585, Record 11777.15601478399
Game 313, Game Loss 2.2016313076019287, Mean Loss 18361428.0, Actions 27, Mean reward 2084.8042280883215, Final reward 1.5,  Reward 2757.3333333333335, Record 11777.15601478399
Game 314, Game Loss 1.32621431350708, Mean Loss 18302952.0, Actions 22, Mean reward 2082.662601034962, Final reward 1.0,  Reward 1412.3333333333335, Record 11777.15601478399
Game 315, Game Loss 1.2825981378555298, Mean Loss 18244846.0, Actions 42, Mean reward 2092.1257341733344, Final reward 3.5,  Reward 5063.549539622376, Record 11777.15601478399
Game 316, Game Loss 1.4999421834945679, Mean Loss 18187110.0, Actions 8, Mean reward 2086.1728046348117, Final reward 0.5,  Reward 211.0, Record 11777.15601478399
Game 317, Game Loss 1.4473334550857544, Mean Loss 18129738.0, Actions 21, Mean reward 2085.0303036738183, Final reward 0.5,  Reward 1724.0, Record 11777.15601478399
Game 318, Game Loss 1.4945014715194702, Mean Loss 18072726.0, Actions 36, Mean reward 2091.9167970228013, Final reward 4.0,  Reward 4274.935188650359, Record 11777.15601478399
Game 319, Game Loss 1.127489686012268, Mean Loss 18016072.0, Actions 41, Mean reward 2101.156448762273, Final reward 1.5,  Reward 5039.365701914279, Record 11777.15601478399
Game 320, Game Loss 1.1662534475326538, Mean Loss 17959772.0, Actions 48, Mean reward 2112.3143545126813, Final reward 3.0,  Reward 5671.686288892964, Record 11777.15601478399
Game 321, Game Loss 1.061421513557434, Mean Loss 17903822.0, Actions 41, Mean reward 2117.043212929092, Final reward 1.0,  Reward 3630.277906180525, Record 11777.15601478399
Game 322, Game Loss 3.3119215965270996, Mean Loss 17848220.0, Actions 58, Mean reward 2127.9332205837445, Final reward 3.0,  Reward 5623.62567772717, Record 11777.15601478399
Game 323, Game Loss 3.371359348297119, Mean Loss 17792962.0, Actions 17, Mean reward 2128.3298104458127, Final reward 3.0,  Reward 2256.031746031746, Record 11777.15601478399
Game 324, Game Loss 1.3592230081558228, Mean Loss 17738046.0, Actions 42, Mean reward 2138.925486783536, Final reward 3.0,  Reward 5561.328943868296, Record 11777.15601478399
Game 325, Game Loss 3.4388608932495117, Mean Loss 17683468.0, Actions 13, Mean reward 2137.8374798467353, Final reward 1.0,  Reward 1785.3232323232323, Record 11777.15601478399
