Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario empty --n-rounds 20001
Game 149, Game Loss -3.313294375575544e+20, Mean Loss -8.188672661294311e+19, Actions 11, Mean reward 751.6255778694693, Final reward 0.0,  Reward 400.0, Record 2707.2111025509275
Game 150, Game Loss -3.206711764581729e+20, Mean Loss -8.347861713982325e+19, Actions 9, Mean reward 747.9480740170062, Final reward 0.0,  Reward 200.0, Record 2707.2111025509275
Game 151, Game Loss -3.446842993025682e+20, Mean Loss -8.520845679357067e+19, Actions 15, Mean reward 748.2927887586155, Final reward 0.0,  Reward 800.0, Record 2707.2111025509275
Game 152, Game Loss -3.586411656540219e+20, Mean Loss -8.700735457363545e+19, Actions 19, Mean reward 753.6329677799404, Final reward 0.0,  Reward 1560.0, Record 2707.2111025509275
Game 153, Game Loss -3.847097243314747e+20, Mean Loss -8.895312071889204e+19, Actions 32, Mean reward 764.7072621081761, Final reward 0.0,  Reward 2448.0, Record 2707.2111025509275
Game 154, Game Loss -3.995983784089569e+20, Mean Loss -9.097030234339593e+19, Actions 21, Mean reward 768.8325396269541, Final reward 0.0,  Reward 1400.0, Record 2707.2111025509275
Game 155, Game Loss -4.1213305725620794e+20, Mean Loss -9.304231881180027e+19, Actions 31, Mean reward 779.0207167906512, Final reward 0.0,  Reward 2348.0, Record 2707.2111025509275
Game 156, Game Loss -3.697521792534425e+20, Mean Loss -9.481610374628665e+19, Actions 7, Mean reward 774.0269942471214, Final reward 0.0,  Reward 0.0, Record 2707.2111025509275
Game 157, Game Loss -4.330806713136196e+20, Mean Loss -9.697065395551837e+19, Actions 17, Mean reward 775.1351025640187, Final reward 0.0,  Reward 948.0, Record 2707.2111025509275
Game 158, Game Loss -4.2246026859860564e+20, Mean Loss -9.903071653350552e+19, Actions 30, Mean reward 779.3937411553857, Final reward 0.0,  Reward 1448.0, Record 2707.2111025509275
Game 159, Game Loss -4.3803836044716854e+20, Mean Loss -1.0116283670553061e+20, Actions 11, Mean reward 777.1334031606978, Final reward 0.0,  Reward 420.0, Record 2707.2111025509275
Game 160, Game Loss -4.032401368420115e+20, Mean Loss -1.0305082131572431e+20, Actions 7, Mean reward 772.2763193909434, Final reward 0.0,  Reward 0.0, Record 2707.2111025509275
Game 161, Game Loss -3.768145271566012e+20, Mean Loss -1.047512204461264e+20, Actions 8, Mean reward 766.9826776555959, Final reward 0.0,  Reward -80.0, Record 2707.2111025509275
Game 162, Game Loss -4.363794876719243e+20, Mean Loss -1.0679830878690581e+20, Actions 19, Mean reward 766.8655006330305, Final reward 0.0,  Reward 748.0, Record 2707.2111025509275
Game 163, Game Loss -4.0660298875751786e+20, Mean Loss -1.0863759822612857e+20, Actions 13, Mean reward 762.1608043101285, Final reward 0.0,  Reward 0.0, Record 2707.2111025509275
Game 164, Game Loss -5.068124785130225e+20, Mean Loss -1.1106549582211842e+20, Actions 32, Mean reward 770.0012872106764, Final reward 0.0,  Reward 2048.0, Record 2707.2111025509275
Game 165, Game Loss -4.6094314038639355e+20, Mean Loss -1.131859699669821e+20, Actions 18, Mean reward 770.4740066821269, Final reward 0.0,  Reward 848.0, Record 2707.2111025509275
Game 166, Game Loss -5.196950604314879e+20, Mean Loss -1.1563481985655085e+20, Actions 19, Mean reward 771.8566933888611, Final reward 0.0,  Reward 1000.0, Record 2707.2111025509275
Game 167, Game Loss -5.2293230413863715e+20, Mean Loss -1.1807373016100451e+20, Actions 11, Mean reward 769.6300066021014, Final reward 0.0,  Reward 400.0, Record 2707.2111025509275
Game 168, Game Loss -5.256277788843626e+20, Mean Loss -1.2049964863606437e+20, Actions 36, Mean reward 777.2393518008985, Final reward 0.0,  Reward 2048.0, Record 2707.2111025509275
Game 169, Game Loss -5.7364375073650324e+20, Mean Loss -1.2318097926421008e+20, Actions 24, Mean reward 781.6343852221949, Final reward 0.0,  Reward 1520.0, Record 2707.2111025509275
Game 170, Game Loss -5.8428287153746844e+20, Mean Loss -1.2589334250853813e+20, Actions 13, Mean reward 780.6835947208879, Final reward 0.0,  Reward 620.0, Record 2707.2111025509275
Game 171, Game Loss -5.860434271480494e+20, Mean Loss -1.2858428726635712e+20, Actions 19, Mean reward 783.0187783774909, Final reward 0.0,  Reward 1180.0, Record 2707.2111025509275
Game 172, Game Loss -5.63036295870418e+20, Mean Loss -1.3111016454252134e+20, Actions 9, Mean reward 779.6291343171566, Final reward 0.0,  Reward 200.0, Record 2707.2111025509275
Game 173, Game Loss -5.104437520031946e+20, Mean Loss -1.3330285461109735e+20, Actions 10, Mean reward 775.7006422112771, Final reward 0.0,  Reward 100.0, Record 2707.2111025509275
Game 174, Game Loss -5.676519577228914e+20, Mean Loss -1.3579910664596278e+20, Actions 8, Mean reward 771.8173051870743, Final reward 0.0,  Reward 100.0, Record 2707.2111025509275
Game 175, Game Loss -5.487669219260713e+20, Mean Loss -1.3815892248196075e+20, Actions 10, Mean reward 770.378349157434, Final reward 0.0,  Reward 520.0, Record 2707.2111025509275
Game 176, Game Loss -5.722725453874573e+20, Mean Loss -1.4062547011069018e+20, Actions 18, Mean reward 771.660290355403, Final reward 0.0,  Reward 996.0, Record 2707.2111025509275
Game 177, Game Loss -5.977513788043292e+20, Mean Loss -1.4320810857512672e+20, Actions 12, Mean reward 770.2384808053725, Final reward 0.0,  Reward 520.0, Record 2707.2111025509275
Game 178, Game Loss -4.987891398550015e+20, Mean Loss -1.4520575407702829e+20, Actions 7, Mean reward 764.7877028233198, Final reward 0.0,  Reward -200.0, Record 2707.2111025509275
Game 179, Game Loss -6.356491696686519e+20, Mean Loss -1.4794565788860888e+20, Actions 18, Mean reward 767.8894475002845, Final reward 0.0,  Reward 1320.0, Record 2707.2111025509275
Game 180, Game Loss -6.123172162678964e+20, Mean Loss -1.5052549919546435e+20, Actions 8, Mean reward 764.1789505697275, Final reward 0.0,  Reward 100.0, Record 2707.2111025509275
Game 181, Game Loss -6.916412979358424e+20, Mean Loss -1.5351508010748032e+20, Actions 21, Mean reward 768.5094536052538, Final reward 0.0,  Reward 1548.0, Record 2707.2111025509275
Game 182, Game Loss -5.081826635152779e+20, Mean Loss -1.5546380173999237e+20, Actions 5, Mean reward 763.1879730909392, Final reward 0.0,  Reward -200.0, Record 2707.2111025509275
Game 183, Game Loss -6.858637425638795e+20, Mean Loss -1.5836216716736804e+20, Actions 19, Mean reward 764.1978748773275, Final reward 0.0,  Reward 948.0, Record 2707.2111025509275
Game 184, Game Loss -7.13510566620121e+20, Mean Loss -1.613792798505435e+20, Actions 29, Mean reward 769.5446255573421, Final reward 0.0,  Reward 1748.0, Record 2707.2111025509275
Game 185, Game Loss -6.103273992887846e+20, Mean Loss -1.6380601636225443e+20, Actions 6, Mean reward 764.8443843381132, Final reward 0.0,  Reward -100.0, Record 2707.2111025509275
Game 186, Game Loss -6.715166111572165e+20, Mean Loss -1.6653563754109207e+20, Actions 10, Mean reward 762.3452209814567, Final reward 0.0,  Reward 300.0, Record 2707.2111025509275
Game 187, Game Loss -6.719913890741832e+20, Mean Loss -1.692386065580724e+20, Actions 9, Mean reward 759.3380272863686, Final reward 0.0,  Reward 200.0, Record 2707.2111025509275
Game 188, Game Loss -8.049481350170427e+20, Mean Loss -1.7262005341422774e+20, Actions 19, Mean reward 762.4692079922922, Final reward 0.0,  Reward 1348.0, Record 2707.2111025509275
Game 189, Game Loss -8.170196819744884e+20, Mean Loss -1.7602957739930996e+20, Actions 18, Mean reward 763.97995292355, Final reward 0.0,  Reward 1048.0, Record 2707.2111025509275
Game 190, Game Loss -6.954827276805011e+20, Mean Loss -1.7876354384810056e+20, Actions 7, Mean reward 759.9590058028997, Final reward 0.0,  Reward 0.0, Record 2707.2111025509275
Game 191, Game Loss -7.675112594270836e+20, Mean Loss -1.8184597631805895e+20, Actions 18, Mean reward 760.419953416497, Final reward 0.0,  Reward 848.0, Record 2707.2111025509275
Game 192, Game Loss -7.105042027626187e+20, Mean Loss -1.8459939972461468e+20, Actions 13, Mean reward 758.5427661591194, Final reward 0.0,  Reward 400.0, Record 2707.2111025509275
Game 193, Game Loss -7.679300941924291e+20, Mean Loss -1.876218428401616e+20, Actions 26, Mean reward 762.2808865417147, Final reward 0.0,  Reward 1480.0, Record 2707.2111025509275
Game 194, Game Loss -8.448300429921988e+20, Mean Loss -1.9100951733017667e+20, Actions 18, Mean reward 762.7227376420151, Final reward 0.0,  Reward 848.0, Record 2707.2111025509275
Game 195, Game Loss -7.218031712777378e+20, Mean Loss -1.937315386846431e+20, Actions 10, Mean reward 760.3498005259022, Final reward 0.0,  Reward 300.0, Record 2707.2111025509275
Game 196, Game Loss -8.828962262613387e+20, Mean Loss -1.972476713171545e+20, Actions 18, Mean reward 761.8174035844436, Final reward 0.0,  Reward 1048.0, Record 2707.2111025509275
Game 197, Game Loss -8.228366438431908e+20, Mean Loss -2.0042323682003203e+20, Actions 10, Mean reward 758.4579243784311, Final reward 0.0,  Reward 100.0, Record 2707.2111025509275
Game 198, Game Loss -9.264912113917734e+20, Mean Loss -2.0409024004006032e+20, Actions 31, Mean reward 766.4859146593482, Final reward 0.0,  Reward 2348.0, Record 2707.2111025509275
Game 199, Game Loss -8.56969495787776e+20, Mean Loss -2.073710244076695e+20, Actions 9, Mean reward 763.7397542841755, Final reward 0.0,  Reward 220.0, Record 2707.2111025509275
Game 200, Game Loss -9.165129938361249e+20, Mean Loss -2.109167470971076e+20, Actions 26, Mean reward 770.3210555127547, Final reward 0.0,  Reward 2080.0, Record 2707.2111025509275
Game 201, Game Loss -9.473747547076113e+20, Mean Loss -2.145807068689502e+20, Actions 30, Mean reward 776.6776671768704, Final reward 0.0,  Reward 2048.0, Record 2707.2111025509275
Game 202, Game Loss -1.0924375282925636e+21, Mean Loss -2.1892653977187438e+20, Actions 19, Mean reward 779.8624312007472, Final reward 0.0,  Reward 1420.0, Record 2707.2111025509275
Game 203, Game Loss -7.719156391251636e+20, Mean Loss -2.2165061941210802e+20, Actions 5, Mean reward 775.0355226726647, Final reward 0.0,  Reward -200.0, Record 2707.2111025509275
Game 204, Game Loss -9.779994432799632e+20, Mean Loss -2.2535822539752682e+20, Actions 10, Mean reward 772.7069171693673, Final reward 0.0,  Reward 300.0, Record 2707.2111025509275
Game 205, Game Loss -1.0888149453422975e+21, Mean Loss -2.2957019935683903e+20, Actions 27, Mean reward 776.4888346465899, Final reward 0.0,  Reward 1548.0, Record 2707.2111025509275
Game 206, Game Loss -1.1073259360794412e+21, Mean Loss -2.338311499620989e+20, Actions 17, Mean reward 776.3505393327715, Final reward 0.0,  Reward 748.0, Record 2707.2111025509275
Game 207, Game Loss -1.1744451220197249e+21, Mean Loss -2.3837517643299946e+20, Actions 40, Mean reward 784.5807299640142, Final reward 0.0,  Reward 2480.0, Record 2707.2111025509275
Game 208, Game Loss -1.1600403586115804e+21, Mean Loss -2.4280626106949488e+20, Actions 19, Mean reward 784.4048610699564, Final reward 0.0,  Reward 748.0, Record 2707.2111025509275
Game 209, Game Loss -1.227767952714024e+21, Mean Loss -2.475189966045614e+20, Actions 19, Mean reward 787.1014885289519, Final reward 0.0,  Reward 1348.0, Record 2707.2111025509275
Game 210, Game Loss -1.2659285004691062e+21, Mean Loss -2.5236858175486742e+20, Actions 16, Mean reward 786.7819576311949, Final reward 0.0,  Reward 720.0, Record 2707.2111025509275
Game 211, Game Loss -1.3492241236896954e+21, Mean Loss -2.5756694958569003e+20, Actions 24, Mean reward 790.2569246566395, Final reward 0.0,  Reward 1520.0, Record 2707.2111025509275
Game 212, Game Loss -1.0334941348945619e+21, Mean Loss -2.6122698630004474e+20, Actions 6, Mean reward 786.1519391629761, Final reward 0.0,  Reward -80.0, Record 2707.2111025509275
Game 213, Game Loss -1.2099922449847927e+21, Mean Loss -2.6568127502993274e+20, Actions 14, Mean reward 783.9634324063425, Final reward 0.0,  Reward 320.0, Record 2707.2111025509275
Game 214, Game Loss -8.730520611633486e+20, Mean Loss -2.685194751810365e+20, Actions 5, Mean reward 779.3654724418268, Final reward 0.0,  Reward -200.0, Record 2707.2111025509275
Game 215, Game Loss -1.3180620290180587e+21, Mean Loss -2.7340107810994337e+20, Actions 19, Mean reward 783.2381911746555, Final reward 0.0,  Reward 1612.0, Record 2707.2111025509275
Game 216, Game Loss -1.380508519238713e+21, Mean Loss -2.7852656151398397e+20, Actions 17, Mean reward 784.0009773266247, Final reward 0.0,  Reward 948.0, Record 2707.2111025509275
Game 217, Game Loss -1.3735572132138666e+21, Mean Loss -2.8357277452770843e+20, Actions 20, Mean reward 787.0608806569168, Final reward 0.0,  Reward 1448.0, Record 2707.2111025509275
Game 218, Game Loss -1.3337815620424187e+21, Mean Loss -2.883902539384834e+20, Actions 19, Mean reward 785.964271112619, Final reward 0.0,  Reward 548.0, Record 2707.2111025509275
Game 219, Game Loss -1.3487610973530064e+21, Mean Loss -2.9323213371130197e+20, Actions 17, Mean reward 787.7635210162143, Final reward 0.0,  Reward 1180.0, Record 2707.2111025509275
Game 220, Game Loss -1.4983065006795643e+21, Mean Loss -2.9870972471902156e+20, Actions 18, Mean reward 787.8009595570497, Final reward 0.0,  Reward 796.0, Record 2707.2111025509275
Game 221, Game Loss -1.2299719017816685e+21, Mean Loss -3.029236162266126e+20, Actions 8, Mean reward 783.8742583825834, Final reward 0.0,  Reward -80.0, Record 2707.2111025509275
Game 222, Game Loss -1.468317734448346e+21, Mean Loss -3.0817312454226634e+20, Actions 17, Mean reward 783.7126626241034, Final reward 0.0,  Reward 748.0, Record 2707.2111025509275
Game 223, Game Loss -1.1722315324341281e+21, Mean Loss -3.1204783870292106e+20, Actions 7, Mean reward 780.2879421639055, Final reward 0.0,  Reward 20.0, Record 2707.2111025509275
Game 224, Game Loss -1.6042300380154115e+21, Mean Loss -3.178165276131176e+20, Actions 30, Mean reward 784.3937995649595, Final reward 0.0,  Reward 1700.0, Record 2707.2111025509275
Game 225, Game Loss -1.531227954693131e+21, Mean Loss -3.232094474294054e+20, Actions 25, Mean reward 788.4453826780042, Final reward 0.0,  Reward 1696.0, Record 2707.2111025509275
Game 226, Game Loss -1.6916979648157828e+21, Mean Loss -3.292647130502655e+20, Actions 26, Mean reward 793.2752703652696, Final reward 0.0,  Reward 1880.0, Record 2707.2111025509275
Game 227, Game Loss -1.5880433972672001e+21, Mean Loss -3.3480998119769794e+20, Actions 14, Mean reward 791.9833088218103, Final reward 0.0,  Reward 500.0, Record 2707.2111025509275
Game 228, Game Loss -1.578481973783316e+21, Mean Loss -3.4026468477137374e+20, Actions 9, Mean reward 789.3868908006621, Final reward 0.0,  Reward 200.0, Record 2707.2111025509275
Game 229, Game Loss -1.7589816025112096e+21, Mean Loss -3.464599490087753e+20, Actions 31, Mean reward 794.4463366923621, Final reward 0.0,  Reward 1948.0, Record 2707.2111025509275
Game 230, Game Loss -1.7969804428921715e+21, Mean Loss -3.52766571783838e+20, Actions 17, Mean reward 795.3400482719605, Final reward 0.0,  Reward 1000.0, Record 2707.2111025509275
Game 231, Game Loss -1.7973756337594732e+21, Mean Loss -3.5902027726327906e+20, Actions 17, Mean reward 795.135112998056, Final reward 0.0,  Reward 748.0, Record 2707.2111025509275
Game 232, Game Loss -1.818213226285363e+21, Mean Loss -3.6530990598662285e+20, Actions 18, Mean reward 795.5871168213403, Final reward 0.0,  Reward 900.0, Record 2707.2111025509275
Game 233, Game Loss -1.9071279344660272e+21, Mean Loss -3.7192717158285784e+20, Actions 29, Mean reward 800.5330948607336, Final reward 0.0,  Reward 1948.0, Record 2707.2111025509275
Game 234, Game Loss -1.7207891073462708e+21, Mean Loss -3.7769153281528745e+20, Actions 11, Mean reward 799.7615859083373, Final reward 0.0,  Reward 620.0, Record 2707.2111025509275
Game 235, Game Loss -1.9493518549849043e+21, Mean Loss -3.843794838150489e+20, Actions 13, Mean reward 798.0604727768125, Final reward 0.0,  Reward 400.0, Record 2707.2111025509275
Game 236, Game Loss -2.0538418402643642e+21, Mean Loss -3.9145344256099693e+20, Actions 17, Mean reward 799.5432673836904, Final reward 0.0,  Reward 1148.0, Record 2707.2111025509275
Game 237, Game Loss -1.9866068977399083e+21, Mean Loss -3.9818407220410214e+20, Actions 18, Mean reward 799.747726171101, Final reward 0.0,  Reward 848.0, Record 2707.2111025509275
Game 238, Game Loss -1.9838193103080543e+21, Mean Loss -4.048464089809829e+20, Actions 18, Mean reward 799.9504668174409, Final reward 0.0,  Reward 848.0, Record 2707.2111025509275
Game 239, Game Loss -1.6427006304573404e+21, Mean Loss -4.1002568928994735e+20, Actions 9, Mean reward 797.5238958265729, Final reward 0.0,  Reward 220.0, Record 2707.2111025509275
Game 240, Game Loss -2.1946709487246115e+21, Mean Loss -4.1746169522468946e+20, Actions 27, Mean reward 801.7842129272956, Final reward 0.0,  Reward 1820.0, Record 2707.2111025509275
Game 241, Game Loss -2.2638848010728317e+21, Mean Loss -4.251231978001489e+20, Actions 19, Mean reward 805.1461041599624, Final reward 0.0,  Reward 1612.0, Record 2707.2111025509275
Game 242, Game Loss -1.8879544220024507e+21, Mean Loss -4.311679784781265e+20, Actions 12, Mean reward 803.8851698452518, Final reward 0.0,  Reward 500.0, Record 2707.2111025509275
Game 243, Game Loss -2.230505528009645e+21, Mean Loss -4.3857263513733746e+20, Actions 15, Mean reward 803.9309098870409, Final reward 0.0,  Reward 815.0, Record 2707.2111025509275
Game 244, Game Loss -2.331617391356112e+21, Mean Loss -4.4633103547352954e+20, Actions 18, Mean reward 804.111520912094, Final reward 0.0,  Reward 848.0, Record 2707.2111025509275
Game 245, Game Loss -2.0677903327352607e+21, Mean Loss -4.529492510478109e+20, Actions 13, Mean reward 801.6457596022487, Final reward 0.0,  Reward 200.0, Record 2707.2111025509275
Game 246, Game Loss -2.1975016018279022e+21, Mean Loss -4.600409427172917e+20, Actions 16, Mean reward 801.8341914737842, Final reward 0.0,  Reward 848.0, Record 2707.2111025509275
Game 247, Game Loss -1.7002940698670379e+21, Mean Loss -4.650622451955773e+20, Actions 5, Mean reward 797.7781826014208, Final reward 0.0,  Reward -200.0, Record 2707.2111025509275
Game 248, Game Loss -2.0233613372488323e+21, Mean Loss -4.7134568146943345e+20, Actions 15, Mean reward 796.9806899296409, Final reward 0.0,  Reward 600.0, Record 2707.2111025509275
Game 249, Game Loss -1.9682243299608887e+21, Mean Loss -4.773572481001592e+20, Actions 7, Mean reward 793.7799642672728, Final reward 0.0,  Reward 0.0, Record 2707.2111025509275
Game 250, Game Loss -2.331455402507015e+21, Mean Loss -4.847736563396478e+20, Actions 14, Mean reward 792.6048444102038, Final reward 0.0,  Reward 500.0, Record 2707.2111025509275
Game 251, Game Loss -2.449101950410396e+21, Mean Loss -4.9259968103899464e+20, Actions 29, Mean reward 796.5386896515973, Final reward 0.0,  Reward 1780.0, Record 2707.2111025509275
Game 252, Game Loss -2.337755797648218e+21, Mean Loss -4.99921724792541e+20, Actions 17, Mean reward 796.5524250101228, Final reward 0.0,  Reward 800.0, Record 2707.2111025509275
Game 253, Game Loss -2.516367432969825e+21, Mean Loss -5.078918646799637e+20, Actions 26, Mean reward 799.4909529745096, Final reward 0.0,  Reward 1540.0, Record 2707.2111025509275
Game 254, Game Loss -2.7344843627477493e+21, Mean Loss -5.16657980617152e+20, Actions 18, Mean reward 800.4693350494132, Final reward 0.0,  Reward 1048.0, Record 2707.2111025509275
Game 255, Game Loss -2.5134203899636645e+21, Mean Loss -5.24488438547382e+20, Actions 19, Mean reward 800.2635729511801, Final reward 0.0,  Reward 748.0, Record 2707.2111025509275
Game 256, Game Loss -2.6944057037638724e+21, Mean Loss -5.3296467044293044e+20, Actions 20, Mean reward 802.0125433693396, Final reward 0.0,  Reward 1248.0, Record 2707.2111025509275
Game 257, Game Loss -2.400447030361122e+21, Mean Loss -5.4023112288857647e+20, Actions 8, Mean reward 800.137008181132, Final reward 0.0,  Reward 320.0, Record 2707.2111025509275
Game 258, Game Loss -2.2976784053017363e+21, Mean Loss -5.470429580624627e+20, Actions 7, Mean reward 797.0357019478719, Final reward 0.0,  Reward 0.0, Record 2707.2111025509275
Game 259, Game Loss -2.7630388732351385e+21, Mean Loss -5.555989177451644e+20, Actions 18, Mean reward 796.4602745272236, Final reward 0.0,  Reward 648.0, Record 2707.2111025509275
Game 260, Game Loss -2.581949976643501e+21, Mean Loss -5.633925728221895e+20, Actions 8, Mean reward 793.7815811636574, Final reward 0.0,  Reward 100.0, Record 2707.2111025509275
Game 261, Game Loss -2.6950961618817437e+21, Mean Loss -5.7156002666828635e+20, Actions 9, Mean reward 791.506555948471, Final reward 0.0,  Reward 200.0, Record 2707.2111025509275
Game 262, Game Loss -2.8792691797932e+21, Mean Loss -5.8036808237700455e+20, Actions 82, Mean reward 810.2412637501944, Final reward 0.0,  Reward 5700.0, Record 5700.0
Game 263, Game Loss -2.0850721926178532e+21, Mean Loss -5.860894131223695e+20, Actions 5, Mean reward 806.476087842399, Final reward 0.0,  Reward -180.0, Record 5700.0
Game 264, Game Loss -3.420840545783384e+21, Mean Loss -5.968271557182997e+20, Actions 33, Mean reward 813.0727693278444, Final reward 0.0,  Reward 2548.0, Record 5700.0
Game 265, Game Loss -2.8392288014061556e+21, Mean Loss -6.052889972056638e+20, Actions 10, Mean reward 810.3819286888714, Final reward 0.0,  Reward 100.0, Record 5700.0
Game 266, Game Loss -3.4234765589402794e+21, Mean Loss -6.158837153290529e+20, Actions 15, Mean reward 811.1699665509434, Final reward 0.0,  Reward 1020.0, Record 5700.0
Game 267, Game Loss -2.4180941040259967e+21, Mean Loss -6.226335556393186e+20, Actions 9, Mean reward 808.2067831556215, Final reward 0.0,  Reward 20.0, Record 5700.0
Game 268, Game Loss -2.1641193732774602e+21, Mean Loss -6.283853560509125e+20, Actions 5, Mean reward 804.4448175468318, Final reward 0.0,  Reward -200.0, Record 5700.0
Game 269, Game Loss -3.0076836936681353e+21, Mean Loss -6.37230355350324e+20, Actions 18, Mean reward 805.3502271470295, Final reward 0.0,  Reward 1048.0, Record 5700.0
Game 270, Game Loss -3.588306053502226e+21, Mean Loss -6.481602398022313e+20, Actions 30, Mean reward 809.9526337131516, Final reward 0.0,  Reward 2048.0, Record 5700.0
Game 271, Game Loss -3.3913526642732224e+21, Mean Loss -6.582827836521883e+20, Actions 9, Mean reward 807.7018859872728, Final reward 0.0,  Reward 200.0, Record 5700.0
Game 272, Game Loss -3.598797470309162e+21, Mean Loss -6.690934634514586e+20, Actions 13, Mean reward 807.0118055240844, Final reward 0.0,  Reward 620.0, Record 5700.0
Game 273, Game Loss -3.4039765355037186e+21, Mean Loss -6.791113689788234e+20, Actions 16, Mean reward 805.8872201558643, Final reward 0.0,  Reward 500.0, Record 5700.0
Game 274, Game Loss -3.5961276801550616e+21, Mean Loss -6.89757385916718e+20, Actions 18, Mean reward 805.3109894253683, Final reward 0.0,  Reward 648.0, Record 5700.0
Game 275, Game Loss -3.014712405311577e+21, Mean Loss -6.982117683171993e+20, Actions 10, Mean reward 802.8189494638216, Final reward 0.0,  Reward 120.0, Record 5700.0
Game 276, Game Loss -3.6755084086620707e+21, Mean Loss -7.089990856934026e+20, Actions 38, Mean reward 808.055112690402, Final reward 0.0,  Reward 2248.0, Record 5700.0
Game 277, Game Loss -2.2932063308717574e+21, Mean Loss -7.147182350076981e+20, Actions 5, Mean reward 805.2101483846604, Final reward 0.0,  Reward 20.0, Record 5700.0
Game 278, Game Loss -2.6830966021495917e+21, Mean Loss -7.217988084155988e+20, Actions 5, Mean reward 801.5942845415501, Final reward 0.0,  Reward -200.0, Record 5700.0
Game 279, Game Loss -3.6977117177749606e+21, Mean Loss -7.324650915518166e+20, Actions 23, Mean reward 803.0222620163116, Final reward 0.0,  Reward 1200.0, Record 5700.0
Game 280, Game Loss -3.528960995312458e+21, Mean Loss -7.424525977816966e+20, Actions 13, Mean reward 801.5828967948248, Final reward 0.0,  Reward 400.0, Record 5700.0
Game 281, Game Loss -2.941991656228519e+21, Mean Loss -7.502801354090432e+20, Actions 8, Mean reward 799.0861605072987, Final reward 0.0,  Reward 100.0, Record 5700.0
Game 282, Game Loss -4.1910934418523737e+21, Mean Loss -7.62481583068241e+20, Actions 31, Mean reward 804.5787627750033, Final reward 0.0,  Reward 2348.0, Record 5700.0
Game 283, Game Loss -4.221593507378787e+21, Mean Loss -7.747046339319012e+20, Actions 19, Mean reward 804.3788378182012, Final reward 0.0,  Reward 748.0, Record 5700.0
Game 284, Game Loss -3.4024016830090225e+21, Mean Loss -7.839570682601013e+20, Actions 8, Mean reward 801.1944052906723, Final reward 0.0,  Reward -100.0, Record 5700.0
Game 285, Game Loss -3.6293237130084095e+21, Mean Loss -7.9394084494654e+20, Actions 8, Mean reward 798.0323196580734, Final reward 0.0,  Reward -100.0, Record 5700.0
Game 286, Game Loss -4.3025654139291414e+21, Mean Loss -8.062087207002413e+20, Actions 22, Mean reward 800.4867521068214, Final reward 0.0,  Reward 1500.0, Record 5700.0
Game 287, Game Loss -3.390948184731689e+21, Mean Loss -8.152147236863313e+20, Actions 7, Mean reward 797.6975996604563, Final reward 0.0,  Reward 0.0, Record 5700.0
Game 288, Game Loss -3.158507556338913e+21, Mean Loss -8.233511801006179e+20, Actions 10, Mean reward 795.3444829949685, Final reward 0.0,  Reward 120.0, Record 5700.0
Game 289, Game Loss -3.961875420467958e+21, Mean Loss -8.342110476520684e+20, Actions 10, Mean reward 793.6304882441209, Final reward 0.0,  Reward 300.0, Record 5700.0
Game 290, Game Loss -3.3837142778302253e+21, Mean Loss -8.430024963371607e+20, Actions 9, Mean reward 791.5834865605204, Final reward 0.0,  Reward 200.0, Record 5700.0
Game 291, Game Loss -4.3948416370191725e+21, Mean Loss -8.552080957522649e+20, Actions 26, Mean reward 793.1519281874603, Final reward 0.0,  Reward 1248.0, Record 5700.0
Game 292, Game Loss -4.4531660669433875e+21, Mean Loss -8.675298739640064e+20, Actions 23, Mean reward 795.9151065155854, Final reward 0.0,  Reward 1600.0, Record 5700.0
Game 293, Game Loss -3.9503312872481237e+21, Mean Loss -8.780513382247065e+20, Actions 7, Mean reward 793.198672704952, Final reward 0.0,  Reward 0.0, Record 5700.0
Game 294, Game Loss -4.553014248381912e+21, Mean Loss -8.905512197279617e+20, Actions 23, Mean reward 796.4462962671801, Final reward 0.0,  Reward 1748.0, Record 5700.0
Game 295, Game Loss -4.1740062219161766e+21, Mean Loss -9.016815847320312e+20, Actions 12, Mean reward 794.7634274662744, Final reward 0.0,  Reward 300.0, Record 5700.0
Game 296, Game Loss -3.053425347708454e+21, Mean Loss -9.089509574805606e+20, Actions 5, Mean reward 792.145983454564, Final reward 0.0,  Reward 20.0, Record 5700.0
Game 297, Game Loss -4.494904865339904e+21, Mean Loss -9.210248969753083e+20, Actions 18, Mean reward 793.6808454631345, Final reward 0.0,  Reward 1248.0, Record 5700.0
Game 298, Game Loss -3.095709081659882e+21, Mean Loss -9.28322487590253e+20, Actions 5, Mean reward 790.3463459817145, Final reward 0.0,  Reward -200.0, Record 5700.0
Game 299, Game Loss -4.738230975507011e+21, Mean Loss -9.410646486797118e+20, Actions 21, Mean reward 789.709736128933, Final reward 0.0,  Reward 600.0, Record 5700.0
Game 300, Game Loss -4.902451921169309e+21, Mean Loss -9.542692731559063e+20, Actions 16, Mean reward 789.9040370085031, Final reward 0.0,  Reward 848.0, Record 5700.0
Game 301, Game Loss -5.200927423523335e+21, Mean Loss -9.683777841510629e+20, Actions 18, Mean reward 790.9342561546542, Final reward 0.0,  Reward 1100.0, Record 5700.0
Game 302, Game Loss -4.828750513267391e+21, Mean Loss -9.811604072684239e+20, Actions 13, Mean reward 790.3020235183806, Final reward 0.0,  Reward 600.0, Record 5700.0
