Command main.py play --no-gui --agents simple_net_q rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 764, Game Loss 9.855883598327637, Mean Loss 5453752.5, Actions 15, Mean reward 1090.7802535564808, Final reward 0.5,  Reward 1022.5, Record 13159.54133097003
Game 765, Game Loss 18.60076141357422, Mean Loss 5446623.0, Actions 87, Mean reward 1097.5053583504002, Final reward 2.5,  Reward 6235.485420904772, Record 13159.54133097003
Game 766, Game Loss 19.946212768554688, Mean Loss 5439512.5, Actions 7, Mean reward 1096.349998874747, Final reward 0.5,  Reward 212.5, Record 13159.54133097003
Game 767, Game Loss 6.761272430419922, Mean Loss 5432421.0, Actions 66, Mean reward 1102.1759802459478, Final reward 0.5,  Reward 5564.877710585792, Record 13159.54133097003
Game 768, Game Loss 6.98125696182251, Mean Loss 5425347.5, Actions 16, Mean reward 1101.548146938336, Final reward 0.0,  Reward 620.0, Record 13159.54133097003
Game 769, Game Loss 8.259662628173828, Mean Loss 5418292.5, Actions 12, Mean reward 1101.2860557199506, Final reward 0.0,  Reward 900.0, Record 13159.54133097003
Game 770, Game Loss 7.5863566398620605, Mean Loss 5411255.5, Actions 48, Mean reward 1104.1839216958244, Final reward 0.5,  Reward 3332.642857142857, Record 13159.54133097003
Game 771, Game Loss 40.9930419921875, Mean Loss 5404237.0, Actions 5, Mean reward 1102.7258361942734, Final reward 0.0,  Reward -20.0, Record 13159.54133097003
Game 772, Game Loss 11.204177856445312, Mean Loss 5397236.5, Actions 14, Mean reward 1102.3939374427264, Final reward 1.5,  Reward 846.5, Record 13159.54133097003
Game 773, Game Loss 9.458112716674805, Mean Loss 5390254.5, Actions 21, Mean reward 1102.60544449505, Final reward 1.0,  Reward 1265.8888888888891, Record 13159.54133097003
Game 774, Game Loss 7.6682820320129395, Mean Loss 5383290.5, Actions 67, Mean reward 1107.160863817408, Final reward 0.5,  Reward 4628.5, Record 13159.54133097003
Game 775, Game Loss 6.790055751800537, Mean Loss 5376344.0, Actions 42, Mean reward 1108.9392584017294, Final reward 1.5,  Reward 2485.416666666667, Record 13159.54133097003
Game 776, Game Loss 11.360960960388184, Mean Loss 5369416.0, Actions 67, Mean reward 1115.0808576496916, Final reward 3.0,  Reward 5874.820274820271, Record 13159.54133097003
Game 777, Game Loss 12.788631439208984, Mean Loss 5362505.5, Actions 19, Mean reward 1114.5235990286378, Final reward 1.0,  Reward 682.090909090909, Record 13159.54133097003
Game 778, Game Loss 5.482187747955322, Mean Loss 5355613.0, Actions 12, Mean reward 1114.3629003152334, Final reward 0.5,  Reward 989.5, Record 13159.54133097003
Game 779, Game Loss 28.23786163330078, Mean Loss 5348738.0, Actions 47, Mean reward 1114.7540754261952, Final reward 1.0,  Reward 1419.088311754569, Record 13159.54133097003
Game 780, Game Loss 35.29313278198242, Mean Loss 5341880.5, Actions 6, Mean reward 1113.1454163551361, Final reward 0.0,  Reward -140.0, Record 13159.54133097003
Game 781, Game Loss 24.874252319335938, Mean Loss 5335040.5, Actions 6, Mean reward 1111.568405578753, Final reward 0.5,  Reward -118.5, Record 13159.54133097003
Game 782, Game Loss 7.939837455749512, Mean Loss 5328218.5, Actions 55, Mean reward 1114.941080251926, Final reward 0.5,  Reward 3749.0, Record 13159.54133097003
Game 783, Game Loss 18.96550178527832, Mean Loss 5321413.5, Actions 11, Mean reward 1114.033109523635, Final reward 0.5,  Reward 404.0, Record 13159.54133097003
Game 784, Game Loss 2.9183640480041504, Mean Loss 5314626.0, Actions 12, Mean reward 1113.3009244349569, Final reward 0.0,  Reward 540.0, Record 13159.54133097003
Game 785, Game Loss 10.515801429748535, Mean Loss 5307855.5, Actions 85, Mean reward 1119.922151429094, Final reward 1.5,  Reward 6310.964114832537, Record 13159.54133097003
Game 786, Game Loss 48.67049026489258, Mean Loss 5301102.5, Actions 5, Mean reward 1118.1919705748585, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 787, Game Loss 32.98135757446289, Mean Loss 5294367.0, Actions 5, Mean reward 1116.4661866224126, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 788, Game Loss 6.888293743133545, Mean Loss 5287648.0, Actions 20, Mean reward 1116.4554427307598, Final reward 0.5,  Reward 1108.0, Record 13159.54133097003
Game 789, Game Loss 15.123055458068848, Mean Loss 5280946.5, Actions 36, Mean reward 1118.7687204699444, Final reward 2.5,  Reward 2941.6315789473683, Record 13159.54133097003
Game 790, Game Loss 14.57850170135498, Mean Loss 5274261.5, Actions 25, Mean reward 1119.0538233554255, Final reward 0.0,  Reward 1344.0, Record 13159.54133097003
Game 791, Game Loss 10.719147682189941, Mean Loss 5267594.0, Actions 33, Mean reward 1121.3019649832145, Final reward 0.5,  Reward 2897.3338509366704, Record 13159.54133097003
Game 792, Game Loss 12.30612564086914, Mean Loss 5260943.0, Actions 29, Mean reward 1123.1231918900712, Final reward 1.5,  Reward 2563.7136752136744, Record 13159.54133097003
Game 793, Game Loss 52.863868713378906, Mean Loss 5254308.5, Actions 35, Mean reward 1124.2077565376164, Final reward 2.0,  Reward 1983.1829573934847, Record 13159.54133097003
Game 794, Game Loss 4.233704090118408, Mean Loss 5247691.0, Actions 38, Mean reward 1127.1526190248846, Final reward 1.0,  Reward 3462.4285714285716, Record 13159.54133097003
Game 795, Game Loss 9.664448738098145, Mean Loss 5241090.5, Actions 47, Mean reward 1130.4933486015398, Final reward 2.5,  Reward 3783.03263246568, Record 13159.54133097003
Game 796, Game Loss 15.099401473999023, Mean Loss 5234506.0, Actions 34, Mean reward 1132.479301718969, Final reward 2.5,  Reward 2711.312030075187, Record 13159.54133097003
Game 797, Game Loss 12.585204124450684, Mean Loss 5227938.0, Actions 6, Mean reward 1131.484973862358, Final reward 0.0,  Reward 340.0, Record 13159.54133097003
Game 798, Game Loss 7.157928943634033, Mean Loss 5221387.0, Actions 39, Mean reward 1133.229980160776, Final reward 0.5,  Reward 2524.0, Record 13159.54133097003
Game 799, Game Loss 39.20376968383789, Mean Loss 5214852.0, Actions 7, Mean reward 1131.8341979578213, Final reward 0.5,  Reward 18.0, Record 13159.54133097003
Game 800, Game Loss 21.330455780029297, Mean Loss 5208333.5, Actions 6, Mean reward 1130.5944052103741, Final reward 0.0,  Reward 140.0, Record 13159.54133097003
Game 801, Game Loss 21.396020889282227, Mean Loss 5201831.0, Actions 45, Mean reward 1132.2243311456484, Final reward 3.5,  Reward 2436.1650793650797, Record 13159.54133097003
Game 802, Game Loss 14.861337661743164, Mean Loss 5195345.0, Actions 45, Mean reward 1133.023062838191, Final reward 3.5,  Reward 1772.8071485647547, Record 13159.54133097003
Game 803, Game Loss 3.4038264751434326, Mean Loss 5188875.0, Actions 39, Mean reward 1136.5865162972668, Final reward 2.0,  Reward 3994.476190476188, Record 13159.54133097003
Game 804, Game Loss 18.232704162597656, Mean Loss 5182421.5, Actions 53, Mean reward 1135.9172544610763, Final reward 1.5,  Reward 598.5, Record 13159.54133097003
Game 805, Game Loss 8.293097496032715, Mean Loss 5175983.5, Actions 40, Mean reward 1139.399592024003, Final reward 4.5,  Reward 3939.198992616922, Record 13159.54133097003
Game 806, Game Loss 7.457681655883789, Mean Loss 5169561.5, Actions 63, Mean reward 1144.713024726744, Final reward 4.5,  Reward 5422.026350433396, Record 13159.54133097003
Game 807, Game Loss 18.772014617919922, Mean Loss 5163156.0, Actions 15, Mean reward 1143.237543903043, Final reward 0.5,  Reward -46.0, Record 13159.54133097003
Game 808, Game Loss 11.429561614990234, Mean Loss 5156766.0, Actions 25, Mean reward 1144.3093718311382, Final reward 3.0,  Reward 2009.2745098039213, Record 13159.54133097003
Game 809, Game Loss 39.61920928955078, Mean Loss 5150391.5, Actions 10, Mean reward 1141.9567026446966, Final reward 0.5,  Reward -759.0, Record 13159.54133097003
Game 810, Game Loss 30.024742126464844, Mean Loss 5144033.0, Actions 6, Mean reward 1140.3246573327897, Final reward 0.0,  Reward -180.0, Record 13159.54133097003
Game 811, Game Loss 25.90142059326172, Mean Loss 5137690.0, Actions 22, Mean reward 1138.844602268261, Final reward 0.0,  Reward -60.0, Record 13159.54133097003
Game 812, Game Loss 22.248144149780273, Mean Loss 5131363.0, Actions 8, Mean reward 1137.5898675364035, Final reward 0.0,  Reward 120.0, Record 13159.54133097003
Game 813, Game Loss 21.529428482055664, Mean Loss 5125051.5, Actions 6, Mean reward 1136.0184162848211, Final reward 0.0,  Reward -140.0, Record 13159.54133097003
Game 814, Game Loss 6.271454334259033, Mean Loss 5118755.0, Actions 6, Mean reward 1134.450826092825, Final reward 0.0,  Reward -140.0, Record 13159.54133097003
Game 815, Game Loss 16.663911819458008, Mean Loss 5112474.5, Actions 6, Mean reward 1132.5435244657174, Final reward 0.0,  Reward -420.0, Record 13159.54133097003
Game 816, Game Loss 19.021987915039062, Mean Loss 5106209.5, Actions 5, Mean reward 1131.460342041944, Final reward 0.5,  Reward 248.66666666666663, Record 13159.54133097003
Game 817, Game Loss 21.863008499145508, Mean Loss 5099959.5, Actions 5, Mean reward 1129.83064762084, Final reward 0.0,  Reward -200.0, Record 13159.54133097003
Game 818, Game Loss 23.902849197387695, Mean Loss 5093724.5, Actions 5, Mean reward 1128.1328106433084, Final reward 0.5,  Reward -259.0, Record 13159.54133097003
Game 819, Game Loss 30.9595890045166, Mean Loss 5087505.0, Actions 7, Mean reward 1126.7065190552214, Final reward 0.0,  Reward -40.0, Record 13159.54133097003
Game 820, Game Loss 29.8455753326416, Mean Loss 5081301.0, Actions 5, Mean reward 1125.0259826498693, Final reward 1.0,  Reward -251.33333333333334, Record 13159.54133097003
Game 821, Game Loss 31.636865615844727, Mean Loss 5075112.0, Actions 5, Mean reward 1123.3146233530974, Final reward 0.0,  Reward -280.0, Record 13159.54133097003
Game 822, Game Loss 15.517045021057129, Mean Loss 5068937.5, Actions 13, Mean reward 1122.6694717431787, Final reward 0.5,  Reward 593.0, Record 13159.54133097003
Game 823, Game Loss 5.769507884979248, Mean Loss 5062778.5, Actions 16, Mean reward 1122.2603958358359, Final reward 0.5,  Reward 786.0, Record 13159.54133097003
Game 824, Game Loss 24.75718879699707, Mean Loss 5056634.5, Actions 8, Mean reward 1120.6799827340933, Final reward 0.0,  Reward -180.0, Record 13159.54133097003
Game 825, Game Loss 15.806699752807617, Mean Loss 5050505.0, Actions 18, Mean reward 1120.3797645732036, Final reward 1.0,  Reward 873.0, Record 13159.54133097003
Game 826, Game Loss 8.859200477600098, Mean Loss 5044390.5, Actions 40, Mean reward 1122.300612315851, Final reward 0.5,  Reward 2707.0, Record 13159.54133097003
Game 827, Game Loss 27.328170776367188, Mean Loss 5038291.0, Actions 8, Mean reward 1120.9677216117207, Final reward 0.0,  Reward 20.0, Record 13159.54133097003
Game 828, Game Loss 8.86198902130127, Mean Loss 5032206.0, Actions 33, Mean reward 1120.8107557643634, Final reward 0.5,  Reward 991.0, Record 13159.54133097003
Game 829, Game Loss 10.140002250671387, Mean Loss 5026136.0, Actions 23, Mean reward 1120.2066414630794, Final reward 0.0,  Reward 620.0, Record 13159.54133097003
Game 830, Game Loss 13.589999198913574, Mean Loss 5020080.5, Actions 11, Mean reward 1119.0015732203528, Final reward 0.0,  Reward 120.0, Record 13159.54133097003
Game 831, Game Loss 24.090503692626953, Mean Loss 5014039.5, Actions 12, Mean reward 1118.0208252381383, Final reward 0.5,  Reward 304.0, Record 13159.54133097003
Game 832, Game Loss 10.307576179504395, Mean Loss 5008013.0, Actions 17, Mean reward 1117.9354636693424, Final reward 0.5,  Reward 1047.0, Record 13159.54133097003
Game 833, Game Loss 33.37456130981445, Mean Loss 5002001.0, Actions 7, Mean reward 1116.5237764380468, Final reward 0.5,  Reward -58.0, Record 13159.54133097003
Game 834, Game Loss 5.121767520904541, Mean Loss 4996003.5, Actions 71, Mean reward 1122.66292889205, Final reward 0.5,  Reward 6236.576923076923, Record 13159.54133097003
Game 835, Game Loss 9.096925735473633, Mean Loss 4990020.0, Actions 20, Mean reward 1122.8375840670296, Final reward 0.5,  Reward 1268.5, Record 13159.54133097003
Game 836, Game Loss 27.655336380004883, Mean Loss 4984051.0, Actions 7, Mean reward 1121.6858644688634, Final reward 0.0,  Reward 160.0, Record 13159.54133097003
Game 837, Game Loss 80.90003204345703, Mean Loss 4978096.5, Actions 5, Mean reward 1120.321843125412, Final reward 0.0,  Reward -20.0, Record 13159.54133097003
Game 838, Game Loss 45.182334899902344, Mean Loss 4972156.0, Actions 8, Mean reward 1119.0565425966226, Final reward 0.0,  Reward 60.0, Record 13159.54133097003
Game 839, Game Loss 111.33045196533203, Mean Loss 4966229.5, Actions 5, Mean reward 1117.4366897448983, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 840, Game Loss 8.930691719055176, Mean Loss 4960317.5, Actions 60, Mean reward 1121.8778365428211, Final reward 0.0,  Reward 4848.0, Record 13159.54133097003
Game 841, Game Loss 21.437299728393555, Mean Loss 4954419.5, Actions 45, Mean reward 1123.5586962832458, Final reward 2.5,  Reward 2535.480878239929, Record 13159.54133097003
Game 842, Game Loss 41.895545959472656, Mean Loss 4948535.5, Actions 11, Mean reward 1121.8442560263773, Final reward 0.0,  Reward -320.0, Record 13159.54133097003
Game 843, Game Loss 31.61695671081543, Mean Loss 4942665.0, Actions 7, Mean reward 1120.4185807523247, Final reward 0.0,  Reward -80.0, Record 13159.54133097003
Game 844, Game Loss 57.310237884521484, Mean Loss 4936809.0, Actions 5, Mean reward 1118.8552885950353, Final reward 0.5,  Reward -199.0, Record 13159.54133097003
Game 845, Game Loss 8.918792724609375, Mean Loss 4930966.5, Actions 56, Mean reward 1122.0259923955145, Final reward 1.5,  Reward 3798.1000000000004, Record 13159.54133097003
Game 846, Game Loss 8.629194259643555, Mean Loss 4925138.0, Actions 20, Mean reward 1122.3173328300352, Final reward 0.5,  Reward 1368.5, Record 13159.54133097003
Game 847, Game Loss 4.755945682525635, Mean Loss 4919323.0, Actions 61, Mean reward 1125.7093218798539, Final reward 2.0,  Reward 3995.3320580264626, Record 13159.54133097003
Game 848, Game Loss 23.371816635131836, Mean Loss 4913522.0, Actions 10, Mean reward 1124.4525891889577, Final reward 0.0,  Reward 60.0, Record 13159.54133097003
Game 849, Game Loss 11.784024238586426, Mean Loss 4907734.5, Actions 30, Mean reward 1125.1269140085878, Final reward 1.5,  Reward 1696.954361054767, Record 13159.54133097003
Game 850, Game Loss 48.86811828613281, Mean Loss 4901961.0, Actions 5, Mean reward 1123.4514705803424, Final reward 0.5,  Reward -299.0, Record 13159.54133097003
Game 851, Game Loss 43.74191665649414, Mean Loss 4896200.5, Actions 5, Mean reward 1121.8022914139729, Final reward 0.0,  Reward -280.0, Record 13159.54133097003
Game 852, Game Loss 39.3261833190918, Mean Loss 4890454.0, Actions 5, Mean reward 1120.2274060954119, Final reward 0.0,  Reward -220.0, Record 13159.54133097003
Game 853, Game Loss 7.482006072998047, Mean Loss 4884720.5, Actions 23, Mean reward 1119.3361664634126, Final reward 0.0,  Reward 360.0, Record 13159.54133097003
Game 854, Game Loss 13.16175365447998, Mean Loss 4879001.0, Actions 36, Mean reward 1120.994437931254, Final reward 0.5,  Reward 2535.5, Record 13159.54133097003
Game 855, Game Loss 20.560367584228516, Mean Loss 4873294.5, Actions 13, Mean reward 1120.249999992153, Final reward 0.5,  Reward 484.5, Record 13159.54133097003
Game 856, Game Loss 24.586923599243164, Mean Loss 4867601.5, Actions 8, Mean reward 1118.9646612071156, Final reward 0.0,  Reward 20.0, Record 13159.54133097003
Game 857, Game Loss 13.342857360839844, Mean Loss 4861921.5, Actions 48, Mean reward 1121.591890307224, Final reward 0.5,  Reward 3370.5, Record 13159.54133097003
Game 858, Game Loss 6.318178653717041, Mean Loss 4856255.0, Actions 44, Mean reward 1124.1535547707354, Final reward 0.5,  Reward 3319.5, Record 13159.54133097003
Game 859, Game Loss 26.776039123535156, Mean Loss 4850601.5, Actions 13, Mean reward 1123.065732571601, Final reward 0.5,  Reward 189.71428571428578, Record 13159.54133097003
Game 860, Game Loss 17.057880401611328, Mean Loss 4844961.5, Actions 15, Mean reward 1122.5336793941922, Final reward 0.5,  Reward 665.5, Record 13159.54133097003
Game 861, Game Loss 39.68889617919922, Mean Loss 4839334.0, Actions 6, Mean reward 1121.0673220429794, Final reward 0.0,  Reward -140.0, Record 13159.54133097003
Game 862, Game Loss 25.795299530029297, Mean Loss 4833720.0, Actions 7, Mean reward 1119.7203761937417, Final reward 0.0,  Reward -40.0, Record 13159.54133097003
Game 863, Game Loss 15.437703132629395, Mean Loss 4828119.0, Actions 40, Mean reward 1121.8296225712693, Final reward 0.0,  Reward 2940.0, Record 13159.54133097003
Game 864, Game Loss 20.17810821533203, Mean Loss 4822531.0, Actions 16, Mean reward 1121.0173197673673, Final reward 0.0,  Reward 420.0, Record 13159.54133097003
Game 865, Game Loss 12.170523643493652, Mean Loss 4816956.0, Actions 67, Mean reward 1124.946779513301, Final reward 0.0,  Reward 4520.0, Record 13159.54133097003
Game 866, Game Loss 103.80303955078125, Mean Loss 4811393.5, Actions 5, Mean reward 1123.3706284976965, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 867, Game Loss 86.34320068359375, Mean Loss 4805844.0, Actions 5, Mean reward 1121.821181406004, Final reward 0.0,  Reward -220.0, Record 13159.54133097003
Game 868, Game Loss 55.59069061279297, Mean Loss 4800307.5, Actions 7, Mean reward 1120.4365947914807, Final reward 0.0,  Reward -80.0, Record 13159.54133097003
Game 869, Game Loss 58.424713134765625, Mean Loss 4794783.5, Actions 5, Mean reward 1118.9182557871177, Final reward 0.5,  Reward -199.0, Record 13159.54133097003
Game 870, Game Loss 64.49708557128906, Mean Loss 4789272.0, Actions 5, Mean reward 1117.6338669873624, Final reward 0.5,  Reward 1.5, Record 13159.54133097003
Game 871, Game Loss 18.716737747192383, Mean Loss 4783773.5, Actions 18, Mean reward 1117.1618418817511, Final reward 0.5,  Reward 706.5, Record 13159.54133097003
Game 872, Game Loss 17.48467254638672, Mean Loss 4778287.5, Actions 65, Mean reward 1121.8187663750061, Final reward 1.0,  Reward 5178.0, Record 13159.54133097003
Game 873, Game Loss 62.38868713378906, Mean Loss 4772814.0, Actions 7, Mean reward 1120.4879315910714, Final reward 0.0,  Reward -40.0, Record 13159.54133097003
Game 874, Game Loss 16.084815979003906, Mean Loss 4767353.5, Actions 21, Mean reward 1120.4344148337752, Final reward 0.5,  Reward 1073.7142857142858, Record 13159.54133097003
Game 875, Game Loss 17.32643699645996, Mean Loss 4761905.0, Actions 25, Mean reward 1120.662489788251, Final reward 0.0,  Reward 1320.0, Record 13159.54133097003
Game 876, Game Loss 4.054251670837402, Mean Loss 4756469.0, Actions 47, Mean reward 1123.8445670398194, Final reward 1.0,  Reward 3908.1621621621616, Record 13159.54133097003
Game 877, Game Loss 22.145614624023438, Mean Loss 4751045.5, Actions 15, Mean reward 1122.9792938732974, Final reward 0.5,  Reward 365.0, Record 13159.54133097003
Game 878, Game Loss 33.52164840698242, Mean Loss 4745634.0, Actions 7, Mean reward 1121.3813675704803, Final reward 0.0,  Reward -280.0, Record 13159.54133097003
Game 879, Game Loss 7.179968357086182, Mean Loss 4740235.0, Actions 11, Mean reward 1120.515177163688, Final reward 0.0,  Reward 360.0, Record 13159.54133097003
Game 880, Game Loss 10.08258056640625, Mean Loss 4734848.5, Actions 7, Mean reward 1119.1509553714566, Final reward 0.0,  Reward -80.0, Record 13159.54133097003
Game 881, Game Loss 15.181839942932129, Mean Loss 4729474.0, Actions 19, Mean reward 1118.9752259480308, Final reward 1.5,  Reward 964.3333333333333, Record 13159.54133097003
Game 882, Game Loss 32.47623825073242, Mean Loss 4724112.0, Actions 14, Mean reward 1118.3930373114513, Final reward 1.0,  Reward 605.4848484848484, Record 13159.54133097003
Game 883, Game Loss 21.720163345336914, Mean Loss 4718762.0, Actions 16, Mean reward 1117.4039172238959, Final reward 0.5,  Reward 245.0, Record 13159.54133097003
Game 884, Game Loss 14.885295867919922, Mean Loss 4713424.0, Actions 9, Mean reward 1116.3661299872172, Final reward 0.0,  Reward 200.0, Record 13159.54133097003
Game 885, Game Loss 14.571682929992676, Mean Loss 4708098.0, Actions 14, Mean reward 1115.895659783842, Final reward 0.0,  Reward 700.0, Record 13159.54133097003
Game 886, Game Loss 22.46835708618164, Mean Loss 4702784.0, Actions 5, Mean reward 1114.6830235989842, Final reward 0.5,  Reward 41.5, Record 13159.54133097003
Game 887, Game Loss 32.524444580078125, Mean Loss 4697482.0, Actions 10, Mean reward 1113.3254328170237, Final reward 0.5,  Reward -89.5, Record 13159.54133097003
Game 888, Game Loss 38.06149673461914, Mean Loss 4692192.5, Actions 5, Mean reward 1111.778895167455, Final reward 0.0,  Reward -260.0, Record 13159.54133097003
Game 889, Game Loss 21.261720657348633, Mean Loss 4686914.0, Actions 51, Mean reward 1114.621663564342, Final reward 1.0,  Reward 3639.0, Record 13159.54133097003
Game 890, Game Loss 9.939332962036133, Mean Loss 4681648.0, Actions 26, Mean reward 1115.1204032682022, Final reward 0.5,  Reward 1558.5, Record 13159.54133097003
Game 891, Game Loss 7.613455772399902, Mean Loss 4676393.5, Actions 31, Mean reward 1117.2953085832335, Final reward 1.0,  Reward 3052.961038961039, Record 13159.54133097003
Game 892, Game Loss 38.72921371459961, Mean Loss 4671151.0, Actions 5, Mean reward 1116.0651568919968, Final reward 0.0,  Reward 20.0, Record 13159.54133097003
Game 893, Game Loss 16.657981872558594, Mean Loss 4665920.0, Actions 20, Mean reward 1116.3350673972636, Final reward 1.0,  Reward 1357.095238095238, Record 13159.54133097003
Game 894, Game Loss 11.593083381652832, Mean Loss 4660701.0, Actions 18, Mean reward 1116.2496814158349, Final reward 0.0,  Reward 1040.0, Record 13159.54133097003
Game 895, Game Loss 23.788002014160156, Mean Loss 4655493.5, Actions 7, Mean reward 1115.0084340995415, Final reward 1.0,  Reward 5.333333333333329, Record 13159.54133097003
Game 896, Game Loss 7.64712381362915, Mean Loss 4650297.5, Actions 30, Mean reward 1116.2416836150555, Final reward 0.0,  Reward 2220.0, Record 13159.54133097003
Game 897, Game Loss 23.70163917541504, Mean Loss 4645113.5, Actions 8, Mean reward 1115.0195635664322, Final reward 0.0,  Reward 20.0, Record 13159.54133097003
Game 898, Game Loss 9.81438159942627, Mean Loss 4639940.5, Actions 32, Mean reward 1116.309789951261, Final reward 4.0,  Reward 2273.642857142857, Record 13159.54133097003
Game 899, Game Loss 8.386340141296387, Mean Loss 4634779.5, Actions 44, Mean reward 1118.7599459134956, Final reward 1.5,  Reward 3319.0, Record 13159.54133097003
Game 900, Game Loss 27.350919723510742, Mean Loss 4629629.5, Actions 13, Mean reward 1117.4724348624807, Final reward 0.0,  Reward -40.0, Record 13159.54133097003
Game 901, Game Loss 58.73737716674805, Mean Loss 4624491.5, Actions 6, Mean reward 1116.365362237772, Final reward 0.0,  Reward 120.0, Record 13159.54133097003
Game 902, Game Loss 13.008424758911133, Mean Loss 4619364.5, Actions 10, Mean reward 1115.408748754138, Final reward 0.5,  Reward 253.5, Record 13159.54133097003
Game 903, Game Loss 18.863615036010742, Mean Loss 4614249.0, Actions 9, Mean reward 1114.3064134842, Final reward 0.0,  Reward 120.0, Record 13159.54133097003
Game 904, Game Loss 7.714941501617432, Mean Loss 4609144.5, Actions 46, Mean reward 1116.6357205489298, Final reward 0.0,  Reward 3220.0, Record 13159.54133097003
Game 905, Game Loss 9.447555541992188, Mean Loss 4604051.5, Actions 23, Mean reward 1116.7819794212514, Final reward 0.5,  Reward 1249.0, Record 13159.54133097003
Game 906, Game Loss 13.060973167419434, Mean Loss 4598970.0, Actions 13, Mean reward 1116.167429775091, Final reward 0.0,  Reward 560.0, Record 13159.54133097003
Game 907, Game Loss 10.296391487121582, Mean Loss 4593899.5, Actions 74, Mean reward 1120.7934855305762, Final reward 0.5,  Reward 5312.0, Record 13159.54133097003
Game 908, Game Loss 14.826465606689453, Mean Loss 4588840.0, Actions 14, Mean reward 1120.37410944519, Final reward 0.0,  Reward 740.0, Record 13159.54133097003
Game 909, Game Loss 23.3124942779541, Mean Loss 4583792.0, Actions 30, Mean reward 1121.2675372675826, Final reward 0.5,  Reward 1932.5, Record 13159.54133097003
Game 910, Game Loss 25.42523193359375, Mean Loss 4578754.5, Actions 15, Mean reward 1120.9503934537354, Final reward 0.5,  Reward 832.6666666666665, Record 13159.54133097003
Game 911, Game Loss 14.311758041381836, Mean Loss 4573728.5, Actions 36, Mean reward 1122.4045276724103, Final reward 1.0,  Reward 2445.6666666666665, Record 13159.54133097003
Game 912, Game Loss 48.309776306152344, Mean Loss 4568713.5, Actions 7, Mean reward 1121.197943760489, Final reward 0.5,  Reward 22.0, Record 13159.54133097003
Game 913, Game Loss 16.693159103393555, Mean Loss 4563709.5, Actions 44, Mean reward 1123.2036101782187, Final reward 2.0,  Reward 2952.371383147854, Record 13159.54133097003
Game 914, Game Loss 54.008941650390625, Mean Loss 4558716.5, Actions 5, Mean reward 1121.712140145201, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 915, Game Loss 29.202932357788086, Mean Loss 4553734.0, Actions 8, Mean reward 1120.5517990084302, Final reward 0.0,  Reward 60.0, Record 13159.54133097003
Game 916, Game Loss 24.551944732666016, Mean Loss 4548763.0, Actions 8, Mean reward 1119.372157306456, Final reward 0.0,  Reward 40.0, Record 13159.54133097003
Game 917, Game Loss 52.080535888671875, Mean Loss 4543802.5, Actions 5, Mean reward 1117.846124419535, Final reward 0.0,  Reward -280.0, Record 13159.54133097003
Game 918, Game Loss 10.793415069580078, Mean Loss 4538852.5, Actions 54, Mean reward 1120.3615438113725, Final reward 3.0,  Reward 3427.001126126127, Record 13159.54133097003
Game 919, Game Loss 41.0381965637207, Mean Loss 4533914.0, Actions 7, Mean reward 1118.881280978063, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 920, Game Loss 8.9398832321167, Mean Loss 4528985.5, Actions 66, Mean reward 1122.5882497387308, Final reward 1.5,  Reward 4529.2925407925395, Record 13159.54133097003
Game 921, Game Loss 39.627105712890625, Mean Loss 4524068.0, Actions 5, Mean reward 1121.1087836695249, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 922, Game Loss 11.303499221801758, Mean Loss 4519161.5, Actions 9, Mean reward 1120.265390194829, Final reward 0.5,  Reward 343.5, Record 13159.54133097003
Game 923, Game Loss 35.68510818481445, Mean Loss 4514265.0, Actions 5, Mean reward 1118.7916465434803, Final reward 0.0,  Reward -240.0, Record 13159.54133097003
Game 924, Game Loss 40.146480560302734, Mean Loss 4509379.5, Actions 6, Mean reward 1117.1695776619397, Final reward 0.0,  Reward -380.0, Record 13159.54133097003
Game 925, Game Loss 33.44255065917969, Mean Loss 4504504.5, Actions 6, Mean reward 1115.5510159563594, Final reward 0.0,  Reward -380.0, Record 13159.54133097003
Game 926, Game Loss 32.06552505493164, Mean Loss 4499640.0, Actions 6, Mean reward 1114.1951293300565, Final reward 0.0,  Reward -140.0, Record 13159.54133097003
Game 927, Game Loss 17.8518009185791, Mean Loss 4494786.0, Actions 5, Mean reward 1113.424692297338, Final reward 0.0,  Reward 400.0, Record 13159.54133097003
Game 928, Game Loss 26.101552963256836, Mean Loss 4489942.5, Actions 5, Mean reward 1112.0104415513279, Final reward 0.5,  Reward -199.0, Record 13159.54133097003
Game 929, Game Loss 21.5156307220459, Mean Loss 4485109.5, Actions 5, Mean reward 1111.0717866088614, Final reward 0.0,  Reward 240.0, Record 13159.54133097003
Game 930, Game Loss 31.107934951782227, Mean Loss 4480287.0, Actions 6, Mean reward 1109.5340750103574, Final reward 0.5,  Reward -319.0, Record 13159.54133097003
