Command main.py play --no-gui --agents ppo_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 176, Game Loss -8919871295324160.0, Mean Loss -1850718990368768.0, Actions 5, Mean reward 437.71875000000006, Final reward 0.5,  Reward 462.5, Record 949.0
Game 177, Game Loss -8789453539639296.0, Mean Loss -1889920901709824.0, Actions 5, Mean reward 437.6186440677967, Final reward 0.0,  Reward 420.0, Record 949.0
Game 178, Game Loss -9613484354437120.0, Mean Loss -1933311614124032.0, Actions 5, Mean reward 437.5337078651686, Final reward 0.5,  Reward 422.5, Record 949.0
Game 179, Game Loss -7763872794542080.0, Mean Loss -1965884511879168.0, Actions 6, Mean reward 437.8826815642459, Final reward 0.0,  Reward 500.0, Record 949.0
Game 180, Game Loss -7819594626498560.0, Mean Loss -1998405198938112.0, Actions 6, Mean reward 438.2277777777779, Final reward 0.0,  Reward 500.0, Record 949.0
Game 181, Game Loss -1.0296272485351424e+16, Mean Loss -2044249679855616.0, Actions 5, Mean reward 438.01657458563545, Final reward 0.0,  Reward 400.0, Record 949.0
Game 182, Game Loss -1.1276138135420928e+16, Mean Loss -2094974451580928.0, Actions 5, Mean reward 437.93131868131877, Final reward 0.5,  Reward 422.5, Record 949.0
Game 183, Game Loss -9991010906013696.0, Mean Loss -2138122229907456.0, Actions 5, Mean reward 437.7240437158471, Final reward 0.0,  Reward 400.0, Record 949.0
Game 184, Game Loss -9195415459069952.0, Mean Loss -2176477093167104.0, Actions 6, Mean reward 438.06250000000006, Final reward 0.0,  Reward 500.0, Record 949.0
Game 185, Game Loss -7216700403482624.0, Mean Loss -2203721681338368.0, Actions 8, Mean reward 439.81866736859376, Final reward 0.0,  Reward 762.9534631898291, Record 949.0
Game 186, Game Loss -1.1549160616493056e+16, Mean Loss -2253966087815168.0, Actions 5, Mean reward 439.83308313542926, Final reward 0.5,  Reward 442.5, Record 949.0
Game 187, Game Loss -1.2638489950552064e+16, Mean Loss -2309498135904256.0, Actions 5, Mean reward 439.6200719956676, Final reward 0.0,  Reward 400.0, Record 949.0
Game 188, Game Loss -7415255667834880.0, Mean Loss -2336656287858688.0, Actions 6, Mean reward 440.0476248042013, Final reward 0.0,  Reward 520.0, Record 949.0
Game 189, Game Loss -1.3660848933306368e+16, Mean Loss -2396572692250624.0, Actions 5, Mean reward 439.9547802285177, Final reward 0.5,  Reward 422.5, Record 949.0
Game 190, Game Loss -1.0253862904528896e+16, Mean Loss -2437926784860160.0, Actions 5, Mean reward 440.29712349047287, Final reward 1.0,  Reward 505.0, Record 949.0
Game 191, Game Loss -9314954062594048.0, Mean Loss -2473932301008896.0, Actions 5, Mean reward 440.0861437863343, Final reward 0.0,  Reward 400.0, Record 949.0
Game 192, Game Loss -1.3869842041929728e+16, Mean Loss -2533286064685056.0, Actions 5, Mean reward 439.8773617874471, Final reward 0.0,  Reward 400.0, Record 949.0
Game 193, Game Loss -1.3087421407166464e+16, Mean Loss -2587970662039552.0, Actions 5, Mean reward 439.67074333258984, Final reward 0.0,  Reward 400.0, Record 949.0
Game 194, Game Loss -1.4506993997840384e+16, Mean Loss -2649408827031552.0, Actions 5, Mean reward 439.5822343463394, Final reward 0.5,  Reward 422.5, Record 949.0
Game 195, Game Loss -1.0214102244786176e+16, Mean Loss -2688202313826304.0, Actions 5, Mean reward 439.69976134969147, Final reward 0.5,  Reward 462.5, Record 949.0
Game 196, Game Loss -1.364430042431488e+16, Mean Loss -2744100776312832.0, Actions 5, Mean reward 439.49721154688694, Final reward 0.0,  Reward 400.0, Record 949.0
Game 197, Game Loss -1.1262146205712384e+16, Mean Loss -2787339554258944.0, Actions 5, Mean reward 439.29671808725806, Final reward 0.0,  Reward 400.0, Record 949.0
Game 198, Game Loss -1.1930520426381312e+16, Mean Loss -2833517432012800.0, Actions 5, Mean reward 439.1992599151002, Final reward 0.0,  Reward 420.0, Record 949.0
Game 199, Game Loss -1.0927155936493568e+16, Mean Loss -2874188893257728.0, Actions 5, Mean reward 439.0022787094967, Final reward 0.0,  Reward 400.0, Record 949.0
Game 200, Game Loss -1.183308587204608e+16, Mean Loss -2918983523106816.0, Actions 6, Mean reward 439.3072673159492, Final reward 0.0,  Reward 500.0, Record 949.0
Game 201, Game Loss -1.298534506692608e+16, Mean Loss -2969064989261824.0, Actions 5, Mean reward 439.22364907059625, Final reward 0.5,  Reward 422.5, Record 949.0
Game 202, Game Loss -1.3177764970496e+16, Mean Loss -3019603332562944.0, Actions 6, Mean reward 439.63838348113785, Final reward 0.5,  Reward 523.0, Record 949.0
Game 203, Game Loss -1.1699054975123456e+16, Mean Loss -3062359195123712.0, Actions 6, Mean reward 439.93573134576275, Final reward 0.0,  Reward 500.0, Record 949.0
Game 204, Game Loss -1.7436099416686592e+16, Mean Loss -3132818938920960.0, Actions 5, Mean reward 439.85026207446003, Final reward 0.5,  Reward 422.5, Record 949.0
Game 205, Game Loss -1.3295558743556096e+16, Mean Loss -3182393330499584.0, Actions 5, Mean reward 439.6558705521456, Final reward 0.0,  Reward 400.0, Record 949.0
Game 206, Game Loss -1.4829232509157376e+16, Mean Loss -3238931474677760.0, Actions 5, Mean reward 439.56045370480507, Final reward 0.0,  Reward 420.0, Record 949.0
Game 207, Game Loss -1.4283170367143936e+16, Mean Loss -3292285169041408.0, Actions 6, Mean reward 439.963543300434, Final reward 0.5,  Reward 523.0, Record 949.0
Game 208, Game Loss -1.7178459360985088e+16, Mean Loss -3359045335384064.0, Actions 5, Mean reward 439.7714108807204, Final reward 0.0,  Reward 400.0, Record 949.0
Game 209, Game Loss -1.6145344706379776e+16, Mean Loss -3420223923290112.0, Actions 5, Mean reward 439.83231322100403, Final reward 0.5,  Reward 452.5, Record 949.0
Game 210, Game Loss -1.0790993662050304e+16, Mean Loss -3455322932903936.0, Actions 7, Mean reward 440.5950164913802, Final reward 0.0,  Reward 600.0, Record 949.0
Game 211, Game Loss -1.2246624650657792e+16, Mean Loss -3496987873771520.0, Actions 6, Mean reward 440.8765566975822, Final reward 0.0,  Reward 500.0, Record 949.0
Game 212, Game Loss -1.3885799992918016e+16, Mean Loss -3545991840006144.0, Actions 6, Mean reward 441.24978048674456, Final reward 0.0,  Reward 520.0, Record 949.0
Game 213, Game Loss -1.7313017465143296e+16, Mean Loss -3610625729101824.0, Actions 5, Mean reward 441.0561195454922, Final reward 0.0,  Reward 400.0, Record 949.0
Game 214, Game Loss -1.8003400171978752e+16, Mean Loss -3677881695731712.0, Actions 5, Mean reward 440.86426851957873, Final reward 0.0,  Reward 400.0, Record 949.0
Game 215, Game Loss -1.6222586471972864e+16, Mean Loss -3736229363318784.0, Actions 5, Mean reward 440.67420215437136, Final reward 0.0,  Reward 400.0, Record 949.0
Game 216, Game Loss -2.1164671121752064e+16, Mean Loss -3816916497989632.0, Actions 5, Mean reward 440.48589566291594, Final reward 0.0,  Reward 400.0, Record 949.0
Game 217, Game Loss -2.0747402164043776e+16, Mean Loss -3894936994840576.0, Actions 5, Mean reward 440.29932471516054, Final reward 0.0,  Reward 400.0, Record 949.0
Game 218, Game Loss -1.5694311937015808e+16, Mean Loss -3949062441140224.0, Actions 6, Mean reward 440.5731810238066, Final reward 0.0,  Reward 500.0, Record 949.0
Game 219, Game Loss -1.9338975013502976e+16, Mean Loss -4019335890731008.0, Actions 5, Mean reward 440.38791535703126, Final reward 0.0,  Reward 400.0, Record 949.0
Game 220, Game Loss -2.3032552398782464e+16, Mean Loss -4105759759532032.0, Actions 5, Mean reward 440.30660665086293, Final reward 0.5,  Reward 422.5, Record 949.0
Game 221, Game Loss -1.6805835514576896e+16, Mean Loss -4163226153517056.0, Actions 5, Mean reward 440.21472155289524, Final reward 0.0,  Reward 420.0, Record 949.0
Game 222, Game Loss -2.1157324580192256e+16, Mean Loss -4239776160940032.0, Actions 5, Mean reward 440.0335741585128, Final reward 0.0,  Reward 400.0, Record 949.0
Game 223, Game Loss -1.940943180451021e+16, Mean Loss -4307801463586816.0, Actions 5, Mean reward 439.9549482654253, Final reward 0.5,  Reward 422.5, Record 949.0
Game 224, Game Loss -2.3041969114578944e+16, Mean Loss -4391436288000000.0, Actions 5, Mean reward 439.77657796066893, Final reward 0.0,  Reward 400.0, Record 949.0
Game 225, Game Loss -1.8139736392597504e+16, Mean Loss -4452539713978368.0, Actions 5, Mean reward 440.0664598363993, Final reward 1.0,  Reward 505.0, Record 949.0
Game 226, Game Loss -2.2571122587336704e+16, Mean Loss -4532710378831872.0, Actions 5, Mean reward 440.0772277132294, Final reward 0.5,  Reward 442.5, Record 949.0
Game 227, Game Loss -2.24083476217856e+16, Mean Loss -4611457530462208.0, Actions 5, Mean reward 439.9997949920257, Final reward 0.5,  Reward 422.5, Record 949.0
Game 228, Game Loss -2.1334386754453504e+16, Mean Loss -4684803760717824.0, Actions 5, Mean reward 440.06924033562797, Final reward 0.5,  Reward 455.8333333333333, Record 949.0
Game 229, Game Loss -2.302459811935027e+16, Mean Loss -4764890405273600.0, Actions 5, Mean reward 439.98160173154224, Final reward 0.0,  Reward 420.0, Record 949.0
Game 230, Game Loss -2.846116772262707e+16, Mean Loss -4867917543899136.0, Actions 5, Mean reward 439.90559476749206, Final reward 0.5,  Reward 422.5, Record 949.0
Game 231, Game Loss -2.172132680060109e+16, Mean Loss -4940876153356288.0, Actions 5, Mean reward 439.90600344815226, Final reward 0.0,  Reward 440.0, Record 949.0
Game 232, Game Loss -1.874219360269107e+16, Mean Loss -5000364671631360.0, Actions 6, Mean reward 440.1650292953585, Final reward 0.0,  Reward 500.0, Record 949.0
Game 233, Game Loss -2.6670164212711424e+16, Mean Loss -5093367893458944.0, Actions 5, Mean reward 440.08921371898356, Final reward 0.5,  Reward 422.5, Record 949.0
Game 234, Game Loss -2.6209647081816064e+16, Mean Loss -5183608377573376.0, Actions 5, Mean reward 439.91789229283404, Final reward 0.0,  Reward 400.0, Record 949.0
Game 235, Game Loss -1.966693227377459e+16, Mean Loss -5245239547658240.0, Actions 5, Mean reward 439.7480289213752, Final reward 0.0,  Reward 400.0, Record 949.0
Game 236, Game Loss -2.347810586361856e+16, Mean Loss -5322497419378688.0, Actions 6, Mean reward 440.0880796462846, Final reward 0.0,  Reward 520.0, Record 949.0
Game 237, Game Loss -2.852126934748365e+16, Mean Loss -5420382945280000.0, Actions 5, Mean reward 439.91893163089946, Final reward 0.0,  Reward 400.0, Record 949.0
Game 238, Game Loss -2.122459021049856e+16, Mean Loss -5486786897772544.0, Actions 5, Mean reward 439.7512050274083, Final reward 0.0,  Reward 400.0, Record 949.0
Game 239, Game Loss -2.1986908250832896e+16, Mean Loss -5555825275830272.0, Actions 6, Mean reward 440.0032920356618, Final reward 0.0,  Reward 500.0, Record 949.0
Game 240, Game Loss -3.1204124963897344e+16, Mean Loss -5662693188960256.0, Actions 5, Mean reward 439.8366116521799, Final reward 0.0,  Reward 400.0, Record 949.0
Game 241, Game Loss -1.996962009396019e+16, Mean Loss -5722058226925568.0, Actions 6, Mean reward 440.086252267731, Final reward 0.0,  Reward 500.0, Record 949.0
Game 242, Game Loss -3.082918935134208e+16, Mean Loss -5825806920056832.0, Actions 5, Mean reward 439.9206065972032, Final reward 0.0,  Reward 400.0, Record 949.0
Game 243, Game Loss -3.285157992936243e+16, Mean Loss -5937024024444928.0, Actions 5, Mean reward 439.75632426552744, Final reward 0.0,  Reward 400.0, Record 949.0
Game 244, Game Loss -3.083289376063488e+16, Mean Loss -6039056341270528.0, Actions 5, Mean reward 439.59338851034084, Final reward 0.0,  Reward 400.0, Record 949.0
Game 245, Game Loss -2.940707414002893e+16, Mean Loss -6134436290625536.0, Actions 5, Mean reward 439.4317828429517, Final reward 0.0,  Reward 400.0, Record 949.0
Game 246, Game Loss -2.433180362814259e+16, Mean Loss -6208409049235456.0, Actions 5, Mean reward 439.27149104277714, Final reward 0.0,  Reward 400.0, Record 949.0
Game 247, Game Loss -2.444494595162112e+16, Mean Loss -6282241147666432.0, Actions 5, Mean reward 439.11249715191565, Final reward 0.0,  Reward 400.0, Record 949.0
Game 248, Game Loss -2.7628347794128896e+16, Mean Loss -6368314439761920.0, Actions 6, Mean reward 439.3580112763031, Final reward 0.0,  Reward 500.0, Record 949.0
Game 249, Game Loss -3.3814455762550784e+16, Mean Loss -6478539943575552.0, Actions 5, Mean reward 439.4509509900529, Final reward 0.5,  Reward 462.5, Record 949.0
Game 250, Game Loss -2.5811997534715904e+16, Mean Loss -6555874050965504.0, Actions 5, Mean reward 439.2931471860927, Final reward 0.0,  Reward 400.0, Record 949.0
Game 251, Game Loss -2.8503471003009024e+16, Mean Loss -6643314216402944.0, Actions 5, Mean reward 439.21628205786124, Final reward 0.0,  Reward 420.0, Record 949.0
Game 252, Game Loss -2.969437309239296e+16, Mean Loss -6734786819260416.0, Actions 5, Mean reward 439.060661890965, Final reward 0.0,  Reward 400.0, Record 949.0
Game 253, Game Loss -2.556908062690509e+16, Mean Loss -6809230950531072.0, Actions 5, Mean reward 438.9062719230165, Final reward 0.0,  Reward 400.0, Record 949.0
Game 254, Game Loss -3.3016427216633856e+16, Mean Loss -6912408949882880.0, Actions 5, Mean reward 438.753097624107, Final reward 0.0,  Reward 400.0, Record 949.0
Game 255, Game Loss -3.1187340231704576e+16, Mean Loss -7007604752515072.0, Actions 6, Mean reward 438.99328155499285, Final reward 0.0,  Reward 500.0, Record 949.0
Game 256, Game Loss -3.047672071271219e+16, Mean Loss -7099280829448192.0, Actions 6, Mean reward 439.32143279891864, Final reward 0.5,  Reward 523.0, Record 949.0
Game 257, Game Loss -3.3449855988793344e+16, Mean Loss -7201812436221952.0, Actions 5, Mean reward 439.2462521265493, Final reward 0.0,  Reward 420.0, Record 949.0
Game 258, Game Loss -3.5534244419731456e+16, Mean Loss -7311628307529728.0, Actions 5, Mean reward 439.09413487024483, Final reward 0.0,  Reward 400.0, Record 949.0
Game 259, Game Loss -3.783760961077248e+16, Mean Loss -7429489189453824.0, Actions 5, Mean reward 439.1072849286609, Final reward 0.5,  Reward 442.5, Record 949.0
Game 260, Game Loss -3.969608490942464e+16, Mean Loss -7553591732600832.0, Actions 5, Mean reward 439.04341075585836, Final reward 0.5,  Reward 422.5, Record 949.0
Game 261, Game Loss -4.382815698078925e+16, Mean Loss -7692574726815744.0, Actions 5, Mean reward 438.98002604031865, Final reward 0.5,  Reward 422.5, Record 949.0
Game 262, Game Loss -3.700568733043917e+16, Mean Loss -7804457014263808.0, Actions 5, Mean reward 438.83124731497395, Final reward 0.0,  Reward 400.0, Record 949.0
Game 263, Game Loss -3.718050538428826e+16, Mean Loss -7916153007505408.0, Actions 5, Mean reward 439.0067939031299, Final reward 1.0,  Reward 485.0, Record 949.0
Game 264, Game Loss -2.839714479262925e+16, Mean Loss -7993732464902144.0, Actions 6, Mean reward 439.3249499868302, Final reward 0.5,  Reward 523.0, Record 949.0
Game 265, Game Loss -3.151014353122099e+16, Mean Loss -8082472931688448.0, Actions 7, Mean reward 439.9312709302761, Final reward 0.0,  Reward 600.0, Record 949.0
Game 266, Game Loss -3.356642354869043e+16, Mean Loss -8178277545934848.0, Actions 5, Mean reward 439.86573983655325, Final reward 0.5,  Reward 422.5, Record 949.0
Game 267, Game Loss -3.953091764708966e+16, Mean Loss -8295703025549312.0, Actions 5, Mean reward 439.716429949525, Final reward 0.0,  Reward 400.0, Record 949.0
Game 268, Game Loss -3.478119491882189e+16, Mean Loss -8394529149288448.0, Actions 6, Mean reward 439.94136864374315, Final reward 0.0,  Reward 500.0, Record 949.0
Game 269, Game Loss -4.336549880869683e+16, Mean Loss -8524532977500160.0, Actions 5, Mean reward 439.95088028447276, Final reward 0.5,  Reward 442.5, Record 949.0
Game 270, Game Loss -4.110755289681101e+16, Mean Loss -8645210284228608.0, Actions 5, Mean reward 439.80291406119693, Final reward 0.0,  Reward 400.0, Record 949.0
Game 271, Game Loss -3.14420060225536e+16, Mean Loss -8729330976817152.0, Actions 5, Mean reward 439.7298405775763, Final reward 0.0,  Reward 420.0, Record 949.0
Game 272, Game Loss -4.14265744776233e+16, Mean Loss -8849541742723072.0, Actions 5, Mean reward 439.58377498721757, Final reward 0.0,  Reward 400.0, Record 949.0
Game 273, Game Loss -3.709168975557427e+16, Mean Loss -8952993009369088.0, Actions 5, Mean reward 439.5211970568614, Final reward 0.5,  Reward 422.5, Record 949.0
Game 274, Game Loss -2.872800759827661e+16, Mean Loss -9025165102940160.0, Actions 6, Mean reward 439.89885692161744, Final reward 0.5,  Reward 543.0, Record 949.0
Game 275, Game Loss -4.373139995754496e+16, Mean Loss -9151369495707648.0, Actions 5, Mean reward 439.75377016917514, Final reward 0.0,  Reward 400.0, Record 949.0
Game 276, Game Loss -4.222444625723392e+16, Mean Loss -9271199083266048.0, Actions 5, Mean reward 439.6821985381274, Final reward 0.0,  Reward 420.0, Record 949.0
Game 277, Game Loss -3.489041378967552e+16, Mean Loss -9363687982759936.0, Actions 5, Mean reward 439.61114366975875, Final reward 0.0,  Reward 420.0, Record 949.0
Game 278, Game Loss -2.9825172026425344e+16, Mean Loss -9437289763569664.0, Actions 6, Mean reward 439.9111035846157, Final reward 0.5,  Reward 523.0, Record 949.0
Game 279, Game Loss -4.764816102339379e+16, Mean Loss -9574246606962688.0, Actions 5, Mean reward 439.76805303413323, Final reward 0.0,  Reward 400.0, Record 949.0
Game 280, Game Loss -2.890746851177267e+16, Mean Loss -9643294648696832.0, Actions 6, Mean reward 440.0545957018685, Final reward 0.0,  Reward 520.0, Record 949.0
Game 281, Game Loss -3.990117389277594e+16, Mean Loss -9750973773774848.0, Actions 6, Mean reward 440.34977507659494, Final reward 0.5,  Reward 523.0, Record 949.0
Game 282, Game Loss -5.240463114528358e+16, Mean Loss -9902228563296256.0, Actions 5, Mean reward 440.2066907678127, Final reward 0.0,  Reward 400.0, Record 949.0
Game 283, Game Loss -3.914533266312397e+16, Mean Loss -1.000556118147072e+16, Actions 5, Mean reward 440.1352890336508, Final reward 0.0,  Reward 420.0, Record 949.0
Game 284, Game Loss -3.97571206896681e+16, Mean Loss -1.0110319728787456e+16, Actions 6, Mean reward 440.41650280465905, Final reward 0.0,  Reward 520.0, Record 949.0
Game 285, Game Loss -5.03212284093399e+16, Mean Loss -1.0251411551944704e+16, Actions 5, Mean reward 440.2746905141164, Final reward 0.0,  Reward 400.0, Record 949.0
Game 286, Game Loss -4.702876231480115e+16, Mean Loss -1.0380003946528768e+16, Actions 6, Mean reward 440.56393984798314, Final reward 0.5,  Reward 523.0, Record 949.0
Game 287, Game Loss -4.760908111596749e+16, Mean Loss -1.0509721622544384e+16, Actions 5, Mean reward 440.42260207847795, Final reward 0.0,  Reward 400.0, Record 949.0
Game 288, Game Loss -4.574413759656755e+16, Mean Loss -1.0632063765970944e+16, Actions 5, Mean reward 440.35169026570543, Final reward 0.0,  Reward 420.0, Record 949.0
Game 289, Game Loss -4.454799349959885e+16, Mean Loss -1.0749420526108672e+16, Actions 5, Mean reward 440.2120650398726, Final reward 0.0,  Reward 400.0, Record 949.0
Game 290, Game Loss -4.167338047832064e+16, Mean Loss -1.0856054900391936e+16, Actions 5, Mean reward 440.142368263873, Final reward 0.0,  Reward 420.0, Record 949.0
Game 291, Game Loss -3.768714402149171e+16, Mean Loss -1.0948257110818816e+16, Actions 5, Mean reward 440.1848343523133, Final reward 0.5,  Reward 452.5, Record 949.0
Game 292, Game Loss -4.232396923941683e+16, Mean Loss -1.1055708602630144e+16, Actions 5, Mean reward 440.0472150565862, Final reward 0.0,  Reward 400.0, Record 949.0
Game 293, Game Loss -4.186609136592486e+16, Mean Loss -1.116086443442176e+16, Actions 5, Mean reward 439.97879452738283, Final reward 0.0,  Reward 420.0, Record 949.0
Game 294, Game Loss -4.59031029261271e+16, Mean Loss -1.127903509086208e+16, Actions 5, Mean reward 439.842812233072, Final reward 0.0,  Reward 400.0, Record 949.0
Game 295, Game Loss -4.173324373249229e+16, Mean Loss -1.138226999853056e+16, Actions 6, Mean reward 440.11453151363787, Final reward 0.0,  Reward 520.0, Record 949.0
Game 296, Game Loss -4.857465418861773e+16, Mean Loss -1.1507920340516864e+16, Actions 5, Mean reward 440.05502296122694, Final reward 0.5,  Reward 422.5, Record 949.0
Game 297, Game Loss -4.808850254541619e+16, Mean Loss -1.1631087117664256e+16, Actions 5, Mean reward 439.92015756405107, Final reward 0.0,  Reward 400.0, Record 949.0
Game 298, Game Loss -6.040202775416013e+16, Mean Loss -1.179474792022016e+16, Actions 5, Mean reward 439.86170065947374, Final reward 0.5,  Reward 422.5, Record 949.0
Game 299, Game Loss -4.693739547551334e+16, Mean Loss -1.1912281847758848e+16, Actions 6, Mean reward 440.0628320953952, Final reward 0.0,  Reward 500.0, Record 949.0
Game 300, Game Loss -5.386301735541146e+16, Mean Loss -1.205211846672384e+16, Actions 5, Mean reward 440.0042893217439, Final reward 0.5,  Reward 422.5, Record 949.0
Game 301, Game Loss -6.627171474446746e+16, Mean Loss -1.223224939511808e+16, Actions 5, Mean reward 439.87138470605703, Final reward 0.0,  Reward 400.0, Record 949.0
Game 302, Game Loss -5.194085198672691e+16, Mean Loss -1.2363735523917824e+16, Actions 5, Mean reward 440.02081720703035, Final reward 1.0,  Reward 485.0, Record 949.0
Game 303, Game Loss -5.057269015458611e+16, Mean Loss -1.2489836837470208e+16, Actions 5, Mean reward 439.95474190271676, Final reward 0.0,  Reward 420.0, Record 949.0
Game 304, Game Loss -6.288824258789376e+16, Mean Loss -1.2655621501353984e+16, Actions 5, Mean reward 439.82331183066833, Final reward 0.0,  Reward 400.0, Record 949.0
Game 305, Game Loss -6.362425824850739e+16, Mean Loss -1.28227322363904e+16, Actions 5, Mean reward 439.69274359515794, Final reward 0.0,  Reward 400.0, Record 949.0
Game 306, Game Loss -5.567035247847014e+16, Mean Loss -1.2962756760174592e+16, Actions 5, Mean reward 439.6365581585724, Final reward 0.5,  Reward 422.5, Record 949.0
Game 307, Game Loss -6.295828061958963e+16, Mean Loss -1.3125609035137024e+16, Actions 5, Mean reward 439.50744884860967, Final reward 0.0,  Reward 400.0, Record 949.0
Game 308, Game Loss -5.791092524764365e+16, Mean Loss -1.3271016226684928e+16, Actions 6, Mean reward 439.70385323546486, Final reward 0.0,  Reward 500.0, Record 949.0
Game 309, Game Loss -2.380527284990771e+16, Mean Loss -1.3305107529596928e+16, Actions 13, Mean reward 442.4362032249941, Final reward 0.0,  Reward 1284.0, Record 1284.0
Game 310, Game Loss -5.710237188436787e+16, Mean Loss -1.34463883313152e+16, Actions 5, Mean reward 442.29931224684896, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 311, Game Loss -5.652754634637312e+16, Mean Loss -1.3584913911513088e+16, Actions 6, Mean reward 442.48484500489764, Final reward 0.0,  Reward 500.0, Record 1284.0
Game 312, Game Loss -7.133268516274176e+16, Mean Loss -1.3770002305908736e+16, Actions 5, Mean reward 442.42079101449735, Final reward 0.5,  Reward 422.5, Record 1284.0
Game 313, Game Loss -7.390742786238054e+16, Mean Loss -1.3962135520411648e+16, Actions 5, Mean reward 442.28526133074496, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 314, Game Loss -5.499089294721024e+16, Mean Loss -1.4092800236716032e+16, Actions 5, Mean reward 442.21428916090184, Final reward 0.0,  Reward 420.0, Record 1284.0
Game 315, Game Loss -5.477149742779597e+16, Mean Loss -1.4221939165888512e+16, Actions 6, Mean reward 442.47075173499417, Final reward 0.5,  Reward 523.0, Record 1284.0
Game 316, Game Loss -6.08316576277463e+16, Mean Loss -1.4369438006509568e+16, Actions 5, Mean reward 442.5024898624151, Final reward 0.5,  Reward 452.5, Record 1284.0
Game 317, Game Loss -5.673859674433126e+16, Mean Loss -1.450309524127744e+16, Actions 5, Mean reward 442.4393905253097, Final reward 0.5,  Reward 422.5, Record 1284.0
Game 318, Game Loss -6.089656317352346e+16, Mean Loss -1.4648986690387968e+16, Actions 5, Mean reward 442.3059333223999, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 319, Game Loss -6.153877674839245e+16, Mean Loss -1.4795976577384448e+16, Actions 5, Mean reward 442.2987046912952, Final reward 0.0,  Reward 440.0, Record 1284.0
Game 320, Game Loss -7.410626766831616e+16, Mean Loss -1.4981321596076032e+16, Actions 5, Mean reward 442.2368337391349, Final reward 0.5,  Reward 422.5, Record 1284.0
Game 321, Game Loss -7.364572691510067e+16, Mean Loss -1.5164077823229952e+16, Actions 5, Mean reward 442.1052548178292, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 322, Game Loss -6.805540177759437e+16, Mean Loss -1.532833562624e+16, Actions 5, Mean reward 441.97449315690426, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 323, Game Loss -8.107473184699187e+16, Mean Loss -1.553188486381568e+16, Actions 5, Mean reward 441.91420060843086, Final reward 0.5,  Reward 422.5, Record 1284.0
Game 324, Game Loss -7.096726075526349e+16, Mean Loss -1.5702982402244608e+16, Actions 5, Mean reward 441.7848357917382, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 325, Game Loss -7.762888817534566e+16, Mean Loss -1.5893523257622528e+16, Actions 5, Mean reward 441.65626706622515, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 326, Game Loss -6.84977533443113e+16, Mean Loss -1.6054886252675072e+16, Actions 5, Mean reward 441.6588552040588, Final reward 0.5,  Reward 442.5, Record 1284.0
Game 327, Game Loss -7.881809590013133e+16, Mean Loss -1.6246822972424192e+16, Actions 5, Mean reward 441.531458093343, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 328, Game Loss -7.219439733624013e+16, Mean Loss -1.641739437735936e+16, Actions 5, Mean reward 441.40483779427797, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 329, Game Loss -7.46523298103296e+16, Mean Loss -1.659440071704576e+16, Actions 5, Mean reward 441.3397774970309, Final reward 0.0,  Reward 420.0, Record 1284.0
Game 330, Game Loss -6.693017618061722e+16, Mean Loss -1.6746933259337728e+16, Actions 5, Mean reward 441.2145054440096, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 331, Game Loss -8.313105910910157e+16, Mean Loss -1.694748997844992e+16, Actions 5, Mean reward 441.157966152638, Final reward 0.5,  Reward 422.5, Record 1284.0
Game 332, Game Loss -5.15674217602089e+16, Mean Loss -1.7051767489429504e+16, Actions 6, Mean reward 441.39544215820234, Final reward 0.0,  Reward 520.0, Record 1284.0
Game 333, Game Loss -7.823485652120371e+16, Mean Loss -1.723549974790144e+16, Actions 5, Mean reward 441.2711315210906, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 334, Game Loss -8.41345438580736e+16, Mean Loss -1.7435796621492224e+16, Actions 5, Mean reward 441.1475652590514, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 335, Game Loss -7.068274923667456e+16, Mean Loss -1.7594742623698944e+16, Actions 5, Mean reward 441.02473670603933, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 336, Game Loss -8.794197223643546e+16, Mean Loss -1.780411046821888e+16, Actions 5, Mean reward 440.9026392753666, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 337, Game Loss -8.00688247364649e+16, Mean Loss -1.7988871371358208e+16, Actions 5, Mean reward 440.84803203716075, Final reward 0.5,  Reward 422.5, Record 1284.0
Game 338, Game Loss -9.032942429719757e+16, Mean Loss -1.820289603416883e+16, Actions 5, Mean reward 440.7271798713703, Final reward 0.0,  Reward 400.0, Record 1284.0
Game 339, Game Loss -6.939318530605056e+16, Mean Loss -1.83538984943616e+16, Actions 6, Mean reward 441.05246842632204, Final reward 0.5,  Reward 551.0, Record 1284.0
Game 340, Game Loss -9.169570493366272e+16, Mean Loss -1.856961107931955e+16, Actions 5, Mean reward 440.9905494015387, Final reward 0.0,  Reward 420.0, Record 1284.0
