Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Command main.py play --no-gui --agents ppo_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 126, Game Loss -3.405159363724601e+20, Mean Loss -1.4160194198927154e+20, Actions 5, Mean reward 147.68764346644525, Final reward 0.0,  Reward -160.0, Record 2396.0
Game 127, Game Loss -3.354784138986416e+20, Mean Loss -1.431285303215548e+20, Actions 5, Mean reward 144.9499454863945, Final reward 0.0,  Reward -200.0, Record 2396.0
Game 128, Game Loss -3.873787404293893e+20, Mean Loss -1.4503672835351354e+20, Actions 45, Mean reward 152.6481846257222, Final reward 0.0,  Reward 1130.324555320337, Record 2396.0
Game 129, Game Loss -4.230381719101647e+20, Mean Loss -1.471917711439545e+20, Actions 17, Mean reward 153.17029172164683, Final reward 0.0,  Reward 220.0, Record 2396.0
Game 130, Game Loss -3.8858296074850166e+20, Mean Loss -1.4904863517703563e+20, Actions 12, Mean reward 151.53052024686494, Final reward 0.0,  Reward -60.0, Record 2396.0
Game 131, Game Loss -4.8774036740980605e+20, Mean Loss -1.5163407079905323e+20, Actions 15, Mean reward 157.61043993963696, Final reward 0.0,  Reward 948.0, Record 2396.0
Game 132, Game Loss -4.083252989556383e+20, Mean Loss -1.5357869345221693e+20, Actions 14, Mean reward 155.9618760007003, Final reward 0.0,  Reward -60.0, Record 2396.0
Game 133, Game Loss -4.05291632025395e+20, Mean Loss -1.5547127841906124e+20, Actions 7, Mean reward 153.28547091798828, Final reward 0.0,  Reward -200.0, Record 2396.0
Game 134, Game Loss -4.637254501624342e+20, Mean Loss -1.577716854427872e+20, Actions 10, Mean reward 151.54453456785404, Final reward 0.0,  Reward -80.0, Record 2396.0
Game 135, Game Loss -4.178962574043586e+20, Mean Loss -1.5969852239586e+20, Actions 18, Mean reward 148.05161208957364, Final reward 0.0,  Reward -320.0, Record 2396.0
Game 136, Game Loss -4.860878278215378e+20, Mean Loss -1.6209844841603924e+20, Actions 26, Mean reward 141.66887964773855, Final reward 0.0,  Reward -720.0, Record 2396.0
Game 137, Game Loss -5.2130066406738965e+20, Mean Loss -1.647203526397269e+20, Actions 20, Mean reward 147.8172819860762, Final reward 0.0,  Reward 984.0, Record 2396.0
Game 138, Game Loss -5.0294990296073844e+20, Mean Loss -1.6717129599943495e+20, Actions 9, Mean reward 148.34034516009015, Final reward 0.0,  Reward 220.0, Record 2396.0
Game 139, Game Loss -5.1375783837898585e+20, Mean Loss -1.6966472448844025e+20, Actions 35, Mean reward 147.50052649904967, Final reward 0.0,  Reward 31.605551275463995, Record 2396.0
Game 140, Game Loss -3.9820110144019313e+20, Mean Loss -1.712971386158737e+20, Actions 5, Mean reward 146.5898084526279, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 141, Game Loss -4.966837422135779e+20, Mean Loss -1.736048463968081e+20, Actions 6, Mean reward 143.5643488182121, Final reward 0.0,  Reward -280.0, Record 2396.0
Game 142, Game Loss -5.485834706100001e+20, Mean Loss -1.762455390751912e+20, Actions 9, Mean reward 141.28572664343596, Final reward 0.0,  Reward -180.0, Record 2396.0
Game 143, Game Loss -5.16782744400579e+20, Mean Loss -1.7862692293127963e+20, Actions 8, Mean reward 140.32568659697836, Final reward 0.0,  Reward 4.0, Record 2396.0
Game 144, Game Loss -4.377810571340829e+20, Mean Loss -1.8042660356362338e+20, Actions 5, Mean reward 138.10120266227713, Final reward 0.0,  Reward -180.0, Record 2396.0
Game 145, Game Loss -4.904441808517165e+20, Mean Loss -1.8256465230234544e+20, Actions 7, Mean reward 137.28671160943384, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 146, Game Loss -4.9613198089048084e+20, Mean Loss -1.8471237674339192e+20, Actions 19, Mean reward 136.85324098197196, Final reward 0.0,  Reward 74.0, Record 2396.0
Game 147, Game Loss -4.411893672583281e+20, Mean Loss -1.8645711697871897e+20, Actions 5, Mean reward 136.05832097529188, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 148, Game Loss -5.053033856097604e+20, Mean Loss -1.8861149126609024e+20, Actions 5, Mean reward 134.05792691464802, Final reward 0.0,  Reward -160.0, Record 2396.0
Game 149, Game Loss -6.006590153137502e+20, Mean Loss -1.913768949513422e+20, Actions 17, Mean reward 131.11794082797252, Final reward 0.0,  Reward -304.0, Record 2396.0
Game 150, Game Loss -5.63910451594965e+20, Mean Loss -1.9386047181616264e+20, Actions 14, Mean reward 130.91048788911937, Final reward 0.0,  Reward 100.0, Record 2396.0
Game 151, Game Loss -6.226058303541126e+20, Mean Loss -1.9669985064373138e+20, Actions 23, Mean reward 132.82498796932387, Final reward 0.0,  Reward 420.0, Record 2396.0
Game 152, Game Loss -5.144867881999223e+20, Mean Loss -1.9879054121762187e+20, Actions 6, Mean reward 132.1221919958415, Final reward 0.0,  Reward 26.0, Record 2396.0
Game 153, Game Loss -7.111240810300797e+20, Mean Loss -2.0213914346243228e+20, Actions 17, Mean reward 135.4416547932543, Final reward 0.0,  Reward 640.0, Record 2396.0
Game 154, Game Loss -6.289954530629329e+20, Mean Loss -2.0491093311121837e+20, Actions 16, Mean reward 131.39333235953185, Final reward 0.0,  Reward -488.0, Record 2396.0
Game 155, Game Loss -6.545492995610981e+20, Mean Loss -2.078118142211984e+20, Actions 22, Mean reward 123.86176247334133, Final reward 0.0,  Reward -1036.0, Record 2396.0
Game 156, Game Loss -5.0437381449917347e+20, Mean Loss -2.0971286102953008e+20, Actions 6, Mean reward 124.99085373953785, Final reward 0.0,  Reward 300.0, Record 2396.0
Game 157, Game Loss -6.40898818721794e+20, Mean Loss -2.1245926515385408e+20, Actions 32, Mean reward 126.37015415942932, Final reward 0.0,  Reward 341.54101966249686, Record 2396.0
Game 158, Game Loss -7.173296191041312e+20, Mean Loss -2.1565463945821762e+20, Actions 15, Mean reward 127.0893303989266, Final reward 0.0,  Reward 240.0, Record 2396.0
Game 159, Game Loss -6.279080448591554e+20, Mean Loss -2.182474286140018e+20, Actions 10, Mean reward 125.78688178006543, Final reward 0.0,  Reward -80.0, Record 2396.0
Game 160, Game Loss -6.341577745045505e+20, Mean Loss -2.2084686761611074e+20, Actions 6, Mean reward 125.75071376894002, Final reward 0.0,  Reward 120.0, Record 2396.0
Game 161, Game Loss -7.980432723633536e+20, Mean Loss -2.244319440257302e+20, Actions 7, Mean reward 126.21188945981618, Final reward 0.0,  Reward 200.0, Record 2396.0
Game 162, Game Loss -8.333342530996147e+20, Mean Loss -2.281906025350499e+20, Actions 21, Mean reward 133.24144569771855, Final reward 0.0,  Reward 1265.0, Record 2396.0
Game 163, Game Loss -7.785245308408415e+20, Mean Loss -2.3156687728850816e+20, Actions 7, Mean reward 132.54671290202702, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 164, Game Loss -8.446428621326862e+20, Mean Loss -2.353051464542024e+20, Actions 19, Mean reward 137.0067939209171, Final reward 0.0,  Reward 864.0, Record 2396.0
Game 165, Game Loss -7.041993743905325e+20, Mean Loss -2.381469354112592e+20, Actions 14, Mean reward 136.9037224426085, Final reward 0.0,  Reward 120.0, Record 2396.0
Game 166, Game Loss -8.095168961015217e+20, Mean Loss -2.4158893457177942e+20, Actions 11, Mean reward 132.46454339174943, Final reward 0.0,  Reward -600.0, Record 2396.0
Game 167, Game Loss -7.927921455665838e+20, Mean Loss -2.4488954533306067e+20, Actions 28, Mean reward 129.75517486844552, Final reward 0.0,  Reward -320.0, Record 2396.0
Game 168, Game Loss -8.625880881666416e+20, Mean Loss -2.485663122163436e+20, Actions 6, Mean reward 129.57806073232382, Final reward 0.0,  Reward 100.0, Record 2396.0
Game 169, Game Loss -8.172979199889669e+20, Mean Loss -2.5193160944571017e+20, Actions 10, Mean reward 129.52138581674794, Final reward 0.0,  Reward 120.0, Record 2396.0
Game 170, Game Loss -9.068781757520633e+20, Mean Loss -2.557842278206931e+20, Actions 18, Mean reward 130.2183188413553, Final reward 0.0,  Reward 248.0, Record 2396.0
Game 171, Game Loss -7.783210948014239e+20, Mean Loss -2.5883999053660815e+20, Actions 28, Mean reward 133.71411814637662, Final reward 0.0,  Reward 728.0, Record 2396.0
Game 172, Game Loss -8.111394586047703e+20, Mean Loss -2.6205102188655123e+20, Actions 17, Mean reward 135.26229187808374, Final reward 0.0,  Reward 400.0, Record 2396.0
Game 173, Game Loss -8.868581272960295e+20, Mean Loss -2.6566262731272566e+20, Actions 9, Mean reward 135.75210521982893, Final reward 0.0,  Reward 220.0, Record 2396.0
Game 174, Game Loss -9.57847734903573e+20, Mean Loss -2.6964071315857736e+20, Actions 16, Mean reward 136.92594369557702, Final reward 0.0,  Reward 340.0, Record 2396.0
Game 175, Game Loss -1.0139361276127986e+21, Mean Loss -2.738938176488614e+20, Actions 17, Mean reward 130.01779544588803, Final reward 0.0,  Reward -1072.0, Record 2396.0
Game 176, Game Loss -8.983990939223757e+20, Mean Loss -2.7744216157402012e+20, Actions 10, Mean reward 129.96087615358184, Final reward 0.0,  Reward 120.0, Record 2396.0
Game 177, Game Loss -8.070859374651601e+20, Mean Loss -2.80434486867059e+20, Actions 6, Mean reward 128.88765086457855, Final reward 0.0,  Reward -60.0, Record 2396.0
Game 178, Game Loss -9.974985519228497e+20, Mean Loss -2.8446293914155588e+20, Actions 10, Mean reward 129.96131574736182, Final reward 0.0,  Reward 320.0, Record 2396.0
Game 179, Game Loss -6.289782830893535e+20, Mean Loss -2.8638759466355917e+20, Actions 5, Mean reward 129.34700672084026, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 180, Game Loss -9.86855279365978e+20, Mean Loss -2.9027909176970025e+20, Actions 30, Mean reward 132.5173011279467, Final reward 0.0,  Reward 700.0, Record 2396.0
Game 181, Game Loss -8.787914766759672e+20, Mean Loss -2.9353053237098735e+20, Actions 5, Mean reward 130.90118344215693, Final reward 0.0,  Reward -160.0, Record 2396.0
Game 182, Game Loss -1.0532782369513679e+21, Mean Loss -2.977049997896529e+20, Actions 13, Mean reward 130.07205606060663, Final reward 0.0,  Reward -20.0, Record 2396.0
Game 183, Game Loss -8.707356628425082e+20, Mean Loss -3.0083630335244265e+20, Actions 16, Mean reward 125.99515957940112, Final reward 0.0,  Reward -616.0, Record 2396.0
Game 184, Game Loss -9.360877488790024e+20, Mean Loss -3.042887346792872e+20, Actions 9, Mean reward 125.41909892951307, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 185, Game Loss -8.783675049922968e+20, Mean Loss -3.073918907444059e+20, Actions 7, Mean reward 124.7411578542184, Final reward 0.0,  Reward 0.0, Record 2396.0
Game 186, Game Loss -8.756628823098282e+20, Mean Loss -3.1044709051036756e+20, Actions 5, Mean reward 124.07050646790539, Final reward 0.0,  Reward 0.0, Record 2396.0
Game 187, Game Loss -8.714203507233569e+20, Mean Loss -3.1344694525903346e+20, Actions 6, Mean reward 121.80274974882569, Final reward 0.0,  Reward -300.0, Record 2396.0
Game 188, Game Loss -1.0124923017197613e+21, Mean Loss -3.171652648857533e+20, Actions 11, Mean reward 119.02720320760854, Final reward 0.0,  Reward -400.0, Record 2396.0
Game 189, Game Loss -1.1046339094021805e+21, Mean Loss -3.213317630441407e+20, Actions 28, Mean reward 126.33393758217144, Final reward 0.0,  Reward 1500.0, Record 2396.0
Game 190, Game Loss -8.630352815358906e+20, Mean Loss -3.2418282308324295e+20, Actions 5, Mean reward 124.72165370016002, Final reward 0.0,  Reward -180.0, Record 2396.0
Game 191, Game Loss -1.0354486267640965e+21, Mean Loss -3.279067370251249e+20, Actions 21, Mean reward 125.6602837854995, Final reward 0.0,  Reward 304.0, Record 2396.0
Game 192, Game Loss -1.2432293731847404e+21, Mean Loss -3.326740435213012e+20, Actions 14, Mean reward 127.60996980745001, Final reward 0.0,  Reward 500.0, Record 2396.0
Game 193, Game Loss -1.0557674609079086e+21, Mean Loss -3.364206161988084e+20, Actions 6, Mean reward 126.43064353901764, Final reward 0.0,  Reward -100.0, Record 2396.0
Game 194, Game Loss -1.289150467522712e+21, Mean Loss -3.413316156705955e+20, Actions 11, Mean reward 127.94388764448662, Final reward 0.0,  Reward 420.0, Record 2396.0
Game 195, Game Loss -1.2126245989669908e+21, Mean Loss -3.457997846352725e+20, Actions 7, Mean reward 128.3134061693867, Final reward 0.0,  Reward 200.0, Record 2396.0
Game 196, Game Loss -1.5345001012973923e+21, Mean Loss -3.518645500365966e+20, Actions 18, Mean reward 131.9852765460735, Final reward 0.0,  Reward 848.0, Record 2396.0
Game 197, Game Loss -1.4828298805601056e+21, Mean Loss -3.5760547847721504e+20, Actions 26, Mean reward 140.04626499000204, Final reward 0.0,  Reward 1720.0, Record 2396.0
Game 198, Game Loss -9.666600831056861e+20, Mean Loss -3.6068154257582535e+20, Actions 5, Mean reward 139.43997072237576, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 199, Game Loss -1.4558807626023856e+21, Mean Loss -3.661850468735884e+20, Actions 26, Mean reward 131.52318694990151, Final reward 0.0,  Reward -1436.0, Record 2396.0
Game 200, Game Loss -1.5533668060363542e+21, Mean Loss -3.721209671043231e+20, Actions 31, Mean reward 130.605571015152, Final reward 0.0,  Reward -52.0, Record 2396.0
Game 201, Game Loss -1.6878044622004326e+21, Mean Loss -3.7866663250335734e+20, Actions 31, Mean reward 129.69708558721595, Final reward 0.0,  Reward -52.0, Record 2396.0
Game 202, Game Loss -1.5388712669482205e+21, Mean Loss -3.8441023495625454e+20, Actions 10, Mean reward 129.6490802130218, Final reward 0.0,  Reward 120.0, Record 2396.0
Game 203, Game Loss -1.5110005999167498e+21, Mean Loss -3.899599363345702e+20, Actions 6, Mean reward 129.50302563069164, Final reward 0.0,  Reward 100.0, Record 2396.0
Game 204, Game Loss -1.7385822665240583e+21, Mean Loss -3.965708335594571e+20, Actions 24, Mean reward 134.26036374034513, Final reward 0.0,  Reward 1100.0, Record 2396.0
Game 205, Game Loss -1.562112937250196e+21, Mean Loss -4.0225638179840773e+20, Actions 17, Mean reward 136.278605868441, Final reward 0.0,  Reward 548.0, Record 2396.0
Game 206, Game Loss -1.6687894201487443e+21, Mean Loss -4.084046045303265e+20, Actions 34, Mean reward 136.2578359370408, Final reward 0.0,  Reward 132.0, Record 2396.0
Game 207, Game Loss -1.8043341173962257e+21, Mean Loss -4.151482172067325e+20, Actions 9, Mean reward 136.75900581174108, Final reward 0.0,  Reward 240.0, Record 2396.0
Game 208, Game Loss -1.6489039167315782e+21, Mean Loss -4.2107973939095614e+20, Actions 7, Mean reward 136.19766443764618, Final reward 0.0,  Reward 20.0, Record 2396.0
Game 209, Game Loss -1.7441840407730654e+21, Mean Loss -4.274103579077834e+20, Actions 22, Mean reward 137.938345469045, Final reward 0.0,  Reward 500.0, Record 2396.0
Game 210, Game Loss -2.0342829885576708e+21, Mean Loss -4.3506214959654633e+20, Actions 17, Mean reward 140.13863906204955, Final reward 0.0,  Reward 600.0, Record 2396.0
Game 211, Game Loss -2.033791955460799e+21, Mean Loss -4.426390337571321e+20, Actions 19, Mean reward 144.30859811862751, Final reward 0.0,  Reward 1020.0, Record 2396.0
Game 212, Game Loss -1.9989400053194624e+21, Mean Loss -4.499800770716065e+20, Actions 13, Mean reward 146.21280284448304, Final reward 0.0,  Reward 548.0, Record 2396.0
Game 213, Game Loss -2.0600334453270685e+21, Mean Loss -4.5753905238679906e+20, Actions 18, Mean reward 147.62964414568265, Final reward 0.0,  Reward 448.0, Record 2396.0
Game 214, Game Loss -2.0954801520941948e+21, Mean Loss -4.651929551378873e+20, Actions 19, Mean reward 152.30427197677758, Final reward 0.0,  Reward 1148.0, Record 2396.0
Game 215, Game Loss -2.3022567365354235e+21, Mean Loss -4.737374447152881e+20, Actions 18, Mean reward 155.54006606060653, Final reward 0.0,  Reward 848.0, Record 2396.0
Game 216, Game Loss -2.2014782802988703e+21, Mean Loss -4.8173625986596313e+20, Actions 19, Mean reward 160.1347879769926, Final reward 0.0,  Reward 1148.0, Record 2396.0
Game 217, Game Loss -2.167980224795512e+21, Mean Loss -4.895069395480142e+20, Actions 18, Mean reward 161.22172443792812, Final reward 0.0,  Reward 396.0, Record 2396.0
Game 218, Game Loss -2.2531347087622983e+21, Mean Loss -4.975969877755156e+20, Actions 32, Mean reward 161.61978992215782, Final reward 0.0,  Reward 248.0, Record 2396.0
Game 219, Game Loss -1.943230759403866e+21, Mean Loss -5.0419803337621766e+20, Actions 7, Mean reward 160.88180001383745, Final reward 0.0,  Reward 0.0, Record 2396.0
Game 220, Game Loss -2.0836534179977432e+21, Mean Loss -5.113774045009438e+20, Actions 9, Mean reward 161.05961001377457, Final reward 0.0,  Reward 200.0, Record 2396.0
Game 221, Game Loss -2.3577983641023886e+21, Mean Loss -5.197322151284137e+20, Actions 18, Mean reward 165.07291494583893, Final reward 0.0,  Reward 1048.0, Record 2396.0
Game 222, Game Loss -2.1357635841236287e+21, Mean Loss -5.270116506073605e+20, Actions 20, Mean reward 158.617631545182, Final reward 0.0,  Reward -1268.0, Record 2396.0
Game 223, Game Loss -2.341526014223769e+21, Mean Loss -5.3514849404974006e+20, Actions 14, Mean reward 161.8525300584323, Final reward 0.0,  Reward 880.0, Record 2396.0
Game 224, Game Loss -2.414533445570607e+21, Mean Loss -5.43538594602415e+20, Actions 50, Mean reward 162.9871169778143, Final reward 0.0,  Reward 416.0, Record 2396.0
Game 225, Game Loss -2.5724366853806343e+21, Mean Loss -5.525559269563176e+20, Actions 19, Mean reward 163.8093964579129, Final reward 0.0,  Reward 348.0, Record 2396.0
Game 226, Game Loss -2.73555650093404e+21, Mean Loss -5.62215233363353e+20, Actions 18, Mean reward 167.2438681550018, Final reward 0.0,  Reward 940.0, Record 2396.0
Game 227, Game Loss -2.9775762857342334e+21, Mean Loss -5.728555856173413e+20, Actions 32, Mean reward 175.5291374582837, Final reward 0.0,  Reward 2048.0, Record 2396.0
Game 228, Game Loss -2.7379991407819353e+21, Mean Loss -5.82351812459745e+20, Actions 16, Mean reward 176.72418510101053, Final reward 0.0,  Reward 448.0, Record 2396.0
Game 229, Game Loss -2.732913450902727e+21, Mean Loss -5.917428732139751e+20, Actions 8, Mean reward 177.262507436814, Final reward 0.0,  Reward 300.0, Record 2396.0
Game 230, Game Loss -2.863515588296658e+21, Mean Loss -6.01620181990473e+20, Actions 13, Mean reward 179.1004965349148, Final reward 0.0,  Reward 600.0, Record 2396.0
Game 231, Game Loss -2.818220635044379e+21, Mean Loss -6.112158046840276e+20, Actions 27, Mean reward 181.38144676636537, Final reward 0.0,  Reward 706.0, Record 2396.0
Game 232, Game Loss -3.004213107205293e+21, Mean Loss -6.215304552055895e+20, Actions 28, Mean reward 186.6168715647862, Final reward 0.0,  Reward 1396.0, Record 2396.0
Game 233, Game Loss -2.9820753817619766e+21, Mean Loss -6.316615840423362e+20, Actions 15, Mean reward 188.56272190141803, Final reward 0.0,  Reward 640.0, Record 2396.0
Game 234, Game Loss -3.4353224333351474e+21, Mean Loss -6.436430590072345e+20, Actions 26, Mean reward 196.50903505568547, Final reward 0.0,  Reward 2048.0, Record 2396.0
Game 235, Game Loss -3.3378805814725223e+21, Mean Loss -6.551078866523804e+20, Actions 23, Mean reward 196.5238902256613, Final reward 0.0,  Reward 200.0, Record 2396.0
Game 236, Game Loss -3.2528652868817194e+21, Mean Loss -6.661153174603715e+20, Actions 17, Mean reward 197.3013313687729, Final reward 0.0,  Reward 380.0, Record 2396.0
Game 237, Game Loss -3.5570569830627856e+21, Mean Loss -6.783133170511045e+20, Actions 12, Mean reward 199.2030135148962, Final reward 0.0,  Reward 648.0, Record 2396.0
Game 238, Game Loss -3.5067191241277587e+21, Mean Loss -6.901974016740609e+20, Actions 12, Mean reward 200.24837900432942, Final reward 0.0,  Reward 448.0, Record 2396.0
Game 239, Game Loss -2.851717283172854e+21, Mean Loss -6.992414037820068e+20, Actions 10, Mean reward 197.31846946874646, Final reward 0.0,  Reward -500.0, Record 2396.0
Game 240, Game Loss -3.3788782562553595e+21, Mean Loss -7.104065309457001e+20, Actions 32, Mean reward 198.36297584596002, Final reward 0.0,  Reward 448.0, Record 2396.0
Game 241, Game Loss -3.5784898951644185e+21, Mean Loss -7.223072929610266e+20, Actions 11, Mean reward 199.282631547844, Final reward 0.0,  Reward 420.0, Record 2396.0
Game 242, Game Loss -3.4265924869324664e+21, Mean Loss -7.33481990273928e+20, Actions 30, Mean reward 203.0293975331835, Final reward 0.0,  Reward 1106.0, Record 2396.0
Game 243, Game Loss -3.4571356181303164e+21, Mean Loss -7.446904645840347e+20, Actions 14, Mean reward 204.08688972440495, Final reward 0.0,  Reward 460.0, Record 2396.0
Game 244, Game Loss -3.841692079336972e+21, Mean Loss -7.573831564463366e+20, Actions 27, Mean reward 202.21768115996068, Final reward 0.0,  Reward -252.0, Record 2396.0
Game 245, Game Loss -4.123090494853963e+21, Mean Loss -7.711206834221886e+20, Actions 30, Mean reward 207.3025069511445, Final reward 0.0,  Reward 1448.0, Record 2396.0
Game 246, Game Loss -4.0803690673137496e+21, Mean Loss -7.845728651404e+20, Actions 13, Mean reward 209.71184635378214, Final reward 0.0,  Reward 800.0, Record 2396.0
Game 247, Game Loss -3.6144922335355716e+21, Mean Loss -7.960300929611748e+20, Actions 10, Mean reward 210.40208799827917, Final reward 0.0,  Reward 380.20153254455283, Record 2396.0
Game 248, Game Loss -4.102559147102734e+21, Mean Loss -8.093628589205168e+20, Actions 26, Mean reward 205.98841582207984, Final reward 0.0,  Reward -884.1886116991583, Record 2396.0
Game 249, Game Loss -4.3389908091902907e+21, Mean Loss -8.235380794851538e+20, Actions 15, Mean reward 209.17721736496304, Final reward 0.0,  Reward 1000.0, Record 2396.0
Game 250, Game Loss -4.226962361084566e+21, Mean Loss -8.371518278399972e+20, Actions 12, Mean reward 210.1325084955032, Final reward 0.0,  Reward 448.0, Record 2396.0
Game 251, Game Loss -3.6562265283324606e+21, Mean Loss -8.483831719919616e+20, Actions 28, Mean reward 213.16783714691553, Final reward 0.0,  Reward 972.0, Record 2396.0
Game 252, Game Loss -4.2867845193598585e+21, Mean Loss -8.620276011192665e+20, Actions 13, Mean reward 213.70288541220555, Final reward 0.0,  Reward 348.0, Record 2396.0
Game 253, Game Loss -3.788887373706053e+21, Mean Loss -8.735962226620744e+20, Actions 7, Mean reward 212.96888191255258, Final reward 0.0,  Reward 28.0, Record 2396.0
Game 254, Game Loss -4.576285755031419e+21, Mean Loss -8.881737413371751e+20, Actions 18, Mean reward 217.16979182628268, Final reward 0.0,  Reward 1280.0, Record 2396.0
Game 255, Game Loss -4.773535255935922e+21, Mean Loss -9.03410404038988e+20, Actions 33, Mean reward 218.4671651916698, Final reward 0.0,  Reward 548.0, Record 2396.0
